n° 	mediumBlock 	mediumBest
93068 	0.932650 	0.969789
93069 	0.889683 	0.969789
93070 	0.894004 	0.969789
93071 	0.915125 	0.969789
93072 	0.917418 	0.969789
93073 	0.924290 	0.969789
93074 	0.919109 	0.969789
93075 	0.905370 	0.969789
93076 	0.895577 	0.969789
93077 	0.926460 	0.969789
93078 	0.925315 	0.969789
93079 	0.898002 	0.969789
93080 	0.922943 	0.969789
93081 	0.928259 	0.969789
93082 	0.933507 	0.969789
93083 	0.907891 	0.969789
93084 	0.924906 	0.969789
93085 	0.892960 	0.969789
93086 	0.889762 	0.969789
93087 	0.909449 	0.969789
93088 	0.908109 	0.969789
93089 	0.929966 	0.969789
93090 	0.918375 	0.969789
93091 	0.919596 	0.969789
93092 	0.885595 	0.969789
93093 	0.907317 	0.969789
93094 	0.906431 	0.969789
93095 	0.886751 	0.969789
93096 	0.930587 	0.969789
93097 	0.903031 	0.969789
93098 	0.933140 	0.969789
93099 	0.898345 	0.969789
93100 	0.873327 	0.969789
93101 	0.911344 	0.969789
93102 	0.932652 	0.969789
93103 	0.929538 	0.969789
93104 	0.901214 	0.969789
93105 	0.867399 	0.969789
93106 	0.924633 	0.969789
93107 	0.894847 	0.969789
93108 	0.932536 	0.969789
93109 	0.856428 	0.969789
93110 	0.927201 	0.969789
93111 	0.921063 	0.969789
93112 	0.928546 	0.969789
93113 	0.932697 	0.969789
93114 	0.909923 	0.969789
93115 	0.914029 	0.969789
93116 	0.930526 	0.969789
93117 	0.923864 	0.969789
93118 	0.907533 	0.969789
93119 	0.881384 	0.969789
93120 	0.868986 	0.969789
93121 	0.916798 	0.969789
93122 	0.899082 	0.969789
93123 	0.911510 	0.969789
93124 	0.891413 	0.969789
93125 	0.902202 	0.969789
93126 	0.873333 	0.969789
93127 	0.924445 	0.969789
93128 	0.929346 	0.969789
93129 	0.927125 	0.969789
93130 	0.919203 	0.969789
93131 	0.922816 	0.969789
93132 	0.895282 	0.969789
93133 	0.884645 	0.969789
93134 	0.925800 	0.969789
93135 	0.917534 	0.969789
93136 	0.922653 	0.969789
93137 	0.914383 	0.969789
93138 	0.871051 	0.969789
93139 	0.899723 	0.969789
93140 	0.888512 	0.969789
93141 	0.905548 	0.969789
93142 	0.930849 	0.969789
93143 	0.933295 	0.969789
93144 	0.891118 	0.969789
93145 	0.930383 	0.969789
93146 	0.909331 	0.969789
93147 	0.907722 	0.969789
93148 	0.901039 	0.969789
93149 	0.921733 	0.969789
93150 	0.933238 	0.969789
93151 	0.934720 	0.969789
93152 	0.918809 	0.969789
93153 	0.926948 	0.969789
93154 	0.903216 	0.969789
93155 	0.907308 	0.969789
93156 	0.906736 	0.969789
93157 	0.906925 	0.969789
93158 	0.935054 	0.969789
93159 	0.925881 	0.969789
93160 	0.926567 	0.969789
93161 	0.904664 	0.969789
93162 	0.902810 	0.969789
93163 	0.929593 	0.969789
93164 	0.923692 	0.969789
93165 	0.880139 	0.969789
93166 	0.892592 	0.969789
93167 	0.925178 	0.969789
93168 	0.930508 	0.969789
93169 	0.933273 	0.969789
93170 	0.926837 	0.969789
93171 	0.883757 	0.969789
93172 	0.915134 	0.969789
93173 	0.924202 	0.969789
93174 	0.914094 	0.969789
93175 	0.933451 	0.969789
93176 	0.934139 	0.969789
93177 	0.909563 	0.969789
93178 	0.918439 	0.969789
93179 	0.879534 	0.969789
93180 	0.837087 	0.969789
93181 	0.883024 	0.969789
93182 	0.916285 	0.969789
93183 	0.929980 	0.969789
93184 	0.912573 	0.969789
93185 	0.908771 	0.969789
93186 	0.929449 	0.969789
93187 	0.909901 	0.969789
93188 	0.888487 	0.969789
93189 	0.917791 	0.969789
93190 	0.925202 	0.969789
93191 	0.896416 	0.969789
93192 	0.916901 	0.969789
93193 	0.909993 	0.969789
93194 	0.861257 	0.969789
93195 	0.894680 	0.969789
93196 	0.931173 	0.969789
93197 	0.905054 	0.969789
93198 	0.879406 	0.969789
93199 	0.886119 	0.969789
93200 	0.933376 	0.969789
93201 	0.908753 	0.969789
93202 	0.923735 	0.969789
93203 	0.900533 	0.969789
93204 	0.929947 	0.969789
93205 	0.896418 	0.969789
93206 	0.929045 	0.969789
93207 	0.939335 	0.969789
93208 	0.922879 	0.969789
93209 	0.921095 	0.969789
93210 	0.924967 	0.969789
93211 	0.911420 	0.969789
93212 	0.931046 	0.969789
93213 	0.932287 	0.969789
93214 	0.932467 	0.969789
93215 	0.922571 	0.969789
93216 	0.915016 	0.969789
93217 	0.919811 	0.969789
93218 	0.931918 	0.969789
93219 	0.933621 	0.969789
93220 	0.908533 	0.969789
93221 	0.923560 	0.969789
93222 	0.926990 	0.969789
93223 	0.888504 	0.969789
93224 	0.920273 	0.969789
93225 	0.928811 	0.969789
93226 	0.898347 	0.969789
93227 	0.928208 	0.969789
93228 	0.881925 	0.969789
93229 	0.895129 	0.969789
93230 	0.919449 	0.969789
93231 	0.887032 	0.969789
93232 	0.851703 	0.969789
93233 	0.890450 	0.969789
93234 	0.905586 	0.969789
93235 	0.882491 	0.969789
93236 	0.932609 	0.969789
93237 	0.934255 	0.969789
93238 	0.912465 	0.969789
93239 	0.921025 	0.969789
93240 	0.904078 	0.969789
93241 	0.919285 	0.969789
93242 	0.913411 	0.969789
93243 	0.909310 	0.969789
93244 	0.827586 	0.969789
93245 	0.886291 	0.969789
93246 	0.929558 	0.969789
93247 	0.928304 	0.969789
93248 	0.936496 	0.969789
93249 	0.930403 	0.969789
93250 	0.921899 	0.969789
93251 	0.917382 	0.969789
93252 	0.890866 	0.969789
93253 	0.930171 	0.969789
93254 	0.896937 	0.969789
93255 	0.935385 	0.969789
93256 	0.887976 	0.969789
93257 	0.932763 	0.969789
93258 	0.924058 	0.969789
93259 	0.925491 	0.969789
93260 	0.914868 	0.969789
93261 	0.881714 	0.969789
93262 	0.879743 	0.969789
93263 	0.871469 	0.969789
93264 	0.931835 	0.969789
93265 	0.860691 	0.969789
93266 	0.899307 	0.969789
93267 	0.911104 	0.969789
93268 	0.932398 	0.969789
93269 	0.901669 	0.969789
93270 	0.872126 	0.969789
93271 	0.892960 	0.969789
93272 	0.911509 	0.969789
93273 	0.907188 	0.969789
93274 	0.917466 	0.969789
93275 	0.919470 	0.969789
93276 	0.896352 	0.969789
93277 	0.914440 	0.969789
93278 	0.925874 	0.969789
93279 	0.922030 	0.969789
93280 	0.936435 	0.969789
93281 	0.903683 	0.969789
93282 	0.879180 	0.969789
93283 	0.871424 	0.969789
93284 	0.917579 	0.969789
93285 	0.926030 	0.969789
93286 	0.914564 	0.969789
93287 	0.929566 	0.969789
93288 	0.907477 	0.969789
93289 	0.887074 	0.969789
93290 	0.913818 	0.969789
93291 	0.938399 	0.969789
93292 	0.925168 	0.969789
93293 	0.900558 	0.969789
93294 	0.911492 	0.969789
93295 	0.913683 	0.969789
93296 	0.889444 	0.969789
93297 	0.918856 	0.969789
93298 	0.932722 	0.969789
93299 	0.851527 	0.969789
93300 	0.848307 	0.969789
93301 	0.921785 	0.969789
93302 	0.928454 	0.969789
93303 	0.895021 	0.969789
93304 	0.912286 	0.969789
93305 	0.924090 	0.969789
93306 	0.881878 	0.969789
93307 	0.892694 	0.969789
93308 	0.876389 	0.969789
93309 	0.899371 	0.969789
93310 	0.934478 	0.969789
93311 	0.928356 	0.969789
93312 	0.932905 	0.969789
93313 	0.930472 	0.969789
93314 	0.921222 	0.969789
93315 	0.920515 	0.969789
93316 	0.936500 	0.969789
93317 	0.934996 	0.969789
93318 	0.927440 	0.969789
93319 	0.907733 	0.969789
93320 	0.934325 	0.969789
93321 	0.922161 	0.969789
93322 	0.929109 	0.969789
93323 	0.910159 	0.969789
93324 	0.928197 	0.969789
93325 	0.899776 	0.969789
93326 	0.873873 	0.969789
93327 	0.924747 	0.969789
93328 	0.911537 	0.969789
93329 	0.900777 	0.969789
93330 	0.921856 	0.969789
93331 	0.927598 	0.969789
93332 	0.887488 	0.969789
93333 	0.917731 	0.969789
93334 	0.906772 	0.969789
93335 	0.895607 	0.969789
93336 	0.905448 	0.969789
93337 	0.917044 	0.969789
93338 	0.915884 	0.969789
93339 	0.894551 	0.969789
93340 	0.927112 	0.969789
93341 	0.922912 	0.969789
93342 	0.898212 	0.969789
93343 	0.905674 	0.969789
93344 	0.896254 	0.969789
93345 	0.893600 	0.969789
93346 	0.921276 	0.969789
93347 	0.880693 	0.969789
93348 	0.919418 	0.969789
93349 	0.925336 	0.969789
93350 	0.911214 	0.969789
93351 	0.927424 	0.969789
93352 	0.927044 	0.969789
93353 	0.902487 	0.969789
93354 	0.915834 	0.969789
93355 	0.930446 	0.969789
93356 	0.916319 	0.969789
93357 	0.931407 	0.969789
93358 	0.915193 	0.969789
93359 	0.929964 	0.969789
93360 	0.911146 	0.969789
93361 	0.872346 	0.969789
93362 	0.915537 	0.969789
93363 	0.891787 	0.969789
93364 	0.893656 	0.969789
93365 	0.921295 	0.969789
93366 	0.924562 	0.969789
93367 	0.926595 	0.969789
93368 	0.928148 	0.969789
93369 	0.930591 	0.969789
93370 	0.891386 	0.969789
93371 	0.902449 	0.969789
93372 	0.917423 	0.969789
93373 	0.909762 	0.969789
93374 	0.931152 	0.969789
93375 	0.932506 	0.969789
93376 	0.897948 	0.969789
93377 	0.912682 	0.969789
93378 	0.915077 	0.969789
93379 	0.912947 	0.969789
93380 	0.918561 	0.969789
93381 	0.870232 	0.969789
93382 	0.924125 	0.969789
93383 	0.901076 	0.969789
93384 	0.932261 	0.969789
93385 	0.936489 	0.969789
93386 	0.928173 	0.969789
93387 	0.917164 	0.969789
93388 	0.918658 	0.969789
93389 	0.936020 	0.969789
93390 	0.906336 	0.969789
93391 	0.916630 	0.969789
93392 	0.930656 	0.969789
93393 	0.935726 	0.969789
93394 	0.909139 	0.969789
93395 	0.940162 	0.969789
93396 	0.924761 	0.969789
93397 	0.931145 	0.969789
93398 	0.904565 	0.969789
93399 	0.920358 	0.969789
93400 	0.936490 	0.969789
93401 	0.923510 	0.969789
93402 	0.917902 	0.969789
93403 	0.925480 	0.969789
93404 	0.909767 	0.969789
93405 	0.897142 	0.969789
93406 	0.893559 	0.969789
93407 	0.923717 	0.969789
93408 	0.908011 	0.969789
93409 	0.910473 	0.969789
93410 	0.928642 	0.969789
93411 	0.926884 	0.969789
93412 	0.914447 	0.969789
93413 	0.927869 	0.969789
93414 	0.925536 	0.969789
93415 	0.924414 	0.969789
93416 	0.932257 	0.969789
93417 	0.883760 	0.969789
93418 	0.880067 	0.969789
93419 	0.918727 	0.969789
93420 	0.902540 	0.969789
93421 	0.914557 	0.969789
93422 	0.936076 	0.969789
93423 	0.908088 	0.969789
93424 	0.896431 	0.969789
93425 	0.932155 	0.969789
93426 	0.913589 	0.969789
93427 	0.927316 	0.969789
93428 	0.915319 	0.969789
93429 	0.928721 	0.969789
93430 	0.907436 	0.969789
93431 	0.905681 	0.969789
93432 	0.913452 	0.969789
93433 	0.893727 	0.969789
93434 	0.925068 	0.969789
93435 	0.922337 	0.969789
93436 	0.881281 	0.969789
93437 	0.905640 	0.969789
93438 	0.909714 	0.969789
93439 	0.933108 	0.969789
93440 	0.917664 	0.969789
93441 	0.933804 	0.969789
93442 	0.929485 	0.969789
93443 	0.893992 	0.969789
93444 	0.913135 	0.969789
93445 	0.912969 	0.969789
93446 	0.930174 	0.969789
93447 	0.914002 	0.969789
93448 	0.930143 	0.969789
93449 	0.909739 	0.969789
93450 	0.935674 	0.969789
93451 	0.903595 	0.969789
93452 	0.879221 	0.969789
93453 	0.909196 	0.969789
93454 	0.929566 	0.969789
93455 	0.893291 	0.969789
93456 	0.933227 	0.969789
93457 	0.905031 	0.969789
93458 	0.921093 	0.969789
93459 	0.920526 	0.969789
93460 	0.934454 	0.969789
93461 	0.925260 	0.969789
93462 	0.926782 	0.969789
93463 	0.934975 	0.969789
93464 	0.916357 	0.969789
93465 	0.923338 	0.969789
93466 	0.888156 	0.969789
93467 	0.933648 	0.969789
93468 	0.927531 	0.969789
93469 	0.895093 	0.969789
93470 	0.918731 	0.969789
93471 	0.912246 	0.969789
93472 	0.901162 	0.969789
93473 	0.919782 	0.969789
93474 	0.881095 	0.969789
93475 	0.926823 	0.969789
93476 	0.890334 	0.969789
93477 	0.883698 	0.969789
93478 	0.917164 	0.969789
93479 	0.920218 	0.969789
93480 	0.916246 	0.969789
93481 	0.912098 	0.969789
93482 	0.929914 	0.969789
93483 	0.916644 	0.969789
93484 	0.931586 	0.969789
93485 	0.903039 	0.969789
93486 	0.912799 	0.969789
93487 	0.903317 	0.969789
93488 	0.912357 	0.969789
93489 	0.916647 	0.969789
93490 	0.882338 	0.969789
93491 	0.903949 	0.969789
93492 	0.897444 	0.969789
93493 	0.930591 	0.969789
93494 	0.932258 	0.969789
93495 	0.889487 	0.969789
93496 	0.927362 	0.969789
93497 	0.921749 	0.969789
93498 	0.915813 	0.969789
93499 	0.863212 	0.969789
93500 	0.857340 	0.969789
93501 	0.884039 	0.969789
93502 	0.903086 	0.969789
93503 	0.934061 	0.969789
93504 	0.876888 	0.969789
93505 	0.897679 	0.969789
93506 	0.911179 	0.969789
93507 	0.837070 	0.969789
93508 	0.929816 	0.969789
93509 	0.832580 	0.969789
93510 	0.916829 	0.969789
93511 	0.918400 	0.969789
93512 	0.924711 	0.969789
93513 	0.924508 	0.969789
93514 	0.928926 	0.969789
93515 	0.930099 	0.969789
93516 	0.930104 	0.969789
93517 	0.885312 	0.969789
93518 	0.933639 	0.969789
93519 	0.926330 	0.969789
93520 	0.901560 	0.969789
93521 	0.909848 	0.969789
93522 	0.910652 	0.969789
93523 	0.924107 	0.969789
93524 	0.929752 	0.969789
93525 	0.907332 	0.969789
93526 	0.928184 	0.969789
93527 	0.914246 	0.969789
93528 	0.869371 	0.969789
93529 	0.910589 	0.969789
93530 	0.932114 	0.969789
93531 	0.938806 	0.969789
93532 	0.925093 	0.969789
93533 	0.904271 	0.969789
93534 	0.921375 	0.969789
93535 	0.918720 	0.969789
93536 	0.902193 	0.969789
93537 	0.916114 	0.969789
93538 	0.902015 	0.969789
93539 	0.918830 	0.969789
93540 	0.926943 	0.969789
93541 	0.937030 	0.969789
93542 	0.939116 	0.969789
93543 	0.903582 	0.969789
93544 	0.916876 	0.969789
93545 	0.905598 	0.969789
93546 	0.930472 	0.969789
93547 	0.942811 	0.969789
93548 	0.926664 	0.969789
93549 	0.911091 	0.969789
93550 	0.925076 	0.969789
93551 	0.913994 	0.969789
93552 	0.936312 	0.969789
93553 	0.925554 	0.969789
93554 	0.920508 	0.969789
93555 	0.860479 	0.969789
93556 	0.931500 	0.969789
93557 	0.933206 	0.969789
93558 	0.928862 	0.969789
93559 	0.931625 	0.969789
93560 	0.910978 	0.969789
93561 	0.922264 	0.969789
93562 	0.925374 	0.969789
93563 	0.915947 	0.969789
93564 	0.890618 	0.969789
93565 	0.892182 	0.969789
93566 	0.922699 	0.969789
93567 	0.928939 	0.969789
93568 	0.944541 	0.969789
93569 	0.899925 	0.969789
93570 	0.904614 	0.969789
93571 	0.898487 	0.969789
93572 	0.907870 	0.969789
93573 	0.862085 	0.969789
93574 	0.918218 	0.969789
93575 	0.934304 	0.969789
93576 	0.921536 	0.969789
93577 	0.930816 	0.969789
93578 	0.932190 	0.969789
93579 	0.882100 	0.969789
93580 	0.921256 	0.969789
93581 	0.930505 	0.969789
93582 	0.903752 	0.969789
93583 	0.862370 	0.969789
93584 	0.916352 	0.969789
93585 	0.898862 	0.969789
93586 	0.914703 	0.969789
93587 	0.935848 	0.969789
93588 	0.924470 	0.969789
93589 	0.919310 	0.969789
93590 	0.902240 	0.969789
93591 	0.923082 	0.969789
93592 	0.889094 	0.969789
93593 	0.922628 	0.969789
93594 	0.904060 	0.969789
93595 	0.906284 	0.969789
93596 	0.922159 	0.969789
93597 	0.897381 	0.969789
93598 	0.930096 	0.969789
93599 	0.924853 	0.969789
93600 	0.933633 	0.969789
93601 	0.896391 	0.969789
93602 	0.929138 	0.969789
93603 	0.899424 	0.969789
93604 	0.921621 	0.969789
93605 	0.926871 	0.969789
93606 	0.926505 	0.969789
93607 	0.910362 	0.969789
93608 	0.930874 	0.969789
93609 	0.910621 	0.969789
93610 	0.928649 	0.969789
93611 	0.918673 	0.969789
93612 	0.908552 	0.969789
93613 	0.921350 	0.969789
93614 	0.933197 	0.969789
93615 	0.931014 	0.969789
93616 	0.929745 	0.969789
93617 	0.925723 	0.969789
93618 	0.932492 	0.969789
93619 	0.921800 	0.969789
93620 	0.904067 	0.969789
93621 	0.914857 	0.969789
93622 	0.881627 	0.969789
93623 	0.931946 	0.969789
93624 	0.932055 	0.969789
93625 	0.899509 	0.969789
93626 	0.907058 	0.969789
93627 	0.924200 	0.969789
93628 	0.911791 	0.969789
93629 	0.933006 	0.969789
93630 	0.927059 	0.969789
93631 	0.914132 	0.969789
93632 	0.886364 	0.969789
93633 	0.879955 	0.969789
93634 	0.924616 	0.969789
93635 	0.927812 	0.969789
93636 	0.914871 	0.969789
93637 	0.875154 	0.969789
93638 	0.910272 	0.969789
93639 	0.888976 	0.969789
93640 	0.880830 	0.969789
93641 	0.915066 	0.969789
93642 	0.903567 	0.969789
93643 	0.933440 	0.969789
93644 	0.910044 	0.969789
93645 	0.927751 	0.969789
93646 	0.888340 	0.969789
93647 	0.903718 	0.969789
93648 	0.886933 	0.969789
93649 	0.908920 	0.969789
93650 	0.892295 	0.969789
93651 	0.920514 	0.969789
93652 	0.917442 	0.969789
93653 	0.930353 	0.969789
93654 	0.929805 	0.969789
93655 	0.915395 	0.969789
93656 	0.915108 	0.969789
93657 	0.909721 	0.969789
93658 	0.924419 	0.969789
93659 	0.926528 	0.969789
93660 	0.920718 	0.969789
93661 	0.894585 	0.969789
93662 	0.913035 	0.969789
93663 	0.929077 	0.969789
93664 	0.926788 	0.969789
93665 	0.916513 	0.969789
93666 	0.935200 	0.969789
93667 	0.929886 	0.969789
93668 	0.911339 	0.969789
93669 	0.878202 	0.969789
93670 	0.843207 	0.969789
93671 	0.865926 	0.969789
93672 	0.891416 	0.969789
93673 	0.920197 	0.969789
93674 	0.928242 	0.969789
93675 	0.924973 	0.969789
93676 	0.897324 	0.969789
93677 	0.911256 	0.969789
93678 	0.916353 	0.969789
93679 	0.929033 	0.969789
93680 	0.929757 	0.969789
93681 	0.881172 	0.969789
93682 	0.896347 	0.969789
93683 	0.933235 	0.969789
93684 	0.927422 	0.969789
93685 	0.929037 	0.969789
93686 	0.910584 	0.969789
93687 	0.910772 	0.969789
93688 	0.892552 	0.969789
93689 	0.859381 	0.969789
93690 	0.927419 	0.969789
93691 	0.889513 	0.969789
93692 	0.904263 	0.969789
93693 	0.879215 	0.969789
93694 	0.913889 	0.969789
93695 	0.909693 	0.969789
93696 	0.936453 	0.969789
93697 	0.916856 	0.969789
93698 	0.928973 	0.969789
93699 	0.937491 	0.969789
93700 	0.898172 	0.969789
93701 	0.918930 	0.969789
93702 	0.927713 	0.969789
93703 	0.914759 	0.969789
93704 	0.904960 	0.969789
93705 	0.888706 	0.969789
93706 	0.906160 	0.969789
93707 	0.930541 	0.969789
93708 	0.928656 	0.969789
93709 	0.890732 	0.969789
93710 	0.921038 	0.969789
93711 	0.876028 	0.969789
93712 	0.914482 	0.969789
93713 	0.927025 	0.969789
93714 	0.898925 	0.969789
93715 	0.916544 	0.969789
93716 	0.910447 	0.969789
93717 	0.919515 	0.969789
93718 	0.934805 	0.969789
93719 	0.906814 	0.969789
93720 	0.911444 	0.969789
93721 	0.906133 	0.969789
93722 	0.913543 	0.969789
93723 	0.927175 	0.969789
93724 	0.927054 	0.969789
93725 	0.914865 	0.969789
93726 	0.910576 	0.969789
93727 	0.887414 	0.969789
93728 	0.891750 	0.969789
93729 	0.929584 	0.969789
93730 	0.914707 	0.969789
93731 	0.921533 	0.969789
93732 	0.907073 	0.969789
93733 	0.928138 	0.969789
93734 	0.925535 	0.969789
93735 	0.921914 	0.969789
93736 	0.913010 	0.969789
93737 	0.863883 	0.969789
93738 	0.883355 	0.969789
93739 	0.891205 	0.969789
93740 	0.894368 	0.969789
93741 	0.887501 	0.969789
93742 	0.906160 	0.969789
93743 	0.912733 	0.969789
93744 	0.876511 	0.969789
93745 	0.924318 	0.969789
93746 	0.925516 	0.969789
93747 	0.921341 	0.969789
93748 	0.920536 	0.969789
93749 	0.912261 	0.969789
93750 	0.944437 	0.969789
93751 	0.922387 	0.969789
93752 	0.877548 	0.969789
93753 	0.899252 	0.969789
93754 	0.931354 	0.969789
93755 	0.912573 	0.969789
93756 	0.895713 	0.969789
93757 	0.897340 	0.969789
93758 	0.901206 	0.969789
93759 	0.914838 	0.969789
93760 	0.909824 	0.969789
93761 	0.926144 	0.969789
93762 	0.917153 	0.969789
93763 	0.912364 	0.969789
93764 	0.881971 	0.969789
93765 	0.918942 	0.969789
93766 	0.915424 	0.969789
93767 	0.910319 	0.969789
93768 	0.913528 	0.969789
93769 	0.912680 	0.969789
93770 	0.917464 	0.969789
93771 	0.921679 	0.969789
93772 	0.916695 	0.969789
93773 	0.918244 	0.969789
93774 	0.931174 	0.969789
93775 	0.907411 	0.969789
93776 	0.931737 	0.969789
93777 	0.921366 	0.969789
93778 	0.926932 	0.969789
93779 	0.920569 	0.969789
93780 	0.929593 	0.969789
93781 	0.933047 	0.969789
93782 	0.929225 	0.969789
93783 	0.925296 	0.969789
93784 	0.918627 	0.969789
93785 	0.918323 	0.969789
93786 	0.924795 	0.969789
93787 	0.921901 	0.969789
93788 	0.914633 	0.969789
93789 	0.929474 	0.969789
93790 	0.934119 	0.969789
93791 	0.915110 	0.969789
93792 	0.878888 	0.969789
93793 	0.893817 	0.969789
93794 	0.923927 	0.969789
93795 	0.882946 	0.969789
93796 	0.919638 	0.969789
93797 	0.926106 	0.969789
93798 	0.928989 	0.969789
93799 	0.897874 	0.969789
93800 	0.911972 	0.969789
93801 	0.823990 	0.969789
93802 	0.915609 	0.969789
93803 	0.891456 	0.969789
93804 	0.894383 	0.969789
93805 	0.862705 	0.969789
93806 	0.917570 	0.969789
93807 	0.907659 	0.969789
93808 	0.922445 	0.969789
93809 	0.907754 	0.969789
93810 	0.929742 	0.969789
93811 	0.930358 	0.969789
93812 	0.908351 	0.969789
93813 	0.908540 	0.969789
93814 	0.932904 	0.969789
93815 	0.917650 	0.969789
93816 	0.926292 	0.969789
93817 	0.882596 	0.969789
93818 	0.913149 	0.969789
93819 	0.926151 	0.969789
93820 	0.932325 	0.969789
93821 	0.923198 	0.969789
93822 	0.935545 	0.969789
93823 	0.913399 	0.969789
93824 	0.877713 	0.969789
93825 	0.877286 	0.969789
93826 	0.902493 	0.969789
93827 	0.921408 	0.969789
93828 	0.909531 	0.969789
93829 	0.906997 	0.969789
93830 	0.935691 	0.969789
93831 	0.913429 	0.969789
93832 	0.908439 	0.969789
93833 	0.905706 	0.969789
93834 	0.913072 	0.969789
93835 	0.935691 	0.969789
93836 	0.922683 	0.969789
93837 	0.908750 	0.969789
93838 	0.925430 	0.969789
93839 	0.924927 	0.969789
93840 	0.930304 	0.969789
93841 	0.851455 	0.969789
93842 	0.927082 	0.969789
93843 	0.924793 	0.969789
93844 	0.925783 	0.969789
93845 	0.900016 	0.969789
93846 	0.911230 	0.969789
93847 	0.932115 	0.969789
93848 	0.903496 	0.969789
93849 	0.912922 	0.969789
93850 	0.903668 	0.969789
93851 	0.914522 	0.969789
93852 	0.930059 	0.969789
93853 	0.934877 	0.969789
93854 	0.916878 	0.969789
93855 	0.923820 	0.969789
93856 	0.892175 	0.969789
93857 	0.898107 	0.969789
93858 	0.901066 	0.969789
93859 	0.933998 	0.969789
93860 	0.925680 	0.969789
93861 	0.901522 	0.969789
93862 	0.875791 	0.969789
93863 	0.910385 	0.969789
93864 	0.929839 	0.969789
93865 	0.942601 	0.969789
93866 	0.931480 	0.969789
93867 	0.927572 	0.969789
93868 	0.911133 	0.969789
93869 	0.903296 	0.969789
93870 	0.899357 	0.969789
93871 	0.899482 	0.969789
93872 	0.923961 	0.969789
93873 	0.913360 	0.969789
93874 	0.926455 	0.969789
93875 	0.924473 	0.969789
93876 	0.910494 	0.969789
93877 	0.882482 	0.969789
93878 	0.894855 	0.969789
93879 	0.926435 	0.969789
93880 	0.909865 	0.969789
93881 	0.915630 	0.969789
93882 	0.906755 	0.969789
93883 	0.869057 	0.969789
93884 	0.885553 	0.969789
93885 	0.909800 	0.969789
93886 	0.919364 	0.969789
93887 	0.919385 	0.969789
93888 	0.900186 	0.969789
93889 	0.918267 	0.969789
93890 	0.905186 	0.969789
93891 	0.878613 	0.969789
93892 	0.872793 	0.969789
93893 	0.879843 	0.969789
93894 	0.926441 	0.969789
93895 	0.909011 	0.969789
93896 	0.882143 	0.969789
93897 	0.928832 	0.969789
93898 	0.880009 	0.969789
93899 	0.867119 	0.969789
93900 	0.866433 	0.969789
93901 	0.925354 	0.969789
93902 	0.908231 	0.969789
93903 	0.917333 	0.969789
93904 	0.935765 	0.969789
93905 	0.901034 	0.969789
93906 	0.925228 	0.969789
93907 	0.929758 	0.969789
93908 	0.922438 	0.969789
93909 	0.897899 	0.969789
93910 	0.880512 	0.969789
93911 	0.898899 	0.969789
93912 	0.932160 	0.969789
93913 	0.878997 	0.969789
93914 	0.928492 	0.969789
93915 	0.894013 	0.969789
93916 	0.865083 	0.969789
93917 	0.894984 	0.969789
93918 	0.898498 	0.969789
93919 	0.916111 	0.969789
93920 	0.918850 	0.969789
93921 	0.899714 	0.969789
93922 	0.923339 	0.969789
93923 	0.927381 	0.969789
93924 	0.910973 	0.969789
93925 	0.900540 	0.969789
93926 	0.923241 	0.969789
93927 	0.912543 	0.969789
93928 	0.933721 	0.969789
93929 	0.925186 	0.969789
93930 	0.933863 	0.969789
93931 	0.888435 	0.969789
93932 	0.924470 	0.969789
93933 	0.935675 	0.969789
93934 	0.900843 	0.969789
93935 	0.920256 	0.969789
93936 	0.926999 	0.969789
93937 	0.925523 	0.969789
93938 	0.924190 	0.969789
93939 	0.930427 	0.969789
93940 	0.924495 	0.969789
93941 	0.878745 	0.969789
93942 	0.896958 	0.969789
93943 	0.925272 	0.969789
93944 	0.918663 	0.969789
93945 	0.923095 	0.969789
93946 	0.899964 	0.969789
93947 	0.873610 	0.969789
93948 	0.931349 	0.969789
93949 	0.843849 	0.969789
93950 	0.888520 	0.969789
93951 	0.896826 	0.969789
93952 	0.910302 	0.969789
93953 	0.888556 	0.969789
93954 	0.908324 	0.969789
93955 	0.924162 	0.969789
93956 	0.931167 	0.969789
93957 	0.925663 	0.969789
93958 	0.933592 	0.969789
93959 	0.929967 	0.969789
93960 	0.930473 	0.969789
93961 	0.895329 	0.969789
93962 	0.939368 	0.969789
93963 	0.895330 	0.969789
93964 	0.870508 	0.969789
93965 	0.909020 	0.969789
93966 	0.926744 	0.969789
93967 	0.900205 	0.969789
93968 	0.937572 	0.969789
93969 	0.921569 	0.969789
93970 	0.926270 	0.969789
93971 	0.903109 	0.969789
93972 	0.883772 	0.969789
93973 	0.902779 	0.969789
93974 	0.899673 	0.969789
93975 	0.926312 	0.969789
93976 	0.903319 	0.969789
93977 	0.804392 	0.969789
93978 	0.890997 	0.969789
93979 	0.920475 	0.969789
93980 	0.937348 	0.969789
93981 	0.872151 	0.969789
93982 	0.888575 	0.969789
93983 	0.871172 	0.969789
93984 	0.932231 	0.969789
93985 	0.902181 	0.969789
93986 	0.931906 	0.969789
93987 	0.917008 	0.969789
93988 	0.927168 	0.969789
93989 	0.899572 	0.969789
93990 	0.929529 	0.969789
93991 	0.917375 	0.969789
93992 	0.905183 	0.969789
93993 	0.868270 	0.969789
93994 	0.915397 	0.969789
93995 	0.891863 	0.969789
93996 	0.934403 	0.969789
93997 	0.862754 	0.969789
93998 	0.902835 	0.969789
93999 	0.888679 	0.969789
