n° 	mediumBlock 	mediumBest
104815 	0.801586 	0.911490
104816 	0.800568 	0.911490
104817 	0.804381 	0.911490
104818 	0.805370 	0.911490
104819 	0.807531 	0.911490
104820 	0.806971 	0.911490
104821 	0.802159 	0.911490
104822 	0.802598 	0.911490
104823 	0.804885 	0.911490
104824 	0.810051 	0.911490
104825 	0.806235 	0.911490
104826 	0.803608 	0.911490
104827 	0.799634 	0.911490
104828 	0.797794 	0.911490
104829 	0.797662 	0.911490
104830 	0.795874 	0.911490
104831 	0.804564 	0.911490
104832 	0.801828 	0.911490
104833 	0.808932 	0.911490
104834 	0.803470 	0.911490
104835 	0.804784 	0.911490
104836 	0.812082 	0.911490
104837 	0.799878 	0.911490
104838 	0.797082 	0.911490
104839 	0.809524 	0.911490
104840 	0.806684 	0.911490
104841 	0.808867 	0.911490
104842 	0.809958 	0.911490
104843 	0.806648 	0.911490
104844 	0.804996 	0.911490
104845 	0.805591 	0.911490
104846 	0.804495 	0.911490
104847 	0.809245 	0.911490
104848 	0.804205 	0.911490
104849 	0.797412 	0.911490
104850 	0.808467 	0.911490
104851 	0.799426 	0.911490
104852 	0.803398 	0.911490
104853 	0.800328 	0.911490
104854 	0.805779 	0.911490
104855 	0.810476 	0.911490
104856 	0.805954 	0.911490
104857 	0.806513 	0.911490
104858 	0.805707 	0.911490
104859 	0.805346 	0.911490
104860 	0.805100 	0.911490
104861 	0.800882 	0.911490
104862 	0.801631 	0.911490
104863 	0.807529 	0.911490
104864 	0.802840 	0.911490
104865 	0.807781 	0.911490
104866 	0.804980 	0.911490
104867 	0.799463 	0.911490
104868 	0.804117 	0.911490
104869 	0.810151 	0.911490
104870 	0.813063 	0.911490
104871 	0.807688 	0.911490
104872 	0.805351 	0.911490
104873 	0.800842 	0.911490
104874 	0.802015 	0.911490
104875 	0.796492 	0.911490
104876 	0.802305 	0.911490
104877 	0.802299 	0.911490
104878 	0.800701 	0.911490
104879 	0.806810 	0.911490
104880 	0.813628 	0.911490
104881 	0.806214 	0.911490
104882 	0.794381 	0.911490
104883 	0.795830 	0.911490
104884 	0.798439 	0.911490
104885 	0.800564 	0.911490
104886 	0.796065 	0.911490
104887 	0.798114 	0.911490
104888 	0.804861 	0.911490
104889 	0.804262 	0.911490
104890 	0.804582 	0.911490
104891 	0.806517 	0.911490
104892 	0.804384 	0.911490
104893 	0.800304 	0.911490
104894 	0.798694 	0.911490
104895 	0.817732 	0.911490
104896 	0.805310 	0.911490
104897 	0.802778 	0.911490
104898 	0.802323 	0.911490
104899 	0.806498 	0.911490
104900 	0.810501 	0.911490
104901 	0.804233 	0.911490
104902 	0.797188 	0.911490
104903 	0.797714 	0.911490
104904 	0.802519 	0.911490
104905 	0.804268 	0.911490
104906 	0.809770 	0.911490
104907 	0.802369 	0.911490
104908 	0.799981 	0.911490
104909 	0.802124 	0.911490
104910 	0.806430 	0.911490
104911 	0.797195 	0.911490
104912 	0.811476 	0.911490
104913 	0.801534 	0.911490
104914 	0.806574 	0.911490
104915 	0.808933 	0.911490
104916 	0.800414 	0.911490
104917 	0.809392 	0.911490
104918 	0.804182 	0.911490
104919 	0.804477 	0.911490
104920 	0.803023 	0.911490
104921 	0.815739 	0.911490
104922 	0.799550 	0.911490
104923 	0.806105 	0.911490
104924 	0.818111 	0.911490
104925 	0.805152 	0.911490
104926 	0.807302 	0.911490
104927 	0.810337 	0.911490
104928 	0.802997 	0.911490
104929 	0.798961 	0.911490
104930 	0.802695 	0.911490
104931 	0.800674 	0.911490
104932 	0.810472 	0.911490
104933 	0.806184 	0.911490
104934 	0.804644 	0.911490
104935 	0.802540 	0.911490
104936 	0.803896 	0.911490
104937 	0.801277 	0.911490
104938 	0.807696 	0.911490
104939 	0.808561 	0.911490
104940 	0.812453 	0.911490
104941 	0.807227 	0.911490
104942 	0.812702 	0.911490
104943 	0.814700 	0.911490
104944 	0.810888 	0.911490
104945 	0.808956 	0.911490
104946 	0.808801 	0.911490
104947 	0.810357 	0.911490
104948 	0.804656 	0.911490
104949 	0.813199 	0.911490
104950 	0.810289 	0.911490
104951 	0.808952 	0.911490
104952 	0.807164 	0.911490
104953 	0.802532 	0.911490
104954 	0.814922 	0.911490
104955 	0.813067 	0.911490
104956 	0.809565 	0.911490
104957 	0.806366 	0.911490
104958 	0.803103 	0.911490
104959 	0.808217 	0.911490
104960 	0.803001 	0.911490
104961 	0.810367 	0.911490
104962 	0.807179 	0.911490
104963 	0.806725 	0.911490
104964 	0.804759 	0.911490
104965 	0.815188 	0.911490
104966 	0.806978 	0.911490
104967 	0.809075 	0.911490
104968 	0.800610 	0.911490
104969 	0.811506 	0.911490
104970 	0.807677 	0.911490
104971 	0.806255 	0.911490
104972 	0.810044 	0.911490
104973 	0.806679 	0.911490
104974 	0.811916 	0.911490
104975 	0.803836 	0.911490
104976 	0.797416 	0.911490
104977 	0.810288 	0.911490
104978 	0.811105 	0.911490
104979 	0.806638 	0.911490
104980 	0.802561 	0.911490
104981 	0.801215 	0.911490
104982 	0.799721 	0.911490
104983 	0.807306 	0.911490
104984 	0.810635 	0.911490
104985 	0.802442 	0.911490
104986 	0.812577 	0.911490
104987 	0.808849 	0.911490
104988 	0.806287 	0.911490
104989 	0.808121 	0.911490
104990 	0.813565 	0.911490
104991 	0.804197 	0.911490
104992 	0.810140 	0.911490
104993 	0.806253 	0.911490
104994 	0.806429 	0.911490
104995 	0.810245 	0.911490
104996 	0.803628 	0.911490
104997 	0.814204 	0.911490
104998 	0.798135 	0.911490
104999 	0.800812 	0.911490
105000 	0.796961 	0.911490
105001 	0.804154 	0.911490
105002 	0.804671 	0.911490
105003 	0.809475 	0.911490
105004 	0.804338 	0.911490
105005 	0.803586 	0.911490
105006 	0.804448 	0.911490
105007 	0.804253 	0.911490
105008 	0.798047 	0.911490
105009 	0.800944 	0.911490
105010 	0.804437 	0.911490
105011 	0.802003 	0.911490
105012 	0.804122 	0.911490
105013 	0.800141 	0.911490
105014 	0.808922 	0.911490
105015 	0.803782 	0.911490
105016 	0.805062 	0.911490
105017 	0.807111 	0.911490
105018 	0.807927 	0.911490
105019 	0.804503 	0.911490
105020 	0.799960 	0.911490
105021 	0.802197 	0.911490
105022 	0.810550 	0.911490
105023 	0.802508 	0.911490
105024 	0.812644 	0.911490
105025 	0.804849 	0.911490
105026 	0.802161 	0.911490
105027 	0.805932 	0.911490
105028 	0.805754 	0.911490
105029 	0.801264 	0.911490
105030 	0.801239 	0.911490
105031 	0.799057 	0.911490
105032 	0.800747 	0.911490
105033 	0.804200 	0.911490
105034 	0.809817 	0.911490
105035 	0.811919 	0.911490
105036 	0.799890 	0.911490
105037 	0.799164 	0.911490
105038 	0.809738 	0.911490
105039 	0.811428 	0.911490
105040 	0.811433 	0.911490
105041 	0.811536 	0.911490
105042 	0.805322 	0.911490
105043 	0.805529 	0.911490
105044 	0.806833 	0.911490
105045 	0.812082 	0.911490
105046 	0.807930 	0.911490
105047 	0.805290 	0.911490
105048 	0.806407 	0.911490
105049 	0.811610 	0.911490
105050 	0.809615 	0.911490
105051 	0.806299 	0.911490
105052 	0.799410 	0.911490
105053 	0.801441 	0.911490
105054 	0.805349 	0.911490
105055 	0.806384 	0.911490
105056 	0.808907 	0.911490
105057 	0.801576 	0.911490
105058 	0.802824 	0.911490
105059 	0.805462 	0.911490
105060 	0.806947 	0.911490
105061 	0.795303 	0.911490
105062 	0.801344 	0.911490
105063 	0.810787 	0.911490
105064 	0.800157 	0.911490
105065 	0.802793 	0.911490
105066 	0.805483 	0.911490
105067 	0.806408 	0.911490
105068 	0.806131 	0.911490
105069 	0.809338 	0.911490
105070 	0.805704 	0.911490
105071 	0.796761 	0.911490
105072 	0.806248 	0.911490
105073 	0.805914 	0.911490
105074 	0.814909 	0.911490
105075 	0.803637 	0.911490
105076 	0.803358 	0.911490
105077 	0.816054 	0.911490
105078 	0.808730 	0.911490
105079 	0.799137 	0.911490
105080 	0.809956 	0.911490
105081 	0.796260 	0.911490
105082 	0.795005 	0.911490
105083 	0.799077 	0.911490
105084 	0.798149 	0.911490
105085 	0.803875 	0.911490
105086 	0.804877 	0.911490
105087 	0.802626 	0.911490
105088 	0.804087 	0.911490
105089 	0.806985 	0.911490
105090 	0.800256 	0.911490
105091 	0.800828 	0.911490
105092 	0.804833 	0.911490
105093 	0.801693 	0.911490
105094 	0.809170 	0.911490
105095 	0.808816 	0.911490
105096 	0.811110 	0.911490
105097 	0.810536 	0.911490
105098 	0.810237 	0.911490
105099 	0.805152 	0.911490
105100 	0.809615 	0.911490
105101 	0.799941 	0.911490
105102 	0.810768 	0.911490
105103 	0.811277 	0.911490
105104 	0.807032 	0.911490
105105 	0.804305 	0.911490
105106 	0.799948 	0.911490
105107 	0.801962 	0.911490
105108 	0.803053 	0.911490
105109 	0.808207 	0.911490
105110 	0.805403 	0.911490
105111 	0.805455 	0.911490
105112 	0.804645 	0.911490
105113 	0.796963 	0.911490
105114 	0.802649 	0.911490
105115 	0.800841 	0.911490
105116 	0.800726 	0.911490
105117 	0.795442 	0.911490
105118 	0.796424 	0.911490
105119 	0.808677 	0.911490
105120 	0.806382 	0.911490
105121 	0.800368 	0.911490
105122 	0.812209 	0.911490
105123 	0.800927 	0.911490
105124 	0.806039 	0.911490
105125 	0.804911 	0.911490
105126 	0.804518 	0.911490
105127 	0.800889 	0.911490
105128 	0.803163 	0.911490
105129 	0.802952 	0.911490
105130 	0.810640 	0.911490
105131 	0.803947 	0.911490
105132 	0.802916 	0.911490
105133 	0.805991 	0.911490
105134 	0.791698 	0.911490
105135 	0.806501 	0.911490
105136 	0.801494 	0.911490
105137 	0.799630 	0.911490
105138 	0.810928 	0.911490
105139 	0.806432 	0.911490
105140 	0.803231 	0.911490
105141 	0.800915 	0.911490
105142 	0.807175 	0.911490
105143 	0.804724 	0.911490
105144 	0.805833 	0.911490
105145 	0.811170 	0.911490
105146 	0.799410 	0.911490
105147 	0.805961 	0.911490
105148 	0.806285 	0.911490
105149 	0.808785 	0.911490
105150 	0.800087 	0.911490
105151 	0.807233 	0.911490
105152 	0.797743 	0.911490
105153 	0.798118 	0.911490
105154 	0.804619 	0.911490
105155 	0.810962 	0.911490
105156 	0.806570 	0.911490
105157 	0.806811 	0.911490
105158 	0.799974 	0.911490
105159 	0.802427 	0.911490
105160 	0.802421 	0.911490
105161 	0.811381 	0.911490
105162 	0.807868 	0.911490
105163 	0.812488 	0.911490
105164 	0.813225 	0.911490
105165 	0.805255 	0.911490
105166 	0.813179 	0.911490
105167 	0.799767 	0.911490
105168 	0.809997 	0.911490
105169 	0.800667 	0.911490
105170 	0.804278 	0.911490
105171 	0.807132 	0.911490
105172 	0.802752 	0.911490
105173 	0.804039 	0.911490
105174 	0.798009 	0.911490
105175 	0.798896 	0.911490
105176 	0.807051 	0.911490
105177 	0.800222 	0.911490
105178 	0.802477 	0.911490
105179 	0.804858 	0.911490
105180 	0.812342 	0.911490
105181 	0.812078 	0.911490
105182 	0.808795 	0.911490
105183 	0.808346 	0.911490
105184 	0.803587 	0.911490
105185 	0.807490 	0.911490
105186 	0.796446 	0.911490
105187 	0.799533 	0.911490
105188 	0.803054 	0.911490
105189 	0.811172 	0.911490
105190 	0.805894 	0.911490
105191 	0.801158 	0.911490
105192 	0.801590 	0.911490
105193 	0.799726 	0.911490
105194 	0.807855 	0.911490
105195 	0.798429 	0.911490
105196 	0.809449 	0.911490
105197 	0.802618 	0.911490
105198 	0.805429 	0.911490
105199 	0.802862 	0.911490
105200 	0.809139 	0.911490
105201 	0.796398 	0.911490
105202 	0.802339 	0.911490
105203 	0.802946 	0.911490
105204 	0.808005 	0.911490
105205 	0.805759 	0.911490
105206 	0.803236 	0.911490
105207 	0.807786 	0.911490
105208 	0.802319 	0.911490
105209 	0.803820 	0.911490
105210 	0.805223 	0.911490
105211 	0.799978 	0.911490
105212 	0.804909 	0.911490
105213 	0.809705 	0.911490
105214 	0.811020 	0.911490
105215 	0.807482 	0.911490
105216 	0.810323 	0.911490
105217 	0.804453 	0.911490
105218 	0.803263 	0.911490
105219 	0.805484 	0.911490
105220 	0.804692 	0.911490
105221 	0.800879 	0.911490
105222 	0.807101 	0.911490
105223 	0.803475 	0.911490
105224 	0.797671 	0.911490
105225 	0.808014 	0.911490
105226 	0.805553 	0.911490
105227 	0.807043 	0.911490
105228 	0.804046 	0.911490
105229 	0.815821 	0.911490
105230 	0.815839 	0.911490
105231 	0.793121 	0.911490
105232 	0.798101 	0.911490
105233 	0.808236 	0.911490
105234 	0.805350 	0.911490
105235 	0.821669 	0.911490
105236 	0.807023 	0.911490
105237 	0.812493 	0.911490
105238 	0.812620 	0.911490
105239 	0.801632 	0.911490
105240 	0.800249 	0.911490
105241 	0.805446 	0.911490
105242 	0.802967 	0.911490
105243 	0.804209 	0.911490
105244 	0.820023 	0.911490
105245 	0.805651 	0.911490
105246 	0.806297 	0.911490
105247 	0.802176 	0.911490
105248 	0.810225 	0.911490
105249 	0.803189 	0.911490
105250 	0.802534 	0.911490
105251 	0.803750 	0.911490
105252 	0.797790 	0.911490
105253 	0.804424 	0.911490
105254 	0.806485 	0.911490
105255 	0.801315 	0.911490
105256 	0.800653 	0.911490
105257 	0.807288 	0.911490
105258 	0.813994 	0.911490
105259 	0.803754 	0.911490
105260 	0.798376 	0.911490
105261 	0.808740 	0.911490
105262 	0.803511 	0.911490
105263 	0.798897 	0.911490
105264 	0.801434 	0.911490
105265 	0.804622 	0.911490
105266 	0.802978 	0.911490
105267 	0.811328 	0.911490
105268 	0.807646 	0.911490
105269 	0.805631 	0.911490
105270 	0.804101 	0.911490
105271 	0.809637 	0.911490
105272 	0.812177 	0.911490
105273 	0.816074 	0.911490
105274 	0.802897 	0.911490
105275 	0.796545 	0.911490
105276 	0.806431 	0.911490
105277 	0.807574 	0.911490
105278 	0.798167 	0.911490
105279 	0.807914 	0.911490
105280 	0.810386 	0.911490
105281 	0.808082 	0.911490
105282 	0.803662 	0.911490
105283 	0.804585 	0.911490
105284 	0.802589 	0.911490
105285 	0.803816 	0.911490
105286 	0.802406 	0.911490
105287 	0.800782 	0.911490
105288 	0.802510 	0.911490
105289 	0.812138 	0.911490
105290 	0.803450 	0.911490
105291 	0.801307 	0.911490
105292 	0.802140 	0.911490
105293 	0.801826 	0.911490
105294 	0.800082 	0.911490
105295 	0.810558 	0.911490
105296 	0.807666 	0.911490
105297 	0.802655 	0.911490
105298 	0.806310 	0.911490
105299 	0.813761 	0.911490
105300 	0.803744 	0.911490
105301 	0.806556 	0.911490
105302 	0.804563 	0.911490
105303 	0.801325 	0.911490
105304 	0.800468 	0.911490
105305 	0.810254 	0.911490
105306 	0.811996 	0.911490
105307 	0.802413 	0.911490
105308 	0.807169 	0.911490
105309 	0.804015 	0.911490
105310 	0.805713 	0.911490
105311 	0.805495 	0.911490
105312 	0.803600 	0.911490
105313 	0.810349 	0.911490
105314 	0.800608 	0.911490
105315 	0.803129 	0.911490
105316 	0.814643 	0.911490
105317 	0.800071 	0.911490
105318 	0.805340 	0.911490
105319 	0.810164 	0.911490
105320 	0.811891 	0.911490
105321 	0.804934 	0.911490
105322 	0.795294 	0.911490
105323 	0.806671 	0.911490
105324 	0.802459 	0.911490
105325 	0.807463 	0.911490
105326 	0.803407 	0.911490
105327 	0.809792 	0.911490
105328 	0.802510 	0.911490
105329 	0.807113 	0.911490
105330 	0.814234 	0.911490
105331 	0.803297 	0.911490
105332 	0.805192 	0.911490
105333 	0.806287 	0.911490
105334 	0.808227 	0.911490
105335 	0.811595 	0.911490
105336 	0.802009 	0.911490
105337 	0.804819 	0.911490
105338 	0.803053 	0.911490
105339 	0.804334 	0.911490
105340 	0.805520 	0.911490
105341 	0.802486 	0.911490
105342 	0.814407 	0.911490
105343 	0.815838 	0.911490
105344 	0.810135 	0.911490
105345 	0.801145 	0.911490
105346 	0.796732 	0.911490
105347 	0.812169 	0.911490
105348 	0.802491 	0.911490
105349 	0.808337 	0.911490
105350 	0.805203 	0.911490
105351 	0.806687 	0.911490
105352 	0.800976 	0.911490
105353 	0.809462 	0.911490
105354 	0.799666 	0.911490
105355 	0.802742 	0.911490
105356 	0.807747 	0.911490
105357 	0.814519 	0.911490
105358 	0.807269 	0.911490
105359 	0.804278 	0.911490
105360 	0.803000 	0.911490
105361 	0.803290 	0.911490
105362 	0.807452 	0.911490
105363 	0.800154 	0.911490
105364 	0.804985 	0.911490
105365 	0.808481 	0.911490
105366 	0.808373 	0.911490
105367 	0.799588 	0.911490
105368 	0.809319 	0.911490
105369 	0.809162 	0.911490
105370 	0.806396 	0.911490
105371 	0.802148 	0.911490
105372 	0.811114 	0.911490
105373 	0.802670 	0.911490
105374 	0.803262 	0.911490
105375 	0.809206 	0.911490
105376 	0.813835 	0.911490
105377 	0.808888 	0.911490
105378 	0.806783 	0.911490
105379 	0.809531 	0.911490
105380 	0.809988 	0.911490
105381 	0.804128 	0.911490
105382 	0.805325 	0.911490
105383 	0.810401 	0.911490
105384 	0.803275 	0.911490
105385 	0.800626 	0.911490
105386 	0.803741 	0.911490
105387 	0.804247 	0.911490
105388 	0.804324 	0.911490
105389 	0.804883 	0.911490
105390 	0.805457 	0.911490
105391 	0.797718 	0.911490
105392 	0.804612 	0.911490
105393 	0.796488 	0.911490
105394 	0.807536 	0.911490
105395 	0.800860 	0.911490
105396 	0.801857 	0.911490
105397 	0.807779 	0.911490
105398 	0.792757 	0.911490
105399 	0.801205 	0.911490
105400 	0.809644 	0.911490
105401 	0.798939 	0.911490
105402 	0.805917 	0.911490
105403 	0.794774 	0.911490
105404 	0.802284 	0.911490
105405 	0.807358 	0.911490
105406 	0.804441 	0.911490
105407 	0.812262 	0.911490
105408 	0.798291 	0.911490
105409 	0.807454 	0.911490
105410 	0.800652 	0.911490
105411 	0.806696 	0.911490
105412 	0.811490 	0.911490
105413 	0.799255 	0.911490
105414 	0.803879 	0.911490
105415 	0.798703 	0.911490
105416 	0.802786 	0.911490
105417 	0.819577 	0.911490
105418 	0.803603 	0.911490
105419 	0.801275 	0.911490
105420 	0.809484 	0.911490
105421 	0.813461 	0.911490
105422 	0.809164 	0.911490
105423 	0.805341 	0.911490
105424 	0.804805 	0.911490
105425 	0.804390 	0.911490
105426 	0.803651 	0.911490
105427 	0.805688 	0.911490
105428 	0.806242 	0.911490
105429 	0.802315 	0.911490
105430 	0.805502 	0.911490
105431 	0.799609 	0.911490
105432 	0.811946 	0.911490
105433 	0.814664 	0.911490
105434 	0.801390 	0.911490
105435 	0.806302 	0.911490
105436 	0.797707 	0.911490
105437 	0.807872 	0.911490
105438 	0.809528 	0.911490
105439 	0.803157 	0.911490
105440 	0.803654 	0.911490
105441 	0.807158 	0.911490
105442 	0.796430 	0.911490
105443 	0.800184 	0.911490
105444 	0.802701 	0.911490
105445 	0.807932 	0.911490
105446 	0.808321 	0.911490
105447 	0.804168 	0.911490
105448 	0.797537 	0.911490
105449 	0.801263 	0.911490
105450 	0.806822 	0.911490
105451 	0.810523 	0.911490
105452 	0.809382 	0.911490
105453 	0.806478 	0.911490
105454 	0.803774 	0.911490
105455 	0.806209 	0.911490
105456 	0.817224 	0.911490
105457 	0.792631 	0.911490
105458 	0.795927 	0.911490
105459 	0.804443 	0.911490
105460 	0.805263 	0.911490
105461 	0.813008 	0.911490
105462 	0.805667 	0.911490
105463 	0.806034 	0.911490
105464 	0.810692 	0.911490
105465 	0.812663 	0.911490
105466 	0.806608 	0.911490
105467 	0.814001 	0.911490
105468 	0.800107 	0.911490
105469 	0.808451 	0.911490
105470 	0.800594 	0.911490
105471 	0.809494 	0.911490
105472 	0.803137 	0.911490
105473 	0.806561 	0.911490
105474 	0.798182 	0.911490
105475 	0.797185 	0.911490
105476 	0.805759 	0.911490
105477 	0.798696 	0.911490
105478 	0.802627 	0.911490
105479 	0.802743 	0.911490
105480 	0.804808 	0.911490
105481 	0.805643 	0.911490
105482 	0.807248 	0.911490
105483 	0.809169 	0.911490
105484 	0.798297 	0.911490
105485 	0.800836 	0.911490
105486 	0.800450 	0.911490
105487 	0.809034 	0.911490
105488 	0.802222 	0.911490
105489 	0.802483 	0.911490
105490 	0.810252 	0.911490
105491 	0.806200 	0.911490
105492 	0.806418 	0.911490
105493 	0.806784 	0.911490
105494 	0.803664 	0.911490
105495 	0.814212 	0.911490
105496 	0.804534 	0.911490
105497 	0.803077 	0.911490
105498 	0.803785 	0.911490
105499 	0.803724 	0.911490
105500 	0.800242 	0.911490
105501 	0.803954 	0.911490
105502 	0.803526 	0.911490
105503 	0.804402 	0.911490
105504 	0.806181 	0.911490
105505 	0.797980 	0.911490
105506 	0.803503 	0.911490
105507 	0.803791 	0.911490
105508 	0.811392 	0.911490
105509 	0.808276 	0.911490
105510 	0.806320 	0.911490
105511 	0.809781 	0.911490
105512 	0.803648 	0.911490
105513 	0.807205 	0.911490
105514 	0.799465 	0.911490
105515 	0.804003 	0.911490
105516 	0.806176 	0.911490
105517 	0.810060 	0.911490
105518 	0.809799 	0.911490
105519 	0.806069 	0.911490
105520 	0.810717 	0.911490
105521 	0.809271 	0.911490
105522 	0.801853 	0.911490
105523 	0.808154 	0.911490
105524 	0.803665 	0.911490
105525 	0.806280 	0.911490
105526 	0.803937 	0.911490
105527 	0.800748 	0.911490
105528 	0.812026 	0.911490
105529 	0.804133 	0.911490
105530 	0.797360 	0.911490
105531 	0.805263 	0.911490
105532 	0.799491 	0.911490
105533 	0.803257 	0.911490
105534 	0.799845 	0.911490
105535 	0.803715 	0.911490
105536 	0.806911 	0.911490
105537 	0.804815 	0.911490
105538 	0.805351 	0.911490
105539 	0.805921 	0.911490
105540 	0.814455 	0.911490
105541 	0.806543 	0.911490
105542 	0.811663 	0.911490
105543 	0.812628 	0.911490
105544 	0.805698 	0.911490
105545 	0.791083 	0.911490
105546 	0.797472 	0.911490
105547 	0.804739 	0.911490
105548 	0.794715 	0.911490
105549 	0.802955 	0.911490
105550 	0.806289 	0.911490
105551 	0.795875 	0.911490
105552 	0.798973 	0.911490
105553 	0.803657 	0.911490
105554 	0.797002 	0.911490
105555 	0.798171 	0.911490
105556 	0.805827 	0.911490
105557 	0.803900 	0.911490
105558 	0.799026 	0.911490
105559 	0.810201 	0.911490
105560 	0.806327 	0.911490
105561 	0.808188 	0.911490
105562 	0.805018 	0.911490
105563 	0.804588 	0.911490
105564 	0.800761 	0.911490
105565 	0.806558 	0.911490
105566 	0.805951 	0.911490
105567 	0.805093 	0.911490
105568 	0.812684 	0.911490
105569 	0.804137 	0.911490
105570 	0.805743 	0.911490
105571 	0.810559 	0.911490
105572 	0.810472 	0.911490
105573 	0.806461 	0.911490
105574 	0.807111 	0.911490
105575 	0.805777 	0.911490
105576 	0.802859 	0.911490
105577 	0.806780 	0.911490
105578 	0.806382 	0.911490
105579 	0.803746 	0.911490
105580 	0.802077 	0.911490
105581 	0.805912 	0.911490
105582 	0.805929 	0.911490
105583 	0.811262 	0.911490
105584 	0.816582 	0.911490
105585 	0.813029 	0.911490
105586 	0.801028 	0.911490
105587 	0.801302 	0.911490
105588 	0.803220 	0.911490
105589 	0.805748 	0.911490
105590 	0.806082 	0.911490
105591 	0.808286 	0.911490
105592 	0.806180 	0.911490
105593 	0.801308 	0.911490
105594 	0.808277 	0.911490
105595 	0.802860 	0.911490
105596 	0.799684 	0.911490
105597 	0.807336 	0.911490
105598 	0.805180 	0.911490
105599 	0.812137 	0.911490
105600 	0.803066 	0.911490
105601 	0.802610 	0.911490
105602 	0.814129 	0.911490
105603 	0.811308 	0.911490
105604 	0.806565 	0.911490
105605 	0.805644 	0.911490
105606 	0.803131 	0.911490
105607 	0.807228 	0.911490
105608 	0.803937 	0.911490
105609 	0.805743 	0.911490
105610 	0.797119 	0.911490
105611 	0.801534 	0.911490
105612 	0.810744 	0.911490
105613 	0.801639 	0.911490
105614 	0.803762 	0.911490
105615 	0.810581 	0.911490
105616 	0.795510 	0.911490
105617 	0.799381 	0.911490
105618 	0.810510 	0.911490
105619 	0.805061 	0.911490
105620 	0.800713 	0.911490
105621 	0.799548 	0.911490
105622 	0.810340 	0.911490
105623 	0.805346 	0.911490
105624 	0.802985 	0.911490
105625 	0.798252 	0.911490
105626 	0.799156 	0.911490
105627 	0.804687 	0.911490
105628 	0.803838 	0.911490
105629 	0.798648 	0.911490
105630 	0.803296 	0.911490
105631 	0.796690 	0.911490
105632 	0.802087 	0.911490
105633 	0.807033 	0.911490
105634 	0.813880 	0.911490
105635 	0.804690 	0.911490
105636 	0.795419 	0.911490
105637 	0.802271 	0.911490
105638 	0.814908 	0.911490
105639 	0.815007 	0.911490
105640 	0.801875 	0.911490
105641 	0.798201 	0.911490
105642 	0.812514 	0.911490
105643 	0.800185 	0.911490
105644 	0.805061 	0.911490
105645 	0.802837 	0.911490
105646 	0.806276 	0.911490
105647 	0.804388 	0.911490
105648 	0.799802 	0.911490
105649 	0.798928 	0.911490
105650 	0.807357 	0.911490
105651 	0.803225 	0.911490
105652 	0.812610 	0.911490
105653 	0.810216 	0.911490
105654 	0.817207 	0.911490
105655 	0.811515 	0.911490
105656 	0.805188 	0.911490
105657 	0.801308 	0.911490
105658 	0.804152 	0.911490
105659 	0.800312 	0.911490
105660 	0.811876 	0.911490
105661 	0.804282 	0.911490
105662 	0.806529 	0.911490
105663 	0.800974 	0.911490
105664 	0.799249 	0.911490
105665 	0.808021 	0.911490
105666 	0.803215 	0.911490
105667 	0.801705 	0.911490
105668 	0.803134 	0.911490
105669 	0.805773 	0.911490
105670 	0.803523 	0.911490
105671 	0.799780 	0.911490
105672 	0.801296 	0.911490
105673 	0.806565 	0.911490
105674 	0.801879 	0.911490
105675 	0.805790 	0.911490
105676 	0.804120 	0.911490
105677 	0.809232 	0.911490
105678 	0.809326 	0.911490
105679 	0.816094 	0.911490
105680 	0.804393 	0.911490
105681 	0.798739 	0.911490
105682 	0.801497 	0.911490
105683 	0.810013 	0.911490
105684 	0.802725 	0.911490
105685 	0.804843 	0.911490
105686 	0.802763 	0.911490
105687 	0.804932 	0.911490
105688 	0.809501 	0.911490
105689 	0.812762 	0.911490
105690 	0.815263 	0.911490
105691 	0.815220 	0.911490
105692 	0.799020 	0.911490
105693 	0.809997 	0.911490
105694 	0.806929 	0.911490
105695 	0.805233 	0.911490
105696 	0.802297 	0.911490
105697 	0.808872 	0.911490
105698 	0.811071 	0.911490
105699 	0.803303 	0.911490
105700 	0.801386 	0.911490
105701 	0.807108 	0.911490
105702 	0.807280 	0.911490
105703 	0.808172 	0.911490
105704 	0.809070 	0.911490
105705 	0.804670 	0.911490
105706 	0.815564 	0.911490
105707 	0.801860 	0.911490
105708 	0.804788 	0.911490
105709 	0.807067 	0.911490
105710 	0.804068 	0.911490
105711 	0.808492 	0.911490
105712 	0.803025 	0.911490
105713 	0.795894 	0.911490
105714 	0.801122 	0.911490
105715 	0.813517 	0.911490
105716 	0.805506 	0.911490
105717 	0.800870 	0.911490
105718 	0.804408 	0.911490
105719 	0.802496 	0.911490
105720 	0.797575 	0.911490
105721 	0.805823 	0.911490
105722 	0.811204 	0.911490
105723 	0.797129 	0.911490
105724 	0.799486 	0.911490
105725 	0.810479 	0.911490
105726 	0.811685 	0.911490
105727 	0.804003 	0.911490
105728 	0.808632 	0.911490
105729 	0.805645 	0.911490
105730 	0.800001 	0.911490
105731 	0.799429 	0.911490
105732 	0.802070 	0.911490
105733 	0.808423 	0.911490
105734 	0.798085 	0.911490
105735 	0.807909 	0.911490
105736 	0.807345 	0.911490
105737 	0.808273 	0.911490
105738 	0.804113 	0.911490
105739 	0.809341 	0.911490
105740 	0.810794 	0.911490
105741 	0.808083 	0.911490
105742 	0.803437 	0.911490
105743 	0.800894 	0.911490
105744 	0.809110 	0.911490
105745 	0.808879 	0.911490
105746 	0.812323 	0.911490
