n° 	mediumBlock 	mediumBest
993 	0.783821 	0.890165
994 	0.780818 	0.890165
995 	0.788930 	0.890165
996 	0.785498 	0.890165
997 	0.790694 	0.890165
998 	0.789263 	0.890165
999 	0.792012 	0.890165
1000 	0.787875 	0.890165
1001 	0.790648 	0.890165
1002 	0.777548 	0.890165
1003 	0.789534 	0.890165
1004 	0.792169 	0.890165
1005 	0.794395 	0.890165
1006 	0.785764 	0.890165
1007 	0.792608 	0.890165
1008 	0.797453 	0.890165
1009 	0.793366 	0.890165
1010 	0.800517 	0.890165
1011 	0.786305 	0.890165
1012 	0.787285 	0.890165
1013 	0.793863 	0.890165
1014 	0.786489 	0.890165
1015 	0.794199 	0.890165
1016 	0.793795 	0.890165
1017 	0.787110 	0.890165
1018 	0.787825 	0.890165
1019 	0.787661 	0.890165
1020 	0.780592 	0.890165
1021 	0.791797 	0.890165
1022 	0.788177 	0.890165
1023 	0.782245 	0.890165
1024 	0.788906 	0.890165
1025 	0.788437 	0.890165
1026 	0.790007 	0.890165
1027 	0.794259 	0.890165
1028 	0.785585 	0.890165
1029 	0.791373 	0.890165
1030 	0.794180 	0.890165
1031 	0.784944 	0.890165
1032 	0.779654 	0.890165
1033 	0.792934 	0.890165
1034 	0.789815 	0.890165
1035 	0.790233 	0.890165
1036 	0.782089 	0.890165
1037 	0.789420 	0.890165
1038 	0.786170 	0.890165
1039 	0.789516 	0.890165
1040 	0.786444 	0.890165
1041 	0.790593 	0.890165
1042 	0.775636 	0.890165
1043 	0.779736 	0.890165
1044 	0.785596 	0.890165
1045 	0.784567 	0.890165
1046 	0.787369 	0.890165
1047 	0.791310 	0.890165
1048 	0.795067 	0.890165
1049 	0.789188 	0.890165
1050 	0.787712 	0.890165
1051 	0.784391 	0.890165
1052 	0.786881 	0.890165
1053 	0.791392 	0.890165
1054 	0.777217 	0.890165
1055 	0.797732 	0.890165
1056 	0.793076 	0.890165
1057 	0.787277 	0.890165
1058 	0.788229 	0.890165
1059 	0.778859 	0.890165
1060 	0.793541 	0.890165
1061 	0.792212 	0.890165
1062 	0.782151 	0.890165
1063 	0.784616 	0.890165
1064 	0.793181 	0.890165
1065 	0.794362 	0.890165
1066 	0.794887 	0.890165
1067 	0.794093 	0.890165
1068 	0.783858 	0.890165
1069 	0.789941 	0.890165
1070 	0.788227 	0.890165
1071 	0.777809 	0.890165
1072 	0.787455 	0.890165
1073 	0.782085 	0.890165
1074 	0.790337 	0.890165
1075 	0.788223 	0.890165
1076 	0.785046 	0.890165
1077 	0.792521 	0.890165
1078 	0.795503 	0.890165
1079 	0.791123 	0.890165
1080 	0.778581 	0.890165
1081 	0.786115 	0.890165
1082 	0.790863 	0.890165
1083 	0.783419 	0.890165
1084 	0.787397 	0.890165
1085 	0.790070 	0.890165
1086 	0.789399 	0.890165
1087 	0.796423 	0.890165
1088 	0.796418 	0.890165
1089 	0.791066 	0.890165
1090 	0.790063 	0.890165
1091 	0.794684 	0.890165
1092 	0.786514 	0.890165
1093 	0.795436 	0.890165
1094 	0.788076 	0.890165
1095 	0.782520 	0.890165
1096 	0.796737 	0.890165
1097 	0.788673 	0.890165
1098 	0.791767 	0.890165
1099 	0.798555 	0.890165
1100 	0.783012 	0.890165
1101 	0.790214 	0.890165
1102 	0.785855 	0.890165
1103 	0.796782 	0.890165
1104 	0.785180 	0.890165
1105 	0.795200 	0.890165
1106 	0.794186 	0.890165
1107 	0.788153 	0.890165
1108 	0.781825 	0.890165
1109 	0.780536 	0.890165
1110 	0.787561 	0.890165
1111 	0.787979 	0.890165
1112 	0.788031 	0.890165
1113 	0.785133 	0.890165
1114 	0.786514 	0.890165
1115 	0.791336 	0.890165
1116 	0.791971 	0.890165
1117 	0.787148 	0.890165
1118 	0.797058 	0.890165
1119 	0.792372 	0.890165
1120 	0.789292 	0.890165
1121 	0.786076 	0.890165
1122 	0.790387 	0.890165
1123 	0.782699 	0.890165
1124 	0.784686 	0.890165
1125 	0.803895 	0.890165
1126 	0.781603 	0.890165
1127 	0.795277 	0.890165
1128 	0.793607 	0.890165
1129 	0.789006 	0.890165
1130 	0.787549 	0.890165
1131 	0.795688 	0.890165
1132 	0.784917 	0.890165
1133 	0.786909 	0.890165
1134 	0.791392 	0.890165
1135 	0.791932 	0.890165
1136 	0.788055 	0.890165
1137 	0.795438 	0.890165
1138 	0.790270 	0.890165
1139 	0.791224 	0.890165
1140 	0.790302 	0.890165
1141 	0.782114 	0.890165
1142 	0.785706 	0.890165
1143 	0.786704 	0.890165
1144 	0.788402 	0.890165
1145 	0.786847 	0.890165
1146 	0.784837 	0.890165
1147 	0.786275 	0.890165
1148 	0.789946 	0.890165
1149 	0.795690 	0.890165
1150 	0.788007 	0.890165
1151 	0.789273 	0.890165
1152 	0.784473 	0.890165
1153 	0.793570 	0.890165
1154 	0.781832 	0.890165
1155 	0.781692 	0.890165
1156 	0.797260 	0.890165
1157 	0.781663 	0.890165
1158 	0.788719 	0.890165
1159 	0.792394 	0.890165
1160 	0.790905 	0.890165
1161 	0.781034 	0.890165
1162 	0.788783 	0.890165
1163 	0.793258 	0.890165
1164 	0.789297 	0.890165
1165 	0.783794 	0.890165
1166 	0.781467 	0.890165
1167 	0.783362 	0.890165
1168 	0.787205 	0.890165
1169 	0.792274 	0.890165
1170 	0.794032 	0.890165
1171 	0.781510 	0.890165
1172 	0.788920 	0.890165
1173 	0.786567 	0.890165
1174 	0.789379 	0.890165
1175 	0.795008 	0.890165
1176 	0.792008 	0.890165
1177 	0.792013 	0.890165
1178 	0.790434 	0.890165
1179 	0.795657 	0.890165
1180 	0.783551 	0.890165
1181 	0.791249 	0.890165
1182 	0.792947 	0.890165
1183 	0.784849 	0.890165
1184 	0.784356 	0.890165
1185 	0.790523 	0.890165
1186 	0.778839 	0.890165
1187 	0.784001 	0.890165
1188 	0.782810 	0.890165
1189 	0.783674 	0.890165
1190 	0.787072 	0.890165
1191 	0.786994 	0.890165
1192 	0.781258 	0.890165
1193 	0.783747 	0.890165
1194 	0.798402 	0.890165
1195 	0.788374 	0.890165
1196 	0.791431 	0.890165
1197 	0.799247 	0.890165
1198 	0.793784 	0.890165
1199 	0.794987 	0.890165
1200 	0.791483 	0.890165
1201 	0.785382 	0.890165
1202 	0.788205 	0.890165
1203 	0.786652 	0.890165
1204 	0.788846 	0.890165
1205 	0.782460 	0.890165
1206 	0.794405 	0.890165
1207 	0.791494 	0.890165
1208 	0.785478 	0.890165
1209 	0.792722 	0.890165
1210 	0.792562 	0.890165
1211 	0.792052 	0.890165
1212 	0.784228 	0.890165
1213 	0.803944 	0.890165
1214 	0.789162 	0.890165
1215 	0.793706 	0.890165
1216 	0.796654 	0.890165
1217 	0.785450 	0.890165
1218 	0.783871 	0.890165
1219 	0.785374 	0.890165
1220 	0.790478 	0.890165
1221 	0.779804 	0.890165
1222 	0.784167 	0.890165
1223 	0.802994 	0.890165
1224 	0.791055 	0.890165
1225 	0.790187 	0.890165
1226 	0.782443 	0.890165
1227 	0.783980 	0.890165
1228 	0.785269 	0.890165
1229 	0.788463 	0.890165
1230 	0.784834 	0.890165
1231 	0.790723 	0.890165
1232 	0.788458 	0.890165
1233 	0.792888 	0.890165
1234 	0.791803 	0.890165
1235 	0.786046 	0.890165
1236 	0.782434 	0.890165
1237 	0.793127 	0.890165
1238 	0.782297 	0.890165
1239 	0.782977 	0.890165
1240 	0.807042 	0.890165
1241 	0.780125 	0.890165
1242 	0.780542 	0.890165
1243 	0.786829 	0.890165
1244 	0.790669 	0.890165
1245 	0.786168 	0.890165
1246 	0.789782 	0.890165
1247 	0.792913 	0.890165
1248 	0.791578 	0.890165
1249 	0.797050 	0.890165
1250 	0.791741 	0.890165
1251 	0.788691 	0.890165
1252 	0.792572 	0.890165
1253 	0.793377 	0.890165
1254 	0.789994 	0.890165
1255 	0.794632 	0.890165
1256 	0.786639 	0.890165
1257 	0.788901 	0.890165
1258 	0.785404 	0.890165
1259 	0.787342 	0.890165
1260 	0.792588 	0.890165
1261 	0.800778 	0.890165
1262 	0.777670 	0.890165
1263 	0.782209 	0.890165
1264 	0.785259 	0.890165
1265 	0.785908 	0.890165
1266 	0.790519 	0.890165
1267 	0.797809 	0.890165
1268 	0.792528 	0.890165
1269 	0.792724 	0.890165
1270 	0.787319 	0.890165
1271 	0.788303 	0.890165
1272 	0.792819 	0.890165
1273 	0.781163 	0.890165
1274 	0.789087 	0.890165
1275 	0.787041 	0.890165
1276 	0.787801 	0.890165
1277 	0.791599 	0.890165
1278 	0.794342 	0.890165
1279 	0.779110 	0.890165
1280 	0.791718 	0.890165
1281 	0.790943 	0.890165
1282 	0.785084 	0.890165
1283 	0.787029 	0.890165
1284 	0.781054 	0.890165
1285 	0.784602 	0.890165
1286 	0.798612 	0.890165
1287 	0.792014 	0.890165
1288 	0.787654 	0.890165
1289 	0.779411 	0.890165
1290 	0.777240 	0.890165
1291 	0.792460 	0.890165
1292 	0.797708 	0.890165
1293 	0.789055 	0.890165
1294 	0.793416 	0.890165
1295 	0.784270 	0.890165
1296 	0.780806 	0.890165
1297 	0.783129 	0.890165
1298 	0.788769 	0.890165
1299 	0.785311 	0.890165
1300 	0.796678 	0.890165
1301 	0.797791 	0.890165
1302 	0.781346 	0.890165
1303 	0.776585 	0.890165
1304 	0.785659 	0.890165
1305 	0.789840 	0.890165
1306 	0.788564 	0.890165
1307 	0.790584 	0.890165
1308 	0.786865 	0.890165
1309 	0.789242 	0.890165
1310 	0.788421 	0.890165
1311 	0.795181 	0.890165
1312 	0.788226 	0.890165
1313 	0.800466 	0.890165
1314 	0.795672 	0.890165
1315 	0.785054 	0.890165
1316 	0.783998 	0.890165
1317 	0.789424 	0.890165
1318 	0.784359 	0.890165
1319 	0.783409 	0.890165
1320 	0.786917 	0.890165
1321 	0.789668 	0.890165
1322 	0.790723 	0.890165
1323 	0.780909 	0.890165
1324 	0.793338 	0.890165
1325 	0.786226 	0.890165
1326 	0.794064 	0.890165
1327 	0.797230 	0.890165
1328 	0.790277 	0.890165
1329 	0.793344 	0.890165
1330 	0.785456 	0.890165
1331 	0.782774 	0.890165
1332 	0.785399 	0.890165
1333 	0.791466 	0.890165
1334 	0.784937 	0.890165
1335 	0.787729 	0.890165
1336 	0.787978 	0.890165
1337 	0.789601 	0.890165
1338 	0.788806 	0.890165
1339 	0.779792 	0.890165
1340 	0.786797 	0.890165
1341 	0.788446 	0.890165
1342 	0.790101 	0.890165
1343 	0.788190 	0.890165
1344 	0.788413 	0.890165
1345 	0.786412 	0.890165
1346 	0.788357 	0.890165
1347 	0.788325 	0.890165
1348 	0.788546 	0.890165
1349 	0.784357 	0.890165
1350 	0.782364 	0.890165
1351 	0.785085 	0.890165
1352 	0.784801 	0.890165
1353 	0.790337 	0.890165
1354 	0.789664 	0.890165
1355 	0.787175 	0.890165
1356 	0.788854 	0.890165
1357 	0.794496 	0.890165
1358 	0.790904 	0.890165
1359 	0.801879 	0.890165
1360 	0.790716 	0.890165
1361 	0.786624 	0.890165
1362 	0.789152 	0.890165
1363 	0.788241 	0.890165
1364 	0.787994 	0.890165
1365 	0.785908 	0.890165
1366 	0.788731 	0.890165
1367 	0.787555 	0.890165
1368 	0.789548 	0.890165
1369 	0.785721 	0.890165
1370 	0.784398 	0.890165
1371 	0.795464 	0.890165
1372 	0.782236 	0.890165
1373 	0.789388 	0.890165
1374 	0.787583 	0.890165
1375 	0.787342 	0.890165
1376 	0.791194 	0.890165
1377 	0.790308 	0.890165
1378 	0.782099 	0.890165
1379 	0.778687 	0.890165
1380 	0.801530 	0.890165
1381 	0.796460 	0.890165
1382 	0.790263 	0.890165
1383 	0.796943 	0.890165
1384 	0.786612 	0.890165
1385 	0.789882 	0.890165
1386 	0.786373 	0.890165
1387 	0.795555 	0.890165
1388 	0.789140 	0.890165
1389 	0.799713 	0.890165
1390 	0.802314 	0.890165
1391 	0.794070 	0.890165
1392 	0.787510 	0.890165
1393 	0.783944 	0.890165
1394 	0.786863 	0.890165
1395 	0.792631 	0.890165
1396 	0.783624 	0.890165
1397 	0.792908 	0.890165
1398 	0.788112 	0.890165
1399 	0.782948 	0.890165
1400 	0.788979 	0.890165
1401 	0.800539 	0.890165
1402 	0.786028 	0.890165
1403 	0.789121 	0.890165
1404 	0.786040 	0.890165
1405 	0.794677 	0.890165
1406 	0.783521 	0.890165
1407 	0.788525 	0.890165
1408 	0.788104 	0.890165
1409 	0.784263 	0.890165
1410 	0.782292 	0.890165
1411 	0.782609 	0.890165
1412 	0.787512 	0.890165
1413 	0.789101 	0.890165
1414 	0.786103 	0.890165
1415 	0.789582 	0.890165
1416 	0.785775 	0.890165
1417 	0.778712 	0.890165
1418 	0.783675 	0.890165
1419 	0.795842 	0.890165
1420 	0.787745 	0.890165
1421 	0.786425 	0.890165
1422 	0.789501 	0.890165
1423 	0.782274 	0.890165
1424 	0.786147 	0.890165
1425 	0.785792 	0.890165
1426 	0.793677 	0.890165
1427 	0.789091 	0.890165
1428 	0.791332 	0.890165
1429 	0.788235 	0.890165
1430 	0.787531 	0.890165
1431 	0.794373 	0.890165
1432 	0.792106 	0.890165
1433 	0.792143 	0.890165
1434 	0.785770 	0.890165
1435 	0.795949 	0.890165
1436 	0.789550 	0.890165
1437 	0.790073 	0.890165
1438 	0.784851 	0.890165
1439 	0.796468 	0.890165
1440 	0.789742 	0.890165
1441 	0.785137 	0.890165
1442 	0.783089 	0.890165
1443 	0.781623 	0.890165
1444 	0.787044 	0.890165
1445 	0.791966 	0.890165
1446 	0.785619 	0.890165
1447 	0.791339 	0.890165
1448 	0.777300 	0.890165
1449 	0.796579 	0.890165
1450 	0.786373 	0.890165
1451 	0.779109 	0.890165
1452 	0.793815 	0.890165
1453 	0.791155 	0.890165
1454 	0.789134 	0.890165
1455 	0.788066 	0.890165
1456 	0.775636 	0.890165
1457 	0.789146 	0.890165
1458 	0.790481 	0.890165
1459 	0.790650 	0.890165
1460 	0.795498 	0.890165
1461 	0.789964 	0.890165
1462 	0.785640 	0.890165
1463 	0.791604 	0.890165
1464 	0.783481 	0.890165
1465 	0.784835 	0.890165
1466 	0.785291 	0.890165
1467 	0.785029 	0.890165
1468 	0.780241 	0.890165
1469 	0.787916 	0.890165
1470 	0.784169 	0.890165
1471 	0.781355 	0.890165
1472 	0.785570 	0.890165
1473 	0.793068 	0.890165
1474 	0.789240 	0.890165
1475 	0.786626 	0.890165
1476 	0.789708 	0.890165
1477 	0.791408 	0.890165
1478 	0.784489 	0.890165
1479 	0.799301 	0.890165
1480 	0.782994 	0.890165
1481 	0.774189 	0.890165
1482 	0.781939 	0.890165
1483 	0.796245 	0.890165
1484 	0.792942 	0.890165
1485 	0.799368 	0.890165
1486 	0.794107 	0.890165
1487 	0.783278 	0.890165
1488 	0.792793 	0.890165
1489 	0.783040 	0.890165
1490 	0.787678 	0.890165
1491 	0.800704 	0.890165
1492 	0.788623 	0.890165
1493 	0.781238 	0.890165
1494 	0.788863 	0.890165
1495 	0.790573 	0.890165
1496 	0.792451 	0.890165
1497 	0.783600 	0.890165
1498 	0.798842 	0.890165
1499 	0.788843 	0.890165
1500 	0.790971 	0.890165
1501 	0.791510 	0.890165
1502 	0.790671 	0.890165
1503 	0.788265 	0.890165
1504 	0.790024 	0.890165
1505 	0.789641 	0.890165
1506 	0.788081 	0.890165
1507 	0.786042 	0.890165
1508 	0.786047 	0.890165
1509 	0.782582 	0.890165
1510 	0.785774 	0.890165
1511 	0.790263 	0.890165
1512 	0.795606 	0.890165
1513 	0.784328 	0.890165
1514 	0.785949 	0.890165
1515 	0.789665 	0.890165
1516 	0.794209 	0.890165
1517 	0.792550 	0.890165
1518 	0.790116 	0.890165
1519 	0.790445 	0.890165
1520 	0.783090 	0.890165
1521 	0.787501 	0.890165
1522 	0.789960 	0.890165
1523 	0.790837 	0.890165
1524 	0.788980 	0.890165
1525 	0.783562 	0.890165
1526 	0.798439 	0.890165
1527 	0.787571 	0.890165
1528 	0.786730 	0.890165
1529 	0.780817 	0.890165
1530 	0.796699 	0.890165
1531 	0.790624 	0.890165
1532 	0.785498 	0.890165
1533 	0.790089 	0.890165
1534 	0.785215 	0.890165
1535 	0.797252 	0.890165
1536 	0.787286 	0.890165
1537 	0.793228 	0.890165
1538 	0.789017 	0.890165
1539 	0.788491 	0.890165
1540 	0.796814 	0.890165
1541 	0.791357 	0.890165
1542 	0.788263 	0.890165
1543 	0.791729 	0.890165
1544 	0.790812 	0.890165
1545 	0.788375 	0.890165
1546 	0.795078 	0.890165
1547 	0.786339 	0.890165
1548 	0.782672 	0.890165
1549 	0.784344 	0.890165
1550 	0.788429 	0.890165
1551 	0.790228 	0.890165
1552 	0.792805 	0.890165
1553 	0.793470 	0.890165
1554 	0.794012 	0.890165
1555 	0.792863 	0.890165
1556 	0.794583 	0.890165
1557 	0.784189 	0.890165
1558 	0.785083 	0.890165
1559 	0.787128 	0.890165
1560 	0.789011 	0.890165
1561 	0.777956 	0.890165
1562 	0.786090 	0.890165
1563 	0.785773 	0.890165
1564 	0.779482 	0.890165
1565 	0.789347 	0.890165
1566 	0.786063 	0.890165
1567 	0.781377 	0.890165
1568 	0.784604 	0.890165
1569 	0.795913 	0.890165
1570 	0.777755 	0.890165
1571 	0.794606 	0.890165
1572 	0.786941 	0.890165
1573 	0.785113 	0.890165
1574 	0.784714 	0.890165
1575 	0.785424 	0.890165
1576 	0.789527 	0.890165
1577 	0.787623 	0.890165
1578 	0.782193 	0.890165
1579 	0.786107 	0.890165
1580 	0.796050 	0.890165
1581 	0.790648 	0.890165
1582 	0.788347 	0.890165
1583 	0.781909 	0.890165
1584 	0.793861 	0.890165
1585 	0.779144 	0.890165
1586 	0.777447 	0.890165
1587 	0.787130 	0.890165
1588 	0.790426 	0.890165
1589 	0.794174 	0.890165
1590 	0.783755 	0.890165
1591 	0.800426 	0.890165
1592 	0.784741 	0.890165
1593 	0.798722 	0.890165
1594 	0.789038 	0.890165
1595 	0.781996 	0.890165
1596 	0.790733 	0.890165
1597 	0.791041 	0.890165
1598 	0.792750 	0.890165
1599 	0.785658 	0.890165
1600 	0.782789 	0.890165
1601 	0.786856 	0.890165
1602 	0.790211 	0.890165
1603 	0.793469 	0.890165
1604 	0.790530 	0.890165
1605 	0.792719 	0.890165
1606 	0.802376 	0.890165
1607 	0.794555 	0.890165
1608 	0.792362 	0.890165
1609 	0.787521 	0.890165
1610 	0.790454 	0.890165
1611 	0.782678 	0.890165
1612 	0.786700 	0.890165
1613 	0.783222 	0.890165
1614 	0.797747 	0.890165
1615 	0.798163 	0.890165
1616 	0.798834 	0.890165
1617 	0.794383 	0.890165
1618 	0.780731 	0.890165
1619 	0.793482 	0.890165
1620 	0.781188 	0.890165
1621 	0.795544 	0.890165
1622 	0.786153 	0.890165
1623 	0.788493 	0.890165
1624 	0.787357 	0.890165
1625 	0.783562 	0.890165
1626 	0.784280 	0.890165
1627 	0.791997 	0.890165
1628 	0.777178 	0.890165
1629 	0.787687 	0.890165
1630 	0.793196 	0.890165
1631 	0.785274 	0.890165
1632 	0.789506 	0.890165
1633 	0.788056 	0.890165
1634 	0.793408 	0.890165
1635 	0.784689 	0.890165
1636 	0.782908 	0.890165
1637 	0.787156 	0.890165
1638 	0.786057 	0.890165
1639 	0.793864 	0.890165
1640 	0.786164 	0.890165
1641 	0.790931 	0.890165
1642 	0.785513 	0.890165
1643 	0.784039 	0.890165
1644 	0.778922 	0.890165
1645 	0.790212 	0.890165
1646 	0.777279 	0.890165
1647 	0.779650 	0.890165
1648 	0.787783 	0.890165
1649 	0.782502 	0.890165
1650 	0.788061 	0.890165
1651 	0.793368 	0.890165
1652 	0.796584 	0.890165
1653 	0.779351 	0.890165
1654 	0.790365 	0.890165
1655 	0.791754 	0.890165
1656 	0.780394 	0.890165
1657 	0.785004 	0.890165
1658 	0.778752 	0.890165
1659 	0.786173 	0.890165
1660 	0.790657 	0.890165
1661 	0.786852 	0.890165
1662 	0.791840 	0.890165
1663 	0.783518 	0.890165
1664 	0.792111 	0.890165
1665 	0.780852 	0.890165
1666 	0.796189 	0.890165
1667 	0.784709 	0.890165
1668 	0.790473 	0.890165
1669 	0.783757 	0.890165
1670 	0.798244 	0.890165
1671 	0.789419 	0.890165
1672 	0.791377 	0.890165
1673 	0.785968 	0.890165
1674 	0.784822 	0.890165
1675 	0.786874 	0.890165
1676 	0.791802 	0.890165
1677 	0.786085 	0.890165
1678 	0.782500 	0.890165
1679 	0.789555 	0.890165
1680 	0.791620 	0.890165
1681 	0.789484 	0.890165
1682 	0.780088 	0.890165
1683 	0.787173 	0.890165
1684 	0.797576 	0.890165
1685 	0.789944 	0.890165
1686 	0.786430 	0.890165
1687 	0.787544 	0.890165
1688 	0.786090 	0.890165
1689 	0.784561 	0.890165
1690 	0.783877 	0.890165
1691 	0.791624 	0.890165
1692 	0.792047 	0.890165
1693 	0.785155 	0.890165
1694 	0.789054 	0.890165
1695 	0.784874 	0.890165
1696 	0.789211 	0.890165
1697 	0.788895 	0.890165
1698 	0.787309 	0.890165
1699 	0.783726 	0.890165
1700 	0.788094 	0.890165
1701 	0.786883 	0.890165
1702 	0.792479 	0.890165
1703 	0.792629 	0.890165
1704 	0.790717 	0.890165
1705 	0.783646 	0.890165
1706 	0.783873 	0.890165
1707 	0.786159 	0.890165
1708 	0.787738 	0.890165
1709 	0.804194 	0.890165
1710 	0.786511 	0.890165
1711 	0.785103 	0.890165
1712 	0.775772 	0.890165
1713 	0.791359 	0.890165
1714 	0.789876 	0.890165
1715 	0.783177 	0.890165
1716 	0.786479 	0.890165
1717 	0.785547 	0.890165
1718 	0.789281 	0.890165
1719 	0.794884 	0.890165
1720 	0.792170 	0.890165
1721 	0.782838 	0.890165
1722 	0.793276 	0.890165
1723 	0.784587 	0.890165
1724 	0.786451 	0.890165
1725 	0.787544 	0.890165
1726 	0.784885 	0.890165
1727 	0.787823 	0.890165
1728 	0.790056 	0.890165
1729 	0.789500 	0.890165
1730 	0.786891 	0.890165
1731 	0.780807 	0.890165
1732 	0.784417 	0.890165
1733 	0.797006 	0.890165
1734 	0.790959 	0.890165
1735 	0.797239 	0.890165
1736 	0.794972 	0.890165
1737 	0.783292 	0.890165
1738 	0.786668 	0.890165
1739 	0.782722 	0.890165
1740 	0.785617 	0.890165
1741 	0.785903 	0.890165
1742 	0.786006 	0.890165
1743 	0.795328 	0.890165
1744 	0.786581 	0.890165
1745 	0.797792 	0.890165
1746 	0.782483 	0.890165
1747 	0.791449 	0.890165
1748 	0.788545 	0.890165
1749 	0.791520 	0.890165
1750 	0.794908 	0.890165
1751 	0.784973 	0.890165
1752 	0.781971 	0.890165
1753 	0.774164 	0.890165
1754 	0.781992 	0.890165
1755 	0.789225 	0.890165
1756 	0.784765 	0.890165
1757 	0.789152 	0.890165
1758 	0.789554 	0.890165
1759 	0.780564 	0.890165
1760 	0.782525 	0.890165
1761 	0.795030 	0.890165
1762 	0.790812 	0.890165
1763 	0.789825 	0.890165
1764 	0.795936 	0.890165
1765 	0.787648 	0.890165
1766 	0.795738 	0.890165
1767 	0.787020 	0.890165
1768 	0.791780 	0.890165
1769 	0.789200 	0.890165
1770 	0.791747 	0.890165
1771 	0.789195 	0.890165
1772 	0.800373 	0.890165
1773 	0.783640 	0.890165
1774 	0.779377 	0.890165
1775 	0.789634 	0.890165
1776 	0.787965 	0.890165
1777 	0.782373 	0.890165
1778 	0.777451 	0.890165
1779 	0.781067 	0.890165
1780 	0.788393 	0.890165
1781 	0.788459 	0.890165
1782 	0.788132 	0.890165
1783 	0.779630 	0.890165
1784 	0.787635 	0.890165
1785 	0.793133 	0.890165
1786 	0.793062 	0.890165
1787 	0.788782 	0.890165
1788 	0.786875 	0.890165
1789 	0.783235 	0.890165
1790 	0.791621 	0.890165
1791 	0.788681 	0.890165
1792 	0.788812 	0.890165
1793 	0.786614 	0.890165
1794 	0.793175 	0.890165
1795 	0.785804 	0.890165
1796 	0.778113 	0.890165
1797 	0.791465 	0.890165
1798 	0.791579 	0.890165
1799 	0.787447 	0.890165
1800 	0.790853 	0.890165
1801 	0.789060 	0.890165
1802 	0.788438 	0.890165
1803 	0.797101 	0.890165
1804 	0.796076 	0.890165
1805 	0.790771 	0.890165
1806 	0.789641 	0.890165
1807 	0.788243 	0.890165
1808 	0.788568 	0.890165
1809 	0.792091 	0.890165
1810 	0.781936 	0.890165
1811 	0.788320 	0.890165
1812 	0.784203 	0.890165
1813 	0.787810 	0.890165
1814 	0.794685 	0.890165
1815 	0.788235 	0.890165
1816 	0.794415 	0.890165
1817 	0.782524 	0.890165
1818 	0.788746 	0.890165
1819 	0.781831 	0.890165
1820 	0.796702 	0.890165
1821 	0.788408 	0.890165
1822 	0.784286 	0.890165
1823 	0.787565 	0.890165
1824 	0.788932 	0.890165
1825 	0.790273 	0.890165
1826 	0.783645 	0.890165
1827 	0.779663 	0.890165
1828 	0.789638 	0.890165
1829 	0.785191 	0.890165
1830 	0.792135 	0.890165
1831 	0.788491 	0.890165
1832 	0.787907 	0.890165
1833 	0.788314 	0.890165
1834 	0.785595 	0.890165
1835 	0.790061 	0.890165
1836 	0.796075 	0.890165
1837 	0.786679 	0.890165
1838 	0.803486 	0.890165
1839 	0.789187 	0.890165
1840 	0.793255 	0.890165
1841 	0.784638 	0.890165
1842 	0.786527 	0.890165
1843 	0.791422 	0.890165
1844 	0.800159 	0.890165
