n° 	mediumBlock 	mediumBest
102318 	0.886425 	0.958268
102319 	0.890809 	0.958268
102320 	0.873232 	0.958268
102321 	0.881747 	0.958268
102322 	0.872755 	0.958268
102323 	0.882582 	0.958268
102324 	0.892102 	0.958268
102325 	0.888582 	0.958268
102326 	0.876727 	0.958268
102327 	0.871041 	0.958268
102328 	0.860317 	0.958268
102329 	0.879259 	0.958268
102330 	0.894431 	0.958268
102331 	0.889780 	0.958268
102332 	0.891464 	0.958268
102333 	0.881660 	0.958268
102334 	0.885178 	0.958268
102335 	0.859002 	0.958268
102336 	0.878638 	0.958268
102337 	0.890297 	0.958268
102338 	0.869997 	0.958268
102339 	0.877044 	0.958268
102340 	0.871161 	0.958268
102341 	0.874119 	0.958268
102342 	0.880831 	0.958268
102343 	0.888333 	0.958268
102344 	0.879559 	0.958268
102345 	0.890277 	0.958268
102346 	0.875589 	0.958268
102347 	0.881377 	0.958268
102348 	0.875788 	0.958268
102349 	0.881806 	0.958268
102350 	0.879108 	0.958268
102351 	0.884750 	0.958268
102352 	0.891477 	0.958268
102353 	0.885601 	0.958268
102354 	0.887282 	0.958268
102355 	0.879053 	0.958268
102356 	0.890389 	0.958268
102357 	0.883531 	0.958268
102358 	0.868970 	0.958268
102359 	0.870289 	0.958268
102360 	0.879844 	0.958268
102361 	0.855327 	0.958268
102362 	0.873702 	0.958268
102363 	0.885835 	0.958268
102364 	0.850677 	0.958268
102365 	0.861850 	0.958268
102366 	0.870632 	0.958268
102367 	0.877028 	0.958268
102368 	0.883688 	0.958268
102369 	0.891264 	0.958268
102370 	0.880226 	0.958268
102371 	0.879231 	0.958268
102372 	0.877727 	0.958268
102373 	0.888664 	0.958268
102374 	0.887200 	0.958268
102375 	0.888540 	0.958268
102376 	0.869652 	0.958268
102377 	0.876061 	0.958268
102378 	0.868350 	0.958268
102379 	0.887544 	0.958268
102380 	0.888222 	0.958268
102381 	0.877648 	0.958268
102382 	0.876651 	0.958268
102383 	0.886965 	0.958268
102384 	0.888425 	0.958268
102385 	0.862037 	0.958268
102386 	0.859609 	0.958268
102387 	0.879740 	0.958268
102388 	0.866257 	0.958268
102389 	0.871806 	0.958268
102390 	0.886771 	0.958268
102391 	0.867448 	0.958268
102392 	0.870470 	0.958268
102393 	0.866545 	0.958268
102394 	0.895571 	0.958268
102395 	0.879420 	0.958268
102396 	0.873969 	0.958268
102397 	0.862176 	0.958268
102398 	0.883782 	0.958268
102399 	0.888694 	0.958268
102400 	0.879947 	0.958268
102401 	0.889545 	0.958268
102402 	0.886387 	0.958268
102403 	0.887198 	0.958268
102404 	0.871225 	0.958268
102405 	0.884380 	0.958268
102406 	0.879190 	0.958268
102407 	0.892471 	0.958268
102408 	0.885572 	0.958268
102409 	0.884597 	0.958268
102410 	0.880126 	0.958268
102411 	0.882700 	0.958268
102412 	0.877806 	0.958268
102413 	0.868194 	0.958268
102414 	0.881079 	0.958268
102415 	0.880089 	0.958268
102416 	0.886613 	0.958268
102417 	0.888197 	0.958268
102418 	0.883942 	0.958268
102419 	0.863990 	0.958268
102420 	0.891669 	0.958268
102421 	0.876019 	0.958268
102422 	0.887102 	0.958268
102423 	0.877212 	0.958268
102424 	0.867676 	0.958268
102425 	0.887468 	0.958268
102426 	0.876457 	0.958268
102427 	0.877854 	0.958268
102428 	0.874842 	0.958268
102429 	0.880584 	0.958268
102430 	0.878247 	0.958268
102431 	0.886772 	0.958268
102432 	0.889117 	0.958268
102433 	0.886394 	0.958268
102434 	0.877044 	0.958268
102435 	0.882160 	0.958268
102436 	0.871499 	0.958268
102437 	0.886984 	0.958268
102438 	0.883176 	0.958268
102439 	0.885617 	0.958268
102440 	0.884403 	0.958268
102441 	0.890343 	0.958268
102442 	0.878940 	0.958268
102443 	0.885002 	0.958268
102444 	0.877164 	0.958268
102445 	0.873010 	0.958268
102446 	0.880121 	0.958268
102447 	0.886960 	0.958268
102448 	0.888849 	0.958268
102449 	0.902720 	0.958268
102450 	0.883826 	0.958268
102451 	0.876975 	0.958268
102452 	0.885232 	0.958268
102453 	0.883786 	0.958268
102454 	0.878662 	0.958268
102455 	0.882060 	0.958268
102456 	0.860928 	0.958268
102457 	0.873748 	0.958268
102458 	0.865072 	0.958268
102459 	0.875382 	0.958268
102460 	0.876160 	0.958268
102461 	0.868890 	0.958268
102462 	0.874632 	0.958268
102463 	0.872011 	0.958268
102464 	0.877691 	0.958268
102465 	0.882573 	0.958268
102466 	0.885413 	0.958268
102467 	0.883399 	0.958268
102468 	0.854291 	0.958268
102469 	0.868961 	0.958268
102470 	0.868450 	0.958268
102471 	0.885341 	0.958268
102472 	0.879639 	0.958268
102473 	0.893202 	0.958268
102474 	0.883984 	0.958268
102475 	0.892930 	0.958268
102476 	0.860641 	0.958268
102477 	0.891181 	0.958268
102478 	0.878091 	0.958268
102479 	0.867492 	0.958268
102480 	0.870471 	0.958268
102481 	0.865684 	0.958268
102482 	0.876711 	0.958268
102483 	0.882897 	0.958268
102484 	0.888436 	0.958268
102485 	0.877516 	0.958268
102486 	0.870168 	0.958268
102487 	0.884599 	0.958268
102488 	0.887018 	0.958268
102489 	0.887125 	0.958268
102490 	0.873486 	0.958268
102491 	0.881547 	0.958268
102492 	0.883258 	0.958268
102493 	0.891024 	0.958268
102494 	0.876616 	0.958268
102495 	0.890053 	0.958268
102496 	0.870613 	0.958268
102497 	0.857797 	0.958268
102498 	0.878580 	0.958268
102499 	0.887793 	0.958268
102500 	0.896109 	0.958268
102501 	0.887323 	0.958268
102502 	0.876083 	0.958268
102503 	0.856064 	0.958268
102504 	0.878964 	0.958268
102505 	0.887943 	0.958268
102506 	0.879829 	0.958268
102507 	0.871027 	0.958268
102508 	0.873730 	0.958268
102509 	0.879750 	0.958268
102510 	0.888828 	0.958268
102511 	0.880991 	0.958268
102512 	0.880195 	0.958268
102513 	0.877365 	0.958268
102514 	0.871451 	0.958268
102515 	0.861332 	0.958268
102516 	0.861820 	0.958268
102517 	0.866938 	0.958268
102518 	0.865413 	0.958268
102519 	0.886441 	0.958268
102520 	0.888214 	0.958268
102521 	0.884692 	0.958268
102522 	0.882469 	0.958268
102523 	0.886073 	0.958268
102524 	0.889334 	0.958268
102525 	0.875764 	0.958268
102526 	0.880503 	0.958268
102527 	0.884987 	0.958268
102528 	0.886606 	0.958268
102529 	0.872433 	0.958268
102530 	0.884798 	0.958268
102531 	0.884728 	0.958268
102532 	0.879368 	0.958268
102533 	0.853420 	0.958268
102534 	0.874862 	0.958268
102535 	0.880983 	0.958268
102536 	0.878799 	0.958268
102537 	0.867215 	0.958268
102538 	0.871594 	0.958268
102539 	0.890066 	0.958268
102540 	0.888990 	0.958268
102541 	0.897466 	0.958268
102542 	0.890498 	0.958268
102543 	0.898344 	0.958268
102544 	0.894381 	0.958268
102545 	0.886586 	0.958268
102546 	0.881861 	0.958268
102547 	0.889292 	0.958268
102548 	0.885884 	0.958268
102549 	0.885278 	0.958268
102550 	0.895892 	0.958268
102551 	0.876212 	0.958268
102552 	0.869551 	0.958268
102553 	0.879235 	0.958268
102554 	0.876770 	0.958268
102555 	0.890820 	0.958268
102556 	0.877881 	0.958268
102557 	0.870618 	0.958268
102558 	0.865061 	0.958268
102559 	0.876099 	0.958268
102560 	0.879401 	0.958268
102561 	0.885537 	0.958268
102562 	0.874292 	0.958268
102563 	0.883885 	0.958268
102564 	0.881992 	0.958268
102565 	0.884691 	0.958268
102566 	0.890050 	0.958268
102567 	0.859825 	0.958268
102568 	0.858815 	0.958268
102569 	0.871898 	0.958268
102570 	0.869710 	0.958268
102571 	0.870017 	0.958268
102572 	0.861117 	0.958268
102573 	0.865962 	0.958268
102574 	0.880535 	0.958268
102575 	0.882933 	0.958268
102576 	0.884378 	0.958268
102577 	0.890951 	0.958268
102578 	0.878650 	0.958268
102579 	0.884770 	0.958268
102580 	0.883136 	0.958268
102581 	0.876947 	0.958268
102582 	0.875033 	0.958268
102583 	0.884612 	0.958268
102584 	0.884950 	0.958268
102585 	0.883481 	0.958268
102586 	0.880206 	0.958268
102587 	0.890004 	0.958268
102588 	0.877959 	0.958268
102589 	0.880896 	0.958268
102590 	0.867079 	0.958268
102591 	0.858408 	0.958268
102592 	0.889336 	0.958268
102593 	0.876615 	0.958268
102594 	0.895625 	0.958268
102595 	0.890543 	0.958268
102596 	0.875924 	0.958268
102597 	0.890518 	0.958268
102598 	0.876056 	0.958268
102599 	0.869684 	0.958268
102600 	0.881951 	0.958268
102601 	0.872622 	0.958268
102602 	0.887554 	0.958268
102603 	0.889262 	0.958268
102604 	0.878588 	0.958268
102605 	0.870332 	0.958268
102606 	0.897036 	0.958268
102607 	0.873833 	0.958268
102608 	0.861295 	0.958268
102609 	0.885580 	0.958268
102610 	0.874972 	0.958268
102611 	0.880568 	0.958268
102612 	0.858551 	0.958268
102613 	0.883678 	0.958268
102614 	0.898529 	0.958268
102615 	0.878470 	0.958268
102616 	0.877438 	0.958268
102617 	0.891233 	0.958268
102618 	0.879053 	0.958268
102619 	0.876129 	0.958268
102620 	0.876013 	0.958268
102621 	0.879266 	0.958268
102622 	0.881119 	0.958268
102623 	0.879810 	0.958268
102624 	0.882185 	0.958268
102625 	0.878946 	0.958268
102626 	0.891558 	0.958268
102627 	0.877269 	0.958268
102628 	0.870585 	0.958268
102629 	0.888260 	0.958268
102630 	0.871548 	0.958268
102631 	0.867083 	0.958268
102632 	0.891781 	0.958268
102633 	0.861376 	0.958268
102634 	0.874384 	0.958268
102635 	0.901012 	0.958268
102636 	0.874435 	0.958268
102637 	0.883503 	0.958268
102638 	0.856769 	0.958268
102639 	0.867087 	0.958268
102640 	0.883972 	0.958268
102641 	0.889936 	0.958268
102642 	0.872773 	0.958268
102643 	0.886776 	0.958268
102644 	0.894834 	0.958268
102645 	0.878832 	0.958268
102646 	0.884540 	0.958268
102647 	0.890015 	0.958268
102648 	0.881059 	0.958268
102649 	0.891272 	0.958268
102650 	0.889103 	0.958268
102651 	0.871386 	0.958268
102652 	0.873657 	0.958268
102653 	0.876542 	0.958268
102654 	0.889001 	0.958268
102655 	0.875080 	0.958268
102656 	0.875910 	0.958268
102657 	0.881445 	0.958268
102658 	0.854734 	0.958268
102659 	0.870060 	0.958268
102660 	0.892769 	0.958268
102661 	0.868328 	0.958268
102662 	0.881367 	0.958268
102663 	0.875742 	0.958268
102664 	0.861364 	0.958268
102665 	0.865895 	0.958268
102666 	0.879427 	0.958268
102667 	0.877891 	0.958268
102668 	0.885275 	0.958268
102669 	0.891684 	0.958268
102670 	0.878161 	0.958268
102671 	0.884723 	0.958268
102672 	0.881168 	0.958268
102673 	0.873562 	0.958268
102674 	0.859607 	0.958268
102675 	0.870740 	0.958268
102676 	0.885463 	0.958268
102677 	0.890503 	0.958268
102678 	0.883932 	0.958268
102679 	0.883831 	0.958268
102680 	0.871757 	0.958268
102681 	0.880039 	0.958268
102682 	0.878874 	0.958268
102683 	0.884371 	0.958268
102684 	0.866285 	0.958268
102685 	0.881607 	0.958268
102686 	0.881734 	0.958268
102687 	0.888509 	0.958268
102688 	0.865983 	0.958268
102689 	0.886474 	0.958268
102690 	0.885660 	0.958268
102691 	0.879605 	0.958268
102692 	0.878572 	0.958268
102693 	0.892906 	0.958268
102694 	0.882345 	0.958268
102695 	0.879188 	0.958268
102696 	0.878937 	0.958268
102697 	0.870411 	0.958268
102698 	0.875175 	0.958268
102699 	0.878214 	0.958268
102700 	0.865224 	0.958268
102701 	0.874170 	0.958268
102702 	0.868537 	0.958268
102703 	0.882812 	0.958268
102704 	0.887675 	0.958268
102705 	0.884761 	0.958268
102706 	0.890698 	0.958268
102707 	0.886978 	0.958268
102708 	0.897459 	0.958268
102709 	0.885489 	0.958268
102710 	0.882385 	0.958268
102711 	0.889314 	0.958268
102712 	0.867462 	0.958268
102713 	0.884975 	0.958268
102714 	0.895377 	0.958268
102715 	0.888162 	0.958268
102716 	0.884728 	0.958268
102717 	0.877217 	0.958268
102718 	0.889820 	0.958268
102719 	0.890782 	0.958268
102720 	0.887664 	0.958268
102721 	0.890695 	0.958268
102722 	0.878660 	0.958268
102723 	0.888601 	0.958268
102724 	0.877243 	0.958268
102725 	0.882907 	0.958268
102726 	0.885587 	0.958268
102727 	0.881912 	0.958268
102728 	0.897126 	0.958268
102729 	0.886312 	0.958268
102730 	0.884067 	0.958268
102731 	0.889633 	0.958268
102732 	0.858062 	0.958268
102733 	0.880686 	0.958268
102734 	0.881250 	0.958268
102735 	0.891788 	0.958268
102736 	0.879393 	0.958268
102737 	0.872565 	0.958268
102738 	0.872214 	0.958268
102739 	0.889272 	0.958268
102740 	0.874205 	0.958268
102741 	0.889901 	0.958268
102742 	0.888684 	0.958268
102743 	0.860555 	0.958268
102744 	0.892038 	0.958268
102745 	0.866851 	0.958268
102746 	0.869211 	0.958268
102747 	0.879708 	0.958268
102748 	0.883162 	0.958268
102749 	0.881945 	0.958268
102750 	0.886442 	0.958268
102751 	0.885137 	0.958268
102752 	0.871737 	0.958268
102753 	0.887997 	0.958268
102754 	0.874076 	0.958268
102755 	0.892167 	0.958268
102756 	0.853487 	0.958268
102757 	0.882426 	0.958268
102758 	0.887167 	0.958268
102759 	0.893856 	0.958268
102760 	0.883445 	0.958268
102761 	0.883320 	0.958268
102762 	0.853986 	0.958268
102763 	0.861794 	0.958268
102764 	0.890284 	0.958268
102765 	0.855940 	0.958268
102766 	0.870641 	0.958268
102767 	0.875291 	0.958268
102768 	0.886217 	0.958268
102769 	0.884788 	0.958268
102770 	0.891135 	0.958268
102771 	0.878119 	0.958268
102772 	0.884521 	0.958268
102773 	0.894431 	0.958268
102774 	0.887645 	0.958268
102775 	0.861604 	0.958268
102776 	0.893031 	0.958268
102777 	0.888955 	0.958268
102778 	0.873779 	0.958268
102779 	0.860857 	0.958268
102780 	0.871022 	0.958268
102781 	0.874831 	0.958268
102782 	0.876573 	0.958268
102783 	0.877597 	0.958268
102784 	0.894572 	0.958268
102785 	0.867263 	0.958268
102786 	0.879705 	0.958268
102787 	0.882050 	0.958268
102788 	0.872685 	0.958268
102789 	0.867265 	0.958268
102790 	0.887360 	0.958268
102791 	0.880237 	0.958268
102792 	0.883731 	0.958268
102793 	0.887202 	0.958268
102794 	0.871480 	0.958268
102795 	0.872183 	0.958268
102796 	0.887577 	0.958268
102797 	0.899258 	0.958268
102798 	0.881022 	0.958268
102799 	0.848912 	0.958268
102800 	0.878809 	0.958268
102801 	0.889476 	0.958268
102802 	0.879996 	0.958268
102803 	0.884608 	0.958268
102804 	0.874246 	0.958268
102805 	0.871623 	0.958268
102806 	0.882744 	0.958268
102807 	0.883867 	0.958268
102808 	0.870454 	0.958268
102809 	0.876489 	0.958268
102810 	0.885680 	0.958268
102811 	0.873999 	0.958268
102812 	0.875457 	0.958268
102813 	0.883706 	0.958268
102814 	0.865240 	0.958268
102815 	0.876516 	0.958268
102816 	0.879110 	0.958268
102817 	0.864123 	0.958268
102818 	0.874854 	0.958268
102819 	0.875514 	0.958268
102820 	0.882194 	0.958268
102821 	0.894046 	0.958268
102822 	0.879812 	0.958268
102823 	0.877379 	0.958268
102824 	0.876126 	0.958268
102825 	0.883965 	0.958268
102826 	0.864283 	0.958268
102827 	0.863695 	0.958268
102828 	0.862308 	0.958268
102829 	0.879757 	0.958268
102830 	0.859416 	0.958268
102831 	0.864720 	0.958268
102832 	0.887705 	0.958268
102833 	0.883897 	0.958268
102834 	0.850593 	0.958268
102835 	0.875011 	0.958268
102836 	0.866719 	0.958268
102837 	0.859578 	0.958268
102838 	0.878828 	0.958268
102839 	0.888138 	0.958268
102840 	0.890191 	0.958268
102841 	0.885157 	0.958268
102842 	0.888053 	0.958268
102843 	0.886930 	0.958268
102844 	0.877706 	0.958268
102845 	0.894397 	0.958268
102846 	0.898311 	0.958268
102847 	0.851891 	0.958268
102848 	0.869893 	0.958268
102849 	0.886754 	0.958268
102850 	0.854120 	0.958268
102851 	0.889250 	0.958268
102852 	0.870657 	0.958268
102853 	0.888830 	0.958268
102854 	0.885511 	0.958268
102855 	0.885157 	0.958268
102856 	0.881363 	0.958268
102857 	0.886031 	0.958268
102858 	0.881644 	0.958268
102859 	0.882524 	0.958268
102860 	0.887500 	0.958268
102861 	0.894260 	0.958268
102862 	0.868073 	0.958268
102863 	0.878978 	0.958268
102864 	0.876652 	0.958268
102865 	0.874774 	0.958268
102866 	0.890587 	0.958268
102867 	0.889593 	0.958268
102868 	0.877351 	0.958268
102869 	0.868704 	0.958268
102870 	0.884370 	0.958268
102871 	0.882393 	0.958268
102872 	0.871793 	0.958268
102873 	0.877603 	0.958268
102874 	0.872969 	0.958268
102875 	0.879700 	0.958268
102876 	0.888374 	0.958268
102877 	0.870825 	0.958268
102878 	0.890872 	0.958268
102879 	0.871649 	0.958268
102880 	0.881514 	0.958268
102881 	0.855829 	0.958268
102882 	0.860477 	0.958268
102883 	0.886672 	0.958268
102884 	0.884036 	0.958268
102885 	0.876675 	0.958268
102886 	0.858106 	0.958268
102887 	0.888999 	0.958268
102888 	0.880199 	0.958268
102889 	0.867813 	0.958268
102890 	0.883581 	0.958268
102891 	0.883292 	0.958268
102892 	0.884293 	0.958268
102893 	0.878965 	0.958268
102894 	0.892418 	0.958268
102895 	0.891056 	0.958268
102896 	0.897058 	0.958268
102897 	0.884387 	0.958268
102898 	0.885934 	0.958268
102899 	0.871684 	0.958268
102900 	0.887527 	0.958268
102901 	0.888558 	0.958268
102902 	0.886629 	0.958268
102903 	0.873534 	0.958268
102904 	0.855740 	0.958268
102905 	0.897202 	0.958268
102906 	0.866464 	0.958268
102907 	0.857540 	0.958268
102908 	0.846463 	0.958268
102909 	0.875493 	0.958268
102910 	0.876270 	0.958268
102911 	0.893684 	0.958268
102912 	0.887720 	0.958268
102913 	0.861521 	0.958268
102914 	0.884670 	0.958268
102915 	0.889503 	0.958268
102916 	0.888941 	0.958268
102917 	0.878572 	0.958268
102918 	0.889855 	0.958268
102919 	0.870220 	0.958268
102920 	0.866558 	0.958268
102921 	0.880981 	0.958268
102922 	0.884130 	0.958268
102923 	0.866863 	0.958268
102924 	0.877763 	0.958268
102925 	0.875704 	0.958268
102926 	0.843944 	0.958268
102927 	0.878989 	0.958268
102928 	0.879184 	0.958268
102929 	0.882507 	0.958268
102930 	0.873532 	0.958268
102931 	0.882767 	0.958268
102932 	0.884258 	0.958268
102933 	0.870805 	0.958268
102934 	0.880222 	0.958268
102935 	0.870140 	0.958268
102936 	0.871081 	0.958268
102937 	0.887518 	0.958268
102938 	0.874414 	0.958268
102939 	0.872908 	0.958268
102940 	0.866868 	0.958268
102941 	0.843990 	0.958268
102942 	0.866876 	0.958268
102943 	0.894206 	0.958268
102944 	0.890384 	0.958268
102945 	0.869934 	0.958268
102946 	0.885016 	0.958268
102947 	0.867442 	0.958268
102948 	0.878636 	0.958268
102949 	0.874912 	0.958268
102950 	0.880067 	0.958268
102951 	0.868514 	0.958268
102952 	0.873694 	0.958268
102953 	0.881067 	0.958268
102954 	0.886831 	0.958268
102955 	0.892720 	0.958268
102956 	0.872095 	0.958268
102957 	0.871187 	0.958268
102958 	0.866797 	0.958268
102959 	0.864921 	0.958268
102960 	0.874802 	0.958268
102961 	0.883379 	0.958268
102962 	0.894678 	0.958268
102963 	0.870738 	0.958268
102964 	0.889104 	0.958268
102965 	0.864290 	0.958268
102966 	0.854843 	0.958268
102967 	0.889674 	0.958268
102968 	0.865177 	0.958268
102969 	0.879566 	0.958268
102970 	0.877460 	0.958268
102971 	0.871338 	0.958268
102972 	0.879751 	0.958268
102973 	0.886734 	0.958268
102974 	0.860113 	0.958268
102975 	0.880216 	0.958268
102976 	0.888767 	0.958268
102977 	0.875279 	0.958268
102978 	0.870181 	0.958268
102979 	0.878055 	0.958268
102980 	0.886252 	0.958268
102981 	0.870718 	0.958268
102982 	0.882967 	0.958268
102983 	0.869792 	0.958268
102984 	0.886327 	0.958268
102985 	0.887683 	0.958268
102986 	0.886244 	0.958268
102987 	0.889497 	0.958268
102988 	0.870920 	0.958268
102989 	0.871843 	0.958268
102990 	0.873354 	0.958268
102991 	0.877475 	0.958268
102992 	0.885787 	0.958268
102993 	0.885204 	0.958268
102994 	0.874299 	0.958268
102995 	0.869271 	0.958268
102996 	0.877907 	0.958268
102997 	0.888354 	0.958268
102998 	0.880891 	0.958268
102999 	0.889512 	0.958268
103000 	0.867704 	0.958268
103001 	0.872151 	0.958268
103002 	0.861747 	0.958268
103003 	0.859775 	0.958268
103004 	0.882491 	0.958268
103005 	0.885720 	0.958268
103006 	0.869934 	0.958268
103007 	0.874914 	0.958268
103008 	0.878944 	0.958268
103009 	0.887607 	0.958268
103010 	0.877167 	0.958268
103011 	0.891221 	0.958268
103012 	0.848867 	0.958268
103013 	0.872554 	0.958268
103014 	0.868300 	0.958268
103015 	0.873584 	0.958268
103016 	0.876336 	0.958268
103017 	0.855830 	0.958268
103018 	0.867588 	0.958268
103019 	0.864855 	0.958268
103020 	0.881917 	0.958268
103021 	0.866666 	0.958268
103022 	0.898524 	0.958268
103023 	0.881812 	0.958268
103024 	0.874571 	0.958268
103025 	0.874625 	0.958268
103026 	0.883412 	0.958268
103027 	0.873276 	0.958268
103028 	0.886860 	0.958268
103029 	0.869058 	0.958268
103030 	0.866330 	0.958268
103031 	0.874561 	0.958268
103032 	0.845700 	0.958268
103033 	0.843146 	0.958268
103034 	0.876538 	0.958268
103035 	0.882971 	0.958268
103036 	0.878685 	0.958268
103037 	0.875178 	0.958268
103038 	0.876764 	0.958268
103039 	0.881265 	0.958268
103040 	0.883911 	0.958268
103041 	0.885794 	0.958268
103042 	0.886978 	0.958268
103043 	0.863224 	0.958268
103044 	0.873072 	0.958268
103045 	0.872858 	0.958268
103046 	0.869035 	0.958268
103047 	0.883817 	0.958268
103048 	0.878147 	0.958268
103049 	0.866258 	0.958268
103050 	0.895153 	0.958268
103051 	0.879406 	0.958268
103052 	0.878332 	0.958268
103053 	0.874915 	0.958268
103054 	0.878072 	0.958268
103055 	0.893344 	0.958268
103056 	0.887308 	0.958268
103057 	0.886818 	0.958268
103058 	0.880381 	0.958268
103059 	0.883742 	0.958268
103060 	0.888227 	0.958268
103061 	0.883240 	0.958268
103062 	0.867366 	0.958268
103063 	0.857499 	0.958268
103064 	0.880802 	0.958268
103065 	0.890197 	0.958268
103066 	0.895347 	0.958268
103067 	0.857665 	0.958268
103068 	0.889635 	0.958268
103069 	0.889824 	0.958268
103070 	0.881364 	0.958268
103071 	0.883307 	0.958268
103072 	0.871404 	0.958268
103073 	0.863269 	0.958268
103074 	0.865756 	0.958268
103075 	0.864911 	0.958268
103076 	0.850088 	0.958268
103077 	0.861933 	0.958268
103078 	0.882223 	0.958268
103079 	0.883191 	0.958268
103080 	0.888981 	0.958268
103081 	0.882434 	0.958268
103082 	0.879642 	0.958268
103083 	0.869297 	0.958268
103084 	0.882139 	0.958268
103085 	0.881881 	0.958268
103086 	0.885094 	0.958268
103087 	0.876722 	0.958268
103088 	0.857338 	0.958268
103089 	0.883463 	0.958268
103090 	0.875374 	0.958268
103091 	0.864072 	0.958268
103092 	0.875902 	0.958268
103093 	0.894970 	0.958268
103094 	0.878007 	0.958268
103095 	0.873027 	0.958268
103096 	0.893281 	0.958268
103097 	0.888262 	0.958268
103098 	0.883207 	0.958268
103099 	0.857028 	0.958268
103100 	0.880918 	0.958268
103101 	0.876667 	0.958268
103102 	0.896552 	0.958268
103103 	0.888371 	0.958268
103104 	0.888789 	0.958268
103105 	0.876160 	0.958268
103106 	0.886066 	0.958268
103107 	0.882201 	0.958268
103108 	0.877279 	0.958268
103109 	0.836259 	0.958268
103110 	0.871289 	0.958268
103111 	0.870626 	0.958268
103112 	0.850010 	0.958268
103113 	0.883876 	0.958268
103114 	0.885481 	0.958268
103115 	0.879896 	0.958268
103116 	0.875103 	0.958268
103117 	0.865658 	0.958268
103118 	0.888338 	0.958268
103119 	0.891389 	0.958268
103120 	0.867664 	0.958268
103121 	0.862531 	0.958268
103122 	0.881681 	0.958268
103123 	0.880690 	0.958268
103124 	0.851450 	0.958268
103125 	0.890830 	0.958268
103126 	0.892621 	0.958268
103127 	0.874458 	0.958268
103128 	0.862039 	0.958268
103129 	0.861202 	0.958268
103130 	0.851992 	0.958268
103131 	0.873550 	0.958268
103132 	0.867999 	0.958268
103133 	0.881236 	0.958268
103134 	0.873743 	0.958268
103135 	0.887135 	0.958268
103136 	0.887833 	0.958268
103137 	0.881917 	0.958268
103138 	0.881031 	0.958268
103139 	0.859403 	0.958268
103140 	0.864305 	0.958268
103141 	0.874097 	0.958268
103142 	0.885268 	0.958268
103143 	0.885426 	0.958268
103144 	0.879285 	0.958268
103145 	0.886322 	0.958268
103146 	0.853548 	0.958268
103147 	0.881193 	0.958268
103148 	0.867719 	0.958268
103149 	0.880951 	0.958268
103150 	0.876210 	0.958268
103151 	0.886530 	0.958268
103152 	0.883911 	0.958268
103153 	0.864049 	0.958268
103154 	0.871351 	0.958268
103155 	0.884013 	0.958268
103156 	0.873369 	0.958268
103157 	0.882857 	0.958268
103158 	0.886426 	0.958268
103159 	0.881873 	0.958268
103160 	0.884991 	0.958268
103161 	0.881418 	0.958268
103162 	0.885486 	0.958268
103163 	0.870329 	0.958268
103164 	0.855689 	0.958268
103165 	0.874491 	0.958268
103166 	0.889060 	0.958268
103167 	0.883704 	0.958268
103168 	0.875312 	0.958268
103169 	0.875057 	0.958268
103170 	0.873126 	0.958268
103171 	0.852342 	0.958268
103172 	0.876259 	0.958268
103173 	0.888227 	0.958268
103174 	0.867143 	0.958268
103175 	0.867764 	0.958268
103176 	0.881305 	0.958268
103177 	0.878978 	0.958268
103178 	0.862359 	0.958268
103179 	0.878154 	0.958268
103180 	0.868148 	0.958268
103181 	0.867624 	0.958268
103182 	0.870516 	0.958268
103183 	0.876812 	0.958268
103184 	0.884344 	0.958268
103185 	0.887228 	0.958268
103186 	0.852856 	0.958268
103187 	0.878395 	0.958268
103188 	0.886162 	0.958268
103189 	0.874584 	0.958268
103190 	0.871958 	0.958268
103191 	0.873901 	0.958268
103192 	0.890589 	0.958268
103193 	0.885649 	0.958268
103194 	0.888660 	0.958268
103195 	0.892179 	0.958268
103196 	0.868444 	0.958268
103197 	0.891962 	0.958268
103198 	0.872598 	0.958268
103199 	0.874247 	0.958268
103200 	0.895915 	0.958268
103201 	0.874616 	0.958268
103202 	0.887975 	0.958268
103203 	0.880997 	0.958268
103204 	0.860620 	0.958268
103205 	0.866100 	0.958268
103206 	0.862685 	0.958268
103207 	0.890672 	0.958268
103208 	0.882808 	0.958268
103209 	0.869568 	0.958268
103210 	0.877250 	0.958268
103211 	0.877089 	0.958268
103212 	0.884468 	0.958268
103213 	0.879264 	0.958268
103214 	0.869521 	0.958268
103215 	0.878373 	0.958268
103216 	0.880785 	0.958268
103217 	0.892722 	0.958268
103218 	0.878035 	0.958268
103219 	0.881867 	0.958268
103220 	0.886488 	0.958268
103221 	0.885395 	0.958268
103222 	0.881092 	0.958268
103223 	0.885448 	0.958268
103224 	0.889061 	0.958268
103225 	0.886192 	0.958268
103226 	0.876396 	0.958268
103227 	0.892554 	0.958268
103228 	0.887417 	0.958268
103229 	0.874365 	0.958268
103230 	0.886659 	0.958268
103231 	0.879788 	0.958268
103232 	0.883575 	0.958268
103233 	0.866496 	0.958268
103234 	0.881203 	0.958268
103235 	0.899230 	0.958268
103236 	0.886859 	0.958268
103237 	0.868571 	0.958268
103238 	0.877873 	0.958268
103239 	0.856287 	0.958268
103240 	0.883508 	0.958268
103241 	0.872939 	0.958268
103242 	0.894911 	0.958268
103243 	0.870415 	0.958268
103244 	0.858977 	0.958268
103245 	0.878212 	0.958268
103246 	0.867366 	0.958268
103247 	0.885592 	0.958268
103248 	0.870316 	0.958268
103249 	0.856578 	0.958268
