n° 	mediumBlock 	mediumBest
112312 	0.829164 	0.883838
112313 	0.810826 	0.883838
112314 	0.821913 	0.883838
112315 	0.826886 	0.883838
112316 	0.819291 	0.883838
112317 	0.824466 	0.883838
112318 	0.829454 	0.883838
112319 	0.818515 	0.883838
112320 	0.826473 	0.883838
112321 	0.814903 	0.883838
112322 	0.835987 	0.883838
112323 	0.816511 	0.883838
112324 	0.824201 	0.883838
112325 	0.816202 	0.883838
112326 	0.816823 	0.883838
112327 	0.832448 	0.883838
112328 	0.828944 	0.883838
112329 	0.821746 	0.883838
112330 	0.826994 	0.883838
112331 	0.832545 	0.883838
112332 	0.825060 	0.883838
112333 	0.814983 	0.883838
112334 	0.813693 	0.883838
112335 	0.816051 	0.883838
112336 	0.829981 	0.883838
112337 	0.839475 	0.883838
112338 	0.830360 	0.883838
112339 	0.816041 	0.883838
112340 	0.814979 	0.883838
112341 	0.823625 	0.883838
112342 	0.816466 	0.883838
112343 	0.829943 	0.883838
112344 	0.830899 	0.883838
112345 	0.830983 	0.883838
112346 	0.827580 	0.883838
112347 	0.836889 	0.883838
112348 	0.824108 	0.883838
112349 	0.823315 	0.883838
112350 	0.837675 	0.883838
112351 	0.820301 	0.883838
112352 	0.808733 	0.883838
112353 	0.811476 	0.883838
112354 	0.823556 	0.883838
112355 	0.822468 	0.883838
112356 	0.827547 	0.883838
112357 	0.819821 	0.883838
112358 	0.816875 	0.883838
112359 	0.823179 	0.883838
112360 	0.829160 	0.883838
112361 	0.818759 	0.883838
112362 	0.817824 	0.883838
112363 	0.807332 	0.883838
112364 	0.814976 	0.883838
112365 	0.814030 	0.883838
112366 	0.833134 	0.883838
112367 	0.824686 	0.883838
112368 	0.815031 	0.883838
112369 	0.810226 	0.883838
112370 	0.810316 	0.883838
112371 	0.813263 	0.883838
112372 	0.832792 	0.883838
112373 	0.837174 	0.883838
112374 	0.815577 	0.883838
112375 	0.818059 	0.883838
112376 	0.810664 	0.883838
112377 	0.832076 	0.883838
112378 	0.821210 	0.883838
112379 	0.830585 	0.883838
112380 	0.824149 	0.883838
112381 	0.824594 	0.883838
112382 	0.831657 	0.883838
112383 	0.825038 	0.883838
112384 	0.820976 	0.883838
112385 	0.819461 	0.883838
112386 	0.823198 	0.883838
112387 	0.816690 	0.883838
112388 	0.835463 	0.883838
112389 	0.820172 	0.883838
112390 	0.818945 	0.883838
112391 	0.830995 	0.883838
112392 	0.839192 	0.883838
112393 	0.828024 	0.883838
112394 	0.829071 	0.883838
112395 	0.832582 	0.883838
112396 	0.833365 	0.883838
112397 	0.823673 	0.883838
112398 	0.820923 	0.883838
112399 	0.832324 	0.883838
112400 	0.836371 	0.883838
112401 	0.821770 	0.883838
112402 	0.821692 	0.883838
112403 	0.819694 	0.883838
112404 	0.815725 	0.883838
112405 	0.820422 	0.883838
112406 	0.822612 	0.883838
112407 	0.824637 	0.883838
112408 	0.816391 	0.883838
112409 	0.829007 	0.883838
112410 	0.826072 	0.883838
112411 	0.836823 	0.883838
112412 	0.818962 	0.883838
112413 	0.830652 	0.883838
112414 	0.820791 	0.883838
112415 	0.833973 	0.883838
112416 	0.817386 	0.883838
112417 	0.815460 	0.883838
112418 	0.828605 	0.883838
112419 	0.830204 	0.883838
112420 	0.825243 	0.883838
112421 	0.821920 	0.883838
112422 	0.822518 	0.883838
112423 	0.828825 	0.883838
112424 	0.818511 	0.883838
112425 	0.814724 	0.883838
112426 	0.831717 	0.883838
112427 	0.829712 	0.883838
112428 	0.820124 	0.883838
112429 	0.819499 	0.883838
112430 	0.828152 	0.883838
112431 	0.830395 	0.883838
112432 	0.801497 	0.883838
112433 	0.829523 	0.883838
112434 	0.819833 	0.883838
112435 	0.823914 	0.883838
112436 	0.821062 	0.883838
112437 	0.835412 	0.883838
112438 	0.831431 	0.883838
112439 	0.827039 	0.883838
112440 	0.828309 	0.883838
112441 	0.823363 	0.883838
112442 	0.823337 	0.883838
112443 	0.831275 	0.883838
112444 	0.816967 	0.883838
112445 	0.819995 	0.883838
112446 	0.823956 	0.883838
112447 	0.823968 	0.883838
112448 	0.824647 	0.883838
112449 	0.815950 	0.883838
112450 	0.821940 	0.883838
112451 	0.819085 	0.883838
112452 	0.833842 	0.883838
112453 	0.823808 	0.883838
112454 	0.827518 	0.883838
112455 	0.815382 	0.883838
112456 	0.821824 	0.883838
112457 	0.819381 	0.883838
112458 	0.816694 	0.883838
112459 	0.819822 	0.883838
112460 	0.819187 	0.883838
112461 	0.824582 	0.883838
112462 	0.819645 	0.883838
112463 	0.821299 	0.883838
112464 	0.826426 	0.883838
112465 	0.827579 	0.883838
112466 	0.828438 	0.883838
112467 	0.828788 	0.883838
112468 	0.814194 	0.883838
112469 	0.824287 	0.883838
112470 	0.825885 	0.883838
112471 	0.830037 	0.883838
112472 	0.828642 	0.883838
112473 	0.812220 	0.883838
112474 	0.823993 	0.883838
112475 	0.823191 	0.883838
112476 	0.832894 	0.883838
112477 	0.825890 	0.883838
112478 	0.826037 	0.883838
112479 	0.822391 	0.883838
112480 	0.825431 	0.883838
112481 	0.825050 	0.883838
112482 	0.820625 	0.883838
112483 	0.821175 	0.883838
112484 	0.813373 	0.883838
112485 	0.820171 	0.883838
112486 	0.824720 	0.883838
112487 	0.824336 	0.883838
112488 	0.816095 	0.883838
112489 	0.831388 	0.883838
112490 	0.828782 	0.883838
112491 	0.837019 	0.883838
112492 	0.817893 	0.883838
112493 	0.816091 	0.883838
112494 	0.822418 	0.883838
112495 	0.825004 	0.883838
112496 	0.819515 	0.883838
112497 	0.819619 	0.883838
112498 	0.827248 	0.883838
112499 	0.811133 	0.883838
112500 	0.828259 	0.883838
112501 	0.806138 	0.883838
112502 	0.826228 	0.883838
112503 	0.833110 	0.883838
112504 	0.829413 	0.883838
112505 	0.818024 	0.883838
112506 	0.827025 	0.883838
112507 	0.824979 	0.883838
112508 	0.815000 	0.883838
112509 	0.827375 	0.883838
112510 	0.825526 	0.883838
112511 	0.821060 	0.883838
112512 	0.818156 	0.883838
112513 	0.833075 	0.883838
112514 	0.809835 	0.883838
112515 	0.824199 	0.883838
112516 	0.825656 	0.883838
112517 	0.821230 	0.883838
112518 	0.823779 	0.883838
112519 	0.832423 	0.883838
112520 	0.812531 	0.883838
112521 	0.823948 	0.883838
112522 	0.828567 	0.883838
112523 	0.838722 	0.883838
112524 	0.820786 	0.883838
112525 	0.826783 	0.883838
112526 	0.818295 	0.883838
112527 	0.809915 	0.883838
112528 	0.819170 	0.883838
112529 	0.818218 	0.883838
112530 	0.834280 	0.883838
112531 	0.828864 	0.883838
112532 	0.820340 	0.883838
112533 	0.826238 	0.883838
112534 	0.828885 	0.883838
112535 	0.814719 	0.883838
112536 	0.829140 	0.883838
112537 	0.808403 	0.883838
112538 	0.818201 	0.883838
112539 	0.841294 	0.883838
112540 	0.826276 	0.883838
112541 	0.818669 	0.883838
112542 	0.825793 	0.883838
112543 	0.816522 	0.883838
112544 	0.812268 	0.883838
112545 	0.823222 	0.883838
112546 	0.831546 	0.883838
112547 	0.816736 	0.883838
112548 	0.817915 	0.883838
112549 	0.826031 	0.883838
112550 	0.821501 	0.883838
112551 	0.821344 	0.883838
112552 	0.816807 	0.883838
112553 	0.820293 	0.883838
112554 	0.808167 	0.883838
112555 	0.804429 	0.883838
112556 	0.815958 	0.883838
112557 	0.831320 	0.883838
112558 	0.817446 	0.883838
112559 	0.819541 	0.883838
112560 	0.835153 	0.883838
112561 	0.823617 	0.883838
112562 	0.807210 	0.883838
112563 	0.825225 	0.883838
112564 	0.822435 	0.883838
112565 	0.826874 	0.883838
112566 	0.804590 	0.883838
112567 	0.812444 	0.883838
112568 	0.829061 	0.883838
112569 	0.826282 	0.883838
112570 	0.814401 	0.883838
112571 	0.820078 	0.883838
112572 	0.820351 	0.883838
112573 	0.838006 	0.883838
112574 	0.818809 	0.883838
112575 	0.815286 	0.883838
112576 	0.833290 	0.883838
112577 	0.824344 	0.883838
112578 	0.820892 	0.883838
112579 	0.816273 	0.883838
112580 	0.809222 	0.883838
112581 	0.818335 	0.883838
112582 	0.822326 	0.883838
112583 	0.831367 	0.883838
112584 	0.833041 	0.883838
112585 	0.828963 	0.883838
112586 	0.823997 	0.883838
112587 	0.827905 	0.883838
112588 	0.821217 	0.883838
112589 	0.815819 	0.883838
112590 	0.822520 	0.883838
112591 	0.817861 	0.883838
112592 	0.814932 	0.883838
112593 	0.826280 	0.883838
112594 	0.823293 	0.883838
112595 	0.816769 	0.883838
112596 	0.825203 	0.883838
112597 	0.826430 	0.883838
112598 	0.823432 	0.883838
112599 	0.830840 	0.883838
112600 	0.824699 	0.883838
112601 	0.813586 	0.883838
112602 	0.807761 	0.883838
112603 	0.831291 	0.883838
112604 	0.819047 	0.883838
112605 	0.831684 	0.883838
112606 	0.809655 	0.883838
112607 	0.812414 	0.883838
112608 	0.823498 	0.883838
112609 	0.817839 	0.883838
112610 	0.826357 	0.883838
112611 	0.810752 	0.883838
112612 	0.834117 	0.883838
112613 	0.818311 	0.883838
112614 	0.830236 	0.883838
112615 	0.826358 	0.883838
112616 	0.826867 	0.883838
112617 	0.813660 	0.883838
112618 	0.813310 	0.883838
112619 	0.818467 	0.883838
112620 	0.833941 	0.883838
112621 	0.823392 	0.883838
112622 	0.801659 	0.883838
112623 	0.820815 	0.883838
112624 	0.827774 	0.883838
112625 	0.818205 	0.883838
112626 	0.831809 	0.883838
112627 	0.838028 	0.883838
112628 	0.823910 	0.883838
112629 	0.823273 	0.883838
112630 	0.820574 	0.883838
112631 	0.832747 	0.883838
112632 	0.820242 	0.883838
112633 	0.823703 	0.883838
112634 	0.824169 	0.883838
112635 	0.819484 	0.883838
112636 	0.832458 	0.883838
112637 	0.810556 	0.883838
112638 	0.813235 	0.883838
112639 	0.822965 	0.883838
112640 	0.813939 	0.883838
112641 	0.825003 	0.883838
112642 	0.823618 	0.883838
112643 	0.828889 	0.883838
112644 	0.831776 	0.883838
112645 	0.818533 	0.883838
112646 	0.827243 	0.883838
112647 	0.837110 	0.883838
112648 	0.830221 	0.883838
112649 	0.838104 	0.883838
112650 	0.829986 	0.883838
112651 	0.835236 	0.883838
112652 	0.830008 	0.883838
112653 	0.824524 	0.883838
112654 	0.827491 	0.883838
112655 	0.832073 	0.883838
112656 	0.825739 	0.883838
112657 	0.816677 	0.883838
112658 	0.823635 	0.883838
112659 	0.826407 	0.883838
112660 	0.827390 	0.883838
112661 	0.820127 	0.883838
112662 	0.815247 	0.883838
112663 	0.825026 	0.883838
112664 	0.824032 	0.883838
112665 	0.829048 	0.883838
112666 	0.831144 	0.883838
112667 	0.815919 	0.883838
112668 	0.822448 	0.883838
112669 	0.815152 	0.883838
112670 	0.820642 	0.883838
112671 	0.825829 	0.883838
112672 	0.823864 	0.883838
112673 	0.817634 	0.883838
112674 	0.812885 	0.883838
112675 	0.833313 	0.883838
112676 	0.825437 	0.883838
112677 	0.819456 	0.883838
112678 	0.829158 	0.883838
112679 	0.831803 	0.883838
112680 	0.816139 	0.883838
112681 	0.828281 	0.883838
112682 	0.824664 	0.883838
112683 	0.814155 	0.883838
112684 	0.807309 	0.883838
112685 	0.804817 	0.883838
112686 	0.826090 	0.883838
112687 	0.814787 	0.883838
112688 	0.828460 	0.883838
112689 	0.821287 	0.883838
112690 	0.818868 	0.883838
112691 	0.823183 	0.883838
112692 	0.821023 	0.883838
112693 	0.828049 	0.883838
112694 	0.832575 	0.883838
112695 	0.820886 	0.883838
112696 	0.832135 	0.883838
112697 	0.830258 	0.883838
112698 	0.811119 	0.883838
112699 	0.814857 	0.883838
112700 	0.817108 	0.883838
112701 	0.828181 	0.883838
112702 	0.815674 	0.883838
112703 	0.824672 	0.883838
112704 	0.825445 	0.883838
112705 	0.822508 	0.883838
112706 	0.816093 	0.883838
112707 	0.818429 	0.883838
112708 	0.816909 	0.883838
112709 	0.811185 	0.883838
112710 	0.822815 	0.883838
112711 	0.821901 	0.883838
112712 	0.817011 	0.883838
112713 	0.823069 	0.883838
112714 	0.825002 	0.883838
112715 	0.813632 	0.883838
112716 	0.820485 	0.883838
112717 	0.825729 	0.883838
112718 	0.820572 	0.883838
112719 	0.812716 	0.883838
112720 	0.832064 	0.883838
112721 	0.823668 	0.883838
112722 	0.822126 	0.883838
112723 	0.814145 	0.883838
112724 	0.813428 	0.883838
112725 	0.828377 	0.883838
112726 	0.825296 	0.883838
112727 	0.808653 	0.883838
112728 	0.827173 	0.883838
112729 	0.823883 	0.883838
112730 	0.825483 	0.883838
112731 	0.820971 	0.883838
112732 	0.823134 	0.883838
112733 	0.817049 	0.883838
112734 	0.812374 	0.883838
112735 	0.822233 	0.883838
112736 	0.837396 	0.883838
112737 	0.835638 	0.883838
112738 	0.824234 	0.883838
112739 	0.830805 	0.883838
112740 	0.832426 	0.883838
112741 	0.829628 	0.883838
112742 	0.834230 	0.883838
112743 	0.820815 	0.883838
112744 	0.820360 	0.883838
112745 	0.834733 	0.883838
112746 	0.828457 	0.883838
112747 	0.826371 	0.883838
112748 	0.827645 	0.883838
112749 	0.833313 	0.883838
112750 	0.816957 	0.883838
112751 	0.820294 	0.883838
112752 	0.837640 	0.883838
112753 	0.819985 	0.883838
112754 	0.823860 	0.883838
112755 	0.832913 	0.883838
112756 	0.829027 	0.883838
112757 	0.818846 	0.883838
112758 	0.806802 	0.883838
112759 	0.838896 	0.883838
112760 	0.823837 	0.883838
112761 	0.818001 	0.883838
112762 	0.824506 	0.883838
112763 	0.814348 	0.883838
112764 	0.823111 	0.883838
112765 	0.824792 	0.883838
112766 	0.837372 	0.883838
112767 	0.812713 	0.883838
112768 	0.818218 	0.883838
112769 	0.808510 	0.883838
112770 	0.807009 	0.883838
112771 	0.817959 	0.883838
112772 	0.821673 	0.883838
112773 	0.827185 	0.883838
112774 	0.827982 	0.883838
112775 	0.836252 	0.883838
112776 	0.824766 	0.883838
112777 	0.819662 	0.883838
112778 	0.811090 	0.883838
112779 	0.819005 	0.883838
112780 	0.821107 	0.883838
112781 	0.821035 	0.883838
112782 	0.810794 	0.883838
112783 	0.823881 	0.883838
112784 	0.822046 	0.883838
112785 	0.825200 	0.883838
112786 	0.821402 	0.883838
112787 	0.828996 	0.883838
112788 	0.814515 	0.883838
112789 	0.810910 	0.883838
112790 	0.811392 	0.883838
112791 	0.809080 	0.883838
112792 	0.830367 	0.883838
112793 	0.821445 	0.883838
112794 	0.836048 	0.883838
112795 	0.824910 	0.883838
112796 	0.830074 	0.883838
112797 	0.833229 	0.883838
112798 	0.827526 	0.883838
112799 	0.820538 	0.883838
112800 	0.826589 	0.883838
112801 	0.819663 	0.883838
112802 	0.831680 	0.883838
112803 	0.832228 	0.883838
112804 	0.824418 	0.883838
112805 	0.824496 	0.883838
112806 	0.836505 	0.883838
112807 	0.835310 	0.883838
112808 	0.827369 	0.883838
112809 	0.825053 	0.883838
112810 	0.823712 	0.883838
112811 	0.838933 	0.883838
112812 	0.839129 	0.883838
112813 	0.823629 	0.883838
112814 	0.838764 	0.883838
112815 	0.834237 	0.883838
112816 	0.829903 	0.883838
112817 	0.814990 	0.883838
112818 	0.831950 	0.883838
112819 	0.814931 	0.883838
112820 	0.820452 	0.883838
112821 	0.822610 	0.883838
112822 	0.823047 	0.883838
112823 	0.815126 	0.883838
112824 	0.821787 	0.883838
112825 	0.823076 	0.883838
112826 	0.827171 	0.883838
112827 	0.823961 	0.883838
112828 	0.833831 	0.883838
112829 	0.824879 	0.883838
112830 	0.831237 	0.883838
112831 	0.829186 	0.883838
112832 	0.823459 	0.883838
112833 	0.813019 	0.883838
112834 	0.809498 	0.883838
112835 	0.817984 	0.883838
112836 	0.830242 	0.883838
112837 	0.816028 	0.883838
112838 	0.812364 	0.883838
112839 	0.824869 	0.883838
112840 	0.813844 	0.883838
112841 	0.829382 	0.883838
112842 	0.817122 	0.883838
112843 	0.826320 	0.883838
112844 	0.830423 	0.883838
112845 	0.820100 	0.883838
112846 	0.831834 	0.883838
112847 	0.819756 	0.883838
112848 	0.836606 	0.883838
112849 	0.814669 	0.883838
112850 	0.815890 	0.883838
112851 	0.834403 	0.883838
112852 	0.832514 	0.883838
112853 	0.829976 	0.883838
112854 	0.821012 	0.883838
112855 	0.824684 	0.883838
112856 	0.831528 	0.883838
112857 	0.821901 	0.883838
112858 	0.812856 	0.883838
112859 	0.815598 	0.883838
112860 	0.831325 	0.883838
112861 	0.835146 	0.883838
112862 	0.822476 	0.883838
112863 	0.835650 	0.883838
112864 	0.827629 	0.883838
112865 	0.823042 	0.883838
112866 	0.831077 	0.883838
112867 	0.828647 	0.883838
112868 	0.836172 	0.883838
112869 	0.826676 	0.883838
112870 	0.809835 	0.883838
112871 	0.819080 	0.883838
112872 	0.836996 	0.883838
112873 	0.822460 	0.883838
112874 	0.827736 	0.883838
112875 	0.831551 	0.883838
112876 	0.815308 	0.883838
112877 	0.811584 	0.883838
112878 	0.826393 	0.883838
112879 	0.821495 	0.883838
112880 	0.816648 	0.883838
112881 	0.833515 	0.883838
112882 	0.823642 	0.883838
112883 	0.834088 	0.883838
112884 	0.826056 	0.883838
112885 	0.824642 	0.883838
112886 	0.822835 	0.883838
112887 	0.825390 	0.883838
112888 	0.822704 	0.883838
112889 	0.830821 	0.883838
112890 	0.829427 	0.883838
112891 	0.811871 	0.883838
112892 	0.828190 	0.883838
112893 	0.825153 	0.883838
112894 	0.823282 	0.883838
112895 	0.830408 	0.883838
112896 	0.829850 	0.883838
112897 	0.826534 	0.883838
112898 	0.820308 	0.883838
112899 	0.833092 	0.883838
112900 	0.802019 	0.883838
112901 	0.829541 	0.883838
112902 	0.823396 	0.883838
112903 	0.825393 	0.883838
112904 	0.825154 	0.883838
112905 	0.825258 	0.883838
112906 	0.814341 	0.883838
112907 	0.821622 	0.883838
112908 	0.831053 	0.883838
112909 	0.823314 	0.883838
112910 	0.831278 	0.883838
112911 	0.827036 	0.883838
112912 	0.820460 	0.883838
112913 	0.824808 	0.883838
112914 	0.820316 	0.883838
112915 	0.824174 	0.883838
112916 	0.819786 	0.883838
112917 	0.828072 	0.883838
112918 	0.831038 	0.883838
112919 	0.812979 	0.883838
112920 	0.831925 	0.883838
112921 	0.830500 	0.883838
112922 	0.825007 	0.883838
112923 	0.837212 	0.883838
112924 	0.834018 	0.883838
112925 	0.824232 	0.883838
112926 	0.823902 	0.883838
112927 	0.826900 	0.883838
112928 	0.819786 	0.883838
112929 	0.835253 	0.883838
112930 	0.826207 	0.883838
112931 	0.826007 	0.883838
112932 	0.822851 	0.883838
112933 	0.829376 	0.883838
112934 	0.833005 	0.883838
112935 	0.820240 	0.883838
112936 	0.833848 	0.883838
112937 	0.825844 	0.883838
112938 	0.836849 	0.883838
112939 	0.832596 	0.883838
112940 	0.819640 	0.883838
112941 	0.822870 	0.883838
112942 	0.825294 	0.883838
112943 	0.828055 	0.883838
112944 	0.819396 	0.883838
112945 	0.817607 	0.883838
112946 	0.828859 	0.883838
112947 	0.816572 	0.883838
112948 	0.819965 	0.883838
112949 	0.826433 	0.883838
112950 	0.824168 	0.883838
112951 	0.818495 	0.883838
112952 	0.833387 	0.883838
112953 	0.815450 	0.883838
112954 	0.820968 	0.883838
112955 	0.820345 	0.883838
112956 	0.834491 	0.883838
112957 	0.832767 	0.883838
112958 	0.825016 	0.883838
112959 	0.805434 	0.883838
112960 	0.817150 	0.883838
112961 	0.829586 	0.883838
112962 	0.819075 	0.883838
112963 	0.825669 	0.883838
112964 	0.816340 	0.883838
112965 	0.826905 	0.883838
112966 	0.835921 	0.883838
112967 	0.827159 	0.883838
112968 	0.832069 	0.883838
112969 	0.823026 	0.883838
112970 	0.823231 	0.883838
112971 	0.832406 	0.883838
112972 	0.827041 	0.883838
112973 	0.816922 	0.883838
112974 	0.818035 	0.883838
112975 	0.829139 	0.883838
112976 	0.834148 	0.883838
112977 	0.835591 	0.883838
112978 	0.833428 	0.883838
112979 	0.831772 	0.883838
112980 	0.834113 	0.883838
112981 	0.820909 	0.883838
112982 	0.814797 	0.883838
112983 	0.822125 	0.883838
112984 	0.831703 	0.883838
112985 	0.813971 	0.883838
112986 	0.825571 	0.883838
112987 	0.826706 	0.883838
112988 	0.832313 	0.883838
112989 	0.831305 	0.883838
112990 	0.816335 	0.883838
112991 	0.829372 	0.883838
112992 	0.821373 	0.883838
112993 	0.814934 	0.883838
112994 	0.818411 	0.883838
112995 	0.814356 	0.883838
112996 	0.823893 	0.883838
112997 	0.830746 	0.883838
112998 	0.825001 	0.883838
112999 	0.829242 	0.883838
113000 	0.819526 	0.883838
113001 	0.828775 	0.883838
113002 	0.820372 	0.883838
113003 	0.824707 	0.883838
113004 	0.811609 	0.883838
113005 	0.831933 	0.883838
113006 	0.808886 	0.883838
113007 	0.820216 	0.883838
113008 	0.829639 	0.883838
113009 	0.818845 	0.883838
113010 	0.821484 	0.883838
113011 	0.825499 	0.883838
113012 	0.817305 	0.883838
113013 	0.836809 	0.883838
113014 	0.830023 	0.883838
113015 	0.835880 	0.883838
113016 	0.825463 	0.883838
113017 	0.813830 	0.883838
113018 	0.817175 	0.883838
113019 	0.828262 	0.883838
113020 	0.831865 	0.883838
113021 	0.820377 	0.883838
113022 	0.799702 	0.883838
113023 	0.824561 	0.883838
113024 	0.822756 	0.883838
113025 	0.833772 	0.883838
113026 	0.825627 	0.883838
113027 	0.811260 	0.883838
113028 	0.826382 	0.883838
113029 	0.822352 	0.883838
113030 	0.823436 	0.883838
113031 	0.816736 	0.883838
113032 	0.830362 	0.883838
113033 	0.817042 	0.883838
113034 	0.838454 	0.883838
113035 	0.821415 	0.883838
113036 	0.823462 	0.883838
113037 	0.822435 	0.883838
113038 	0.834698 	0.883838
113039 	0.825186 	0.883838
113040 	0.835208 	0.883838
113041 	0.822858 	0.883838
113042 	0.832229 	0.883838
113043 	0.825486 	0.883838
113044 	0.815114 	0.883838
113045 	0.826609 	0.883838
113046 	0.835539 	0.883838
113047 	0.822293 	0.883838
113048 	0.835028 	0.883838
113049 	0.832252 	0.883838
113050 	0.808510 	0.883838
113051 	0.826101 	0.883838
113052 	0.820653 	0.883838
113053 	0.821757 	0.883838
113054 	0.828938 	0.883838
113055 	0.816258 	0.883838
113056 	0.834326 	0.883838
113057 	0.813555 	0.883838
113058 	0.825377 	0.883838
113059 	0.829464 	0.883838
113060 	0.817248 	0.883838
113061 	0.836557 	0.883838
113062 	0.823641 	0.883838
113063 	0.825148 	0.883838
113064 	0.821394 	0.883838
113065 	0.832097 	0.883838
113066 	0.831314 	0.883838
113067 	0.817242 	0.883838
113068 	0.824492 	0.883838
113069 	0.824675 	0.883838
113070 	0.820115 	0.883838
113071 	0.821533 	0.883838
113072 	0.833653 	0.883838
113073 	0.838114 	0.883838
113074 	0.828683 	0.883838
113075 	0.830159 	0.883838
113076 	0.828142 	0.883838
113077 	0.825858 	0.883838
113078 	0.820983 	0.883838
113079 	0.810614 	0.883838
113080 	0.817164 	0.883838
113081 	0.799827 	0.883838
113082 	0.813447 	0.883838
113083 	0.830755 	0.883838
113084 	0.813878 	0.883838
113085 	0.821383 	0.883838
113086 	0.816017 	0.883838
113087 	0.814389 	0.883838
113088 	0.832570 	0.883838
113089 	0.839374 	0.883838
113090 	0.820584 	0.883838
113091 	0.829880 	0.883838
113092 	0.830794 	0.883838
113093 	0.823353 	0.883838
113094 	0.809418 	0.883838
113095 	0.826512 	0.883838
113096 	0.838142 	0.883838
113097 	0.805395 	0.883838
113098 	0.819262 	0.883838
113099 	0.823206 	0.883838
113100 	0.820489 	0.883838
113101 	0.813530 	0.883838
113102 	0.821357 	0.883838
113103 	0.822256 	0.883838
113104 	0.825583 	0.883838
113105 	0.825673 	0.883838
113106 	0.830790 	0.883838
113107 	0.814771 	0.883838
113108 	0.811867 	0.883838
113109 	0.825461 	0.883838
113110 	0.817769 	0.883838
113111 	0.825405 	0.883838
113112 	0.830370 	0.883838
113113 	0.820122 	0.883838
113114 	0.813143 	0.883838
113115 	0.803979 	0.883838
113116 	0.812732 	0.883838
113117 	0.826930 	0.883838
113118 	0.821971 	0.883838
113119 	0.810322 	0.883838
113120 	0.830476 	0.883838
113121 	0.829022 	0.883838
113122 	0.817073 	0.883838
113123 	0.823504 	0.883838
113124 	0.827311 	0.883838
113125 	0.820400 	0.883838
113126 	0.828157 	0.883838
113127 	0.811913 	0.883838
113128 	0.822258 	0.883838
113129 	0.833130 	0.883838
113130 	0.831680 	0.883838
113131 	0.818619 	0.883838
113132 	0.815324 	0.883838
113133 	0.828559 	0.883838
113134 	0.818501 	0.883838
113135 	0.813949 	0.883838
113136 	0.826793 	0.883838
113137 	0.833399 	0.883838
113138 	0.822803 	0.883838
113139 	0.830826 	0.883838
113140 	0.821724 	0.883838
113141 	0.828772 	0.883838
113142 	0.839509 	0.883838
113143 	0.832698 	0.883838
113144 	0.826019 	0.883838
113145 	0.825615 	0.883838
113146 	0.820603 	0.883838
113147 	0.834922 	0.883838
113148 	0.823918 	0.883838
113149 	0.831404 	0.883838
113150 	0.808631 	0.883838
113151 	0.826193 	0.883838
113152 	0.811680 	0.883838
113153 	0.825095 	0.883838
113154 	0.827285 	0.883838
113155 	0.812731 	0.883838
113156 	0.825030 	0.883838
113157 	0.821279 	0.883838
113158 	0.814190 	0.883838
113159 	0.823722 	0.883838
113160 	0.833054 	0.883838
113161 	0.822416 	0.883838
113162 	0.830677 	0.883838
113163 	0.822798 	0.883838
113164 	0.818778 	0.883838
113165 	0.818313 	0.883838
113166 	0.815925 	0.883838
113167 	0.818770 	0.883838
113168 	0.833557 	0.883838
113169 	0.825622 	0.883838
113170 	0.816690 	0.883838
113171 	0.812585 	0.883838
113172 	0.803398 	0.883838
113173 	0.826025 	0.883838
113174 	0.821040 	0.883838
113175 	0.824699 	0.883838
113176 	0.815896 	0.883838
113177 	0.825216 	0.883838
113178 	0.809656 	0.883838
113179 	0.831484 	0.883838
113180 	0.836531 	0.883838
113181 	0.833855 	0.883838
113182 	0.817278 	0.883838
113183 	0.833634 	0.883838
113184 	0.830784 	0.883838
113185 	0.809554 	0.883838
113186 	0.822349 	0.883838
113187 	0.829180 	0.883838
113188 	0.822899 	0.883838
113189 	0.829343 	0.883838
113190 	0.824922 	0.883838
113191 	0.833772 	0.883838
113192 	0.820163 	0.883838
113193 	0.819661 	0.883838
113194 	0.818878 	0.883838
113195 	0.826756 	0.883838
113196 	0.823780 	0.883838
113197 	0.823563 	0.883838
113198 	0.824528 	0.883838
113199 	0.818785 	0.883838
113200 	0.815448 	0.883838
113201 	0.826627 	0.883838
113202 	0.821065 	0.883838
113203 	0.818322 	0.883838
113204 	0.826820 	0.883838
113205 	0.823216 	0.883838
113206 	0.815755 	0.883838
113207 	0.823743 	0.883838
113208 	0.822383 	0.883838
113209 	0.812231 	0.883838
113210 	0.809415 	0.883838
113211 	0.819036 	0.883838
113212 	0.823993 	0.883838
113213 	0.821825 	0.883838
113214 	0.826432 	0.883838
113215 	0.833554 	0.883838
113216 	0.823108 	0.883838
113217 	0.824874 	0.883838
113218 	0.832782 	0.883838
113219 	0.832480 	0.883838
113220 	0.826906 	0.883838
113221 	0.823446 	0.883838
113222 	0.806522 	0.883838
113223 	0.828634 	0.883838
113224 	0.821257 	0.883838
113225 	0.823636 	0.883838
113226 	0.813200 	0.883838
113227 	0.827587 	0.883838
113228 	0.815914 	0.883838
113229 	0.825503 	0.883838
113230 	0.836979 	0.883838
113231 	0.817825 	0.883838
113232 	0.818753 	0.883838
113233 	0.827132 	0.883838
113234 	0.838380 	0.883838
113235 	0.833430 	0.883838
113236 	0.837911 	0.883838
113237 	0.827294 	0.883838
113238 	0.813471 	0.883838
113239 	0.824539 	0.883838
113240 	0.825550 	0.883838
113241 	0.821444 	0.883838
113242 	0.808969 	0.883838
113243 	0.818327 	0.883838
