n° 	mediumBlock 	mediumBest
998 	0.741207 	0.826460
999 	0.743210 	0.826460
1000 	0.748821 	0.826460
1001 	0.744206 	0.826460
1002 	0.742725 	0.826460
1003 	0.743213 	0.826460
1004 	0.739710 	0.826460
1005 	0.736700 	0.826460
1006 	0.739970 	0.826460
1007 	0.751471 	0.826460
1008 	0.737864 	0.826460
1009 	0.741347 	0.826460
1010 	0.749957 	0.826460
1011 	0.739727 	0.826460
1012 	0.746404 	0.826460
1013 	0.746441 	0.826460
1014 	0.742821 	0.826460
1015 	0.748869 	0.826460
1016 	0.747616 	0.826460
1017 	0.741505 	0.826460
1018 	0.737426 	0.826460
1019 	0.749662 	0.826460
1020 	0.743356 	0.826460
1021 	0.743725 	0.826460
1022 	0.738778 	0.826460
1023 	0.741680 	0.826460
1024 	0.743490 	0.826460
1025 	0.749054 	0.826460
1026 	0.745610 	0.826460
1027 	0.746902 	0.826460
1028 	0.743188 	0.826460
1029 	0.750805 	0.826460
1030 	0.753449 	0.826460
1031 	0.742272 	0.826460
1032 	0.748710 	0.826460
1033 	0.748607 	0.826460
1034 	0.749103 	0.826460
1035 	0.747710 	0.826460
1036 	0.744396 	0.826460
1037 	0.742348 	0.826460
1038 	0.747280 	0.826460
1039 	0.743627 	0.826460
1040 	0.742605 	0.826460
1041 	0.749632 	0.826460
1042 	0.741906 	0.826460
1043 	0.740951 	0.826460
1044 	0.735664 	0.826460
1045 	0.742026 	0.826460
1046 	0.739497 	0.826460
1047 	0.734860 	0.826460
1048 	0.742730 	0.826460
1049 	0.747438 	0.826460
1050 	0.743411 	0.826460
1051 	0.741576 	0.826460
1052 	0.740642 	0.826460
1053 	0.739760 	0.826460
1054 	0.747459 	0.826460
1055 	0.745430 	0.826460
1056 	0.742367 	0.826460
1057 	0.746554 	0.826460
1058 	0.741575 	0.826460
1059 	0.740568 	0.826460
1060 	0.747470 	0.826460
1061 	0.745785 	0.826460
1062 	0.744149 	0.826460
1063 	0.738483 	0.826460
1064 	0.739404 	0.826460
1065 	0.741350 	0.826460
1066 	0.749086 	0.826460
1067 	0.745581 	0.826460
1068 	0.741664 	0.826460
1069 	0.735627 	0.826460
1070 	0.742978 	0.826460
1071 	0.744007 	0.826460
1072 	0.740873 	0.826460
1073 	0.747129 	0.826460
1074 	0.749136 	0.826460
1075 	0.744689 	0.826460
1076 	0.745240 	0.826460
1077 	0.740086 	0.826460
1078 	0.744212 	0.826460
1079 	0.740031 	0.826460
1080 	0.740273 	0.826460
1081 	0.751617 	0.826460
1082 	0.741507 	0.826460
1083 	0.741124 	0.826460
1084 	0.741770 	0.826460
1085 	0.745487 	0.826460
1086 	0.745642 	0.826460
1087 	0.754666 	0.826460
1088 	0.747775 	0.826460
1089 	0.745173 	0.826460
1090 	0.743416 	0.826460
1091 	0.746038 	0.826460
1092 	0.743573 	0.826460
1093 	0.747243 	0.826460
1094 	0.747896 	0.826460
1095 	0.741511 	0.826460
1096 	0.746180 	0.826460
1097 	0.745952 	0.826460
1098 	0.748049 	0.826460
1099 	0.753489 	0.826460
1100 	0.740996 	0.826460
1101 	0.746469 	0.826460
1102 	0.743636 	0.826460
1103 	0.744398 	0.826460
1104 	0.740458 	0.826460
1105 	0.737988 	0.826460
1106 	0.736352 	0.826460
1107 	0.744047 	0.826460
1108 	0.743597 	0.826460
1109 	0.741589 	0.826460
1110 	0.746400 	0.826460
1111 	0.739479 	0.826460
1112 	0.741351 	0.826460
1113 	0.745642 	0.826460
1114 	0.736487 	0.826460
1115 	0.749670 	0.826460
1116 	0.741539 	0.826460
1117 	0.737582 	0.826460
1118 	0.738797 	0.826460
1119 	0.742203 	0.826460
1120 	0.739466 	0.826460
1121 	0.748155 	0.826460
1122 	0.740292 	0.826460
1123 	0.750008 	0.826460
1124 	0.744110 	0.826460
1125 	0.747394 	0.826460
1126 	0.740234 	0.826460
1127 	0.752337 	0.826460
1128 	0.755285 	0.826460
1129 	0.741864 	0.826460
1130 	0.748361 	0.826460
1131 	0.741975 	0.826460
1132 	0.741646 	0.826460
1133 	0.749852 	0.826460
1134 	0.745593 	0.826460
1135 	0.741025 	0.826460
1136 	0.743983 	0.826460
1137 	0.747405 	0.826460
1138 	0.741015 	0.826460
1139 	0.740735 	0.826460
1140 	0.739102 	0.826460
1141 	0.737071 	0.826460
1142 	0.743603 	0.826460
1143 	0.744567 	0.826460
1144 	0.746050 	0.826460
1145 	0.747557 	0.826460
1146 	0.752591 	0.826460
1147 	0.747424 	0.826460
1148 	0.743164 	0.826460
1149 	0.742403 	0.826460
1150 	0.737071 	0.826460
1151 	0.740034 	0.826460
1152 	0.746317 	0.826460
1153 	0.745294 	0.826460
1154 	0.740652 	0.826460
1155 	0.742050 	0.826460
1156 	0.739826 	0.826460
1157 	0.741232 	0.826460
1158 	0.744616 	0.826460
1159 	0.743157 	0.826460
1160 	0.743891 	0.826460
1161 	0.738551 	0.826460
1162 	0.743174 	0.826460
1163 	0.751410 	0.826460
1164 	0.742839 	0.826460
1165 	0.747319 	0.826460
1166 	0.740270 	0.826460
1167 	0.748026 	0.826460
1168 	0.738004 	0.826460
1169 	0.740541 	0.826460
1170 	0.743713 	0.826460
1171 	0.742059 	0.826460
1172 	0.746401 	0.826460
1173 	0.735863 	0.826460
1174 	0.740959 	0.826460
1175 	0.742677 	0.826460
1176 	0.742643 	0.826460
1177 	0.739548 	0.826460
1178 	0.742776 	0.826460
1179 	0.749391 	0.826460
1180 	0.743756 	0.826460
1181 	0.744558 	0.826460
1182 	0.743933 	0.826460
1183 	0.743115 	0.826460
1184 	0.743819 	0.826460
1185 	0.742287 	0.826460
1186 	0.747645 	0.826460
1187 	0.736666 	0.826460
1188 	0.741827 	0.826460
1189 	0.741083 	0.826460
1190 	0.740330 	0.826460
1191 	0.748038 	0.826460
1192 	0.744627 	0.826460
1193 	0.740397 	0.826460
1194 	0.739904 	0.826460
1195 	0.739521 	0.826460
1196 	0.743104 	0.826460
1197 	0.742169 	0.826460
1198 	0.743611 	0.826460
1199 	0.744150 	0.826460
1200 	0.742893 	0.826460
1201 	0.747186 	0.826460
1202 	0.736896 	0.826460
1203 	0.739232 	0.826460
1204 	0.740865 	0.826460
1205 	0.748913 	0.826460
1206 	0.742146 	0.826460
1207 	0.739549 	0.826460
1208 	0.736062 	0.826460
1209 	0.741279 	0.826460
1210 	0.742109 	0.826460
1211 	0.743170 	0.826460
1212 	0.744271 	0.826460
1213 	0.746991 	0.826460
1214 	0.739650 	0.826460
1215 	0.747348 	0.826460
1216 	0.743230 	0.826460
1217 	0.742888 	0.826460
1218 	0.749202 	0.826460
1219 	0.742562 	0.826460
1220 	0.740609 	0.826460
1221 	0.737051 	0.826460
1222 	0.747520 	0.826460
1223 	0.741484 	0.826460
1224 	0.753724 	0.826460
1225 	0.749884 	0.826460
1226 	0.742667 	0.826460
1227 	0.756628 	0.826460
1228 	0.742314 	0.826460
1229 	0.746174 	0.826460
1230 	0.746917 	0.826460
1231 	0.745023 	0.826460
1232 	0.742896 	0.826460
1233 	0.738890 	0.826460
1234 	0.736942 	0.826460
1235 	0.744717 	0.826460
1236 	0.739312 	0.826460
1237 	0.745907 	0.826460
1238 	0.743799 	0.826460
1239 	0.743658 	0.826460
1240 	0.749314 	0.826460
1241 	0.740165 	0.826460
1242 	0.743991 	0.826460
1243 	0.740203 	0.826460
1244 	0.745350 	0.826460
1245 	0.746258 	0.826460
1246 	0.745438 	0.826460
1247 	0.741443 	0.826460
1248 	0.740455 	0.826460
1249 	0.748260 	0.826460
1250 	0.746844 	0.826460
1251 	0.746508 	0.826460
1252 	0.739453 	0.826460
1253 	0.741973 	0.826460
1254 	0.750662 	0.826460
1255 	0.745002 	0.826460
1256 	0.736610 	0.826460
1257 	0.746172 	0.826460
1258 	0.744782 	0.826460
1259 	0.742633 	0.826460
1260 	0.751975 	0.826460
1261 	0.746495 	0.826460
1262 	0.743886 	0.826460
1263 	0.745775 	0.826460
1264 	0.748923 	0.826460
1265 	0.747090 	0.826460
1266 	0.748236 	0.826460
1267 	0.744969 	0.826460
1268 	0.745245 	0.826460
1269 	0.744484 	0.826460
1270 	0.745965 	0.826460
1271 	0.741033 	0.826460
1272 	0.743497 	0.826460
1273 	0.749771 	0.826460
1274 	0.738145 	0.826460
1275 	0.741220 	0.826460
1276 	0.741906 	0.826460
1277 	0.748643 	0.826460
1278 	0.738984 	0.826460
1279 	0.741116 	0.826460
1280 	0.742151 	0.826460
1281 	0.737704 	0.826460
1282 	0.746894 	0.826460
1283 	0.740343 	0.826460
1284 	0.744052 	0.826460
1285 	0.742179 	0.826460
1286 	0.742462 	0.826460
1287 	0.742661 	0.826460
1288 	0.740388 	0.826460
1289 	0.743452 	0.826460
1290 	0.748796 	0.826460
1291 	0.747905 	0.826460
1292 	0.743263 	0.826460
1293 	0.744039 	0.826460
1294 	0.745935 	0.826460
1295 	0.749528 	0.826460
1296 	0.738324 	0.826460
1297 	0.740584 	0.826460
1298 	0.742312 	0.826460
1299 	0.737551 	0.826460
1300 	0.740988 	0.826460
1301 	0.748696 	0.826460
1302 	0.742464 	0.826460
1303 	0.743758 	0.826460
1304 	0.749302 	0.826460
1305 	0.744187 	0.826460
1306 	0.737900 	0.826460
1307 	0.747066 	0.826460
1308 	0.737519 	0.826460
1309 	0.738446 	0.826460
1310 	0.741706 	0.826460
1311 	0.749500 	0.826460
1312 	0.749037 	0.826460
1313 	0.744212 	0.826460
1314 	0.746445 	0.826460
1315 	0.746004 	0.826460
1316 	0.746965 	0.826460
1317 	0.737150 	0.826460
1318 	0.742819 	0.826460
1319 	0.740719 	0.826460
1320 	0.734544 	0.826460
1321 	0.737289 	0.826460
1322 	0.741120 	0.826460
1323 	0.737211 	0.826460
1324 	0.739519 	0.826460
1325 	0.738915 	0.826460
1326 	0.743327 	0.826460
1327 	0.746534 	0.826460
1328 	0.744164 	0.826460
1329 	0.746741 	0.826460
1330 	0.745998 	0.826460
1331 	0.749049 	0.826460
1332 	0.742381 	0.826460
1333 	0.746780 	0.826460
1334 	0.734808 	0.826460
1335 	0.742740 	0.826460
1336 	0.741146 	0.826460
1337 	0.740700 	0.826460
1338 	0.739446 	0.826460
1339 	0.743646 	0.826460
1340 	0.740923 	0.826460
1341 	0.750267 	0.826460
1342 	0.747655 	0.826460
1343 	0.739731 	0.826460
1344 	0.736373 	0.826460
1345 	0.744530 	0.826460
1346 	0.739179 	0.826460
1347 	0.741896 	0.826460
1348 	0.747954 	0.826460
1349 	0.745631 	0.826460
1350 	0.755234 	0.826460
1351 	0.742361 	0.826460
1352 	0.746527 	0.826460
1353 	0.745093 	0.826460
1354 	0.739712 	0.826460
1355 	0.740942 	0.826460
1356 	0.747198 	0.826460
1357 	0.746373 	0.826460
1358 	0.740027 	0.826460
1359 	0.746670 	0.826460
1360 	0.744978 	0.826460
1361 	0.742142 	0.826460
1362 	0.739703 	0.826460
1363 	0.740184 	0.826460
1364 	0.749140 	0.826460
1365 	0.741563 	0.826460
1366 	0.742874 	0.826460
1367 	0.748114 	0.826460
1368 	0.744895 	0.826460
1369 	0.742936 	0.826460
1370 	0.747548 	0.826460
1371 	0.741859 	0.826460
1372 	0.743077 	0.826460
1373 	0.746617 	0.826460
1374 	0.741206 	0.826460
1375 	0.746364 	0.826460
1376 	0.736955 	0.826460
1377 	0.743416 	0.826460
1378 	0.753613 	0.826460
1379 	0.744520 	0.826460
1380 	0.741150 	0.826460
1381 	0.736953 	0.826460
1382 	0.734774 	0.826460
1383 	0.744591 	0.826460
1384 	0.750198 	0.826460
1385 	0.748698 	0.826460
1386 	0.745535 	0.826460
1387 	0.746272 	0.826460
1388 	0.738875 	0.826460
1389 	0.742235 	0.826460
1390 	0.748091 	0.826460
1391 	0.736300 	0.826460
1392 	0.745216 	0.826460
1393 	0.744131 	0.826460
1394 	0.736096 	0.826460
1395 	0.744909 	0.826460
1396 	0.751984 	0.826460
1397 	0.741738 	0.826460
1398 	0.747039 	0.826460
1399 	0.748828 	0.826460
1400 	0.740356 	0.826460
1401 	0.743343 	0.826460
1402 	0.746586 	0.826460
1403 	0.744307 	0.826460
1404 	0.743965 	0.826460
1405 	0.744445 	0.826460
1406 	0.741545 	0.826460
1407 	0.740471 	0.826460
1408 	0.740737 	0.826460
1409 	0.740575 	0.826460
1410 	0.749942 	0.826460
1411 	0.742723 	0.826460
1412 	0.747972 	0.826460
1413 	0.743977 	0.826460
1414 	0.746081 	0.826460
1415 	0.747940 	0.826460
1416 	0.735173 	0.826460
1417 	0.740044 	0.826460
1418 	0.739271 	0.826460
1419 	0.744380 	0.826460
1420 	0.737833 	0.826460
1421 	0.743408 	0.826460
1422 	0.737955 	0.826460
1423 	0.742452 	0.826460
1424 	0.738342 	0.826460
1425 	0.743961 	0.826460
1426 	0.742441 	0.826460
1427 	0.740345 	0.826460
1428 	0.739871 	0.826460
1429 	0.741939 	0.826460
1430 	0.749373 	0.826460
1431 	0.735945 	0.826460
1432 	0.743620 	0.826460
1433 	0.741677 	0.826460
1434 	0.750245 	0.826460
1435 	0.739784 	0.826460
1436 	0.750024 	0.826460
1437 	0.744125 	0.826460
1438 	0.744973 	0.826460
1439 	0.742062 	0.826460
1440 	0.740293 	0.826460
1441 	0.740882 	0.826460
1442 	0.744683 	0.826460
1443 	0.741416 	0.826460
1444 	0.742098 	0.826460
1445 	0.751191 	0.826460
1446 	0.734637 	0.826460
1447 	0.742047 	0.826460
1448 	0.743927 	0.826460
1449 	0.743035 	0.826460
1450 	0.741097 	0.826460
1451 	0.744171 	0.826460
1452 	0.743661 	0.826460
1453 	0.739027 	0.826460
1454 	0.737808 	0.826460
1455 	0.742251 	0.826460
1456 	0.743893 	0.826460
1457 	0.748135 	0.826460
1458 	0.740405 	0.826460
1459 	0.735791 	0.826460
1460 	0.745993 	0.826460
1461 	0.744926 	0.826460
1462 	0.746298 	0.826460
1463 	0.739912 	0.826460
1464 	0.739663 	0.826460
1465 	0.739695 	0.826460
1466 	0.737720 	0.826460
1467 	0.739932 	0.826460
1468 	0.745032 	0.826460
1469 	0.739132 	0.826460
1470 	0.743545 	0.826460
1471 	0.747084 	0.826460
1472 	0.740283 	0.826460
1473 	0.737231 	0.826460
1474 	0.743807 	0.826460
1475 	0.746393 	0.826460
1476 	0.746389 	0.826460
1477 	0.741588 	0.826460
1478 	0.748729 	0.826460
1479 	0.742590 	0.826460
1480 	0.741132 	0.826460
1481 	0.742743 	0.826460
1482 	0.741326 	0.826460
1483 	0.745930 	0.826460
1484 	0.743417 	0.826460
1485 	0.747237 	0.826460
1486 	0.739529 	0.826460
1487 	0.738039 	0.826460
1488 	0.738157 	0.826460
1489 	0.744619 	0.826460
1490 	0.746524 	0.826460
1491 	0.737341 	0.826460
1492 	0.742605 	0.826460
1493 	0.742424 	0.826460
1494 	0.750533 	0.826460
1495 	0.741484 	0.826460
1496 	0.743357 	0.826460
1497 	0.742408 	0.826460
1498 	0.754448 	0.826460
1499 	0.743633 	0.826460
1500 	0.739329 	0.826460
1501 	0.737535 	0.826460
1502 	0.740969 	0.826460
1503 	0.742823 	0.826460
1504 	0.753310 	0.826460
1505 	0.748973 	0.826460
1506 	0.743737 	0.826460
1507 	0.748278 	0.826460
1508 	0.738895 	0.826460
1509 	0.741393 	0.826460
1510 	0.743945 	0.826460
1511 	0.744284 	0.826460
1512 	0.743364 	0.826460
1513 	0.747289 	0.826460
1514 	0.743446 	0.826460
1515 	0.743341 	0.826460
1516 	0.733841 	0.826460
1517 	0.744395 	0.826460
1518 	0.741468 	0.826460
1519 	0.746166 	0.826460
1520 	0.749488 	0.826460
1521 	0.740587 	0.826460
1522 	0.742277 	0.826460
1523 	0.739654 	0.826460
1524 	0.745174 	0.826460
1525 	0.745681 	0.826460
1526 	0.741647 	0.826460
1527 	0.738305 	0.826460
1528 	0.743081 	0.826460
1529 	0.745373 	0.826460
1530 	0.743991 	0.826460
1531 	0.743681 	0.826460
1532 	0.741171 	0.826460
1533 	0.736154 	0.826460
1534 	0.744003 	0.826460
1535 	0.746293 	0.826460
1536 	0.745988 	0.826460
1537 	0.745799 	0.826460
1538 	0.734216 	0.826460
1539 	0.740514 	0.826460
1540 	0.744373 	0.826460
1541 	0.738974 	0.826460
1542 	0.749536 	0.826460
1543 	0.742489 	0.826460
1544 	0.748229 	0.826460
1545 	0.743653 	0.826460
1546 	0.748745 	0.826460
1547 	0.743649 	0.826460
1548 	0.737390 	0.826460
1549 	0.746613 	0.826460
1550 	0.739502 	0.826460
1551 	0.745694 	0.826460
1552 	0.745346 	0.826460
1553 	0.739059 	0.826460
1554 	0.741789 	0.826460
1555 	0.742739 	0.826460
1556 	0.748917 	0.826460
1557 	0.743810 	0.826460
1558 	0.739075 	0.826460
1559 	0.736834 	0.826460
1560 	0.741021 	0.826460
1561 	0.746222 	0.826460
1562 	0.735182 	0.826460
1563 	0.747319 	0.826460
1564 	0.742091 	0.826460
1565 	0.740214 	0.826460
1566 	0.746871 	0.826460
1567 	0.744571 	0.826460
1568 	0.740283 	0.826460
1569 	0.738661 	0.826460
1570 	0.737180 	0.826460
1571 	0.735949 	0.826460
1572 	0.745187 	0.826460
1573 	0.744745 	0.826460
1574 	0.743241 	0.826460
1575 	0.746185 	0.826460
1576 	0.745881 	0.826460
1577 	0.745070 	0.826460
1578 	0.741976 	0.826460
1579 	0.738605 	0.826460
1580 	0.740504 	0.826460
1581 	0.743928 	0.826460
1582 	0.745627 	0.826460
1583 	0.742354 	0.826460
1584 	0.740078 	0.826460
1585 	0.748843 	0.826460
1586 	0.752917 	0.826460
1587 	0.740291 	0.826460
1588 	0.743637 	0.826460
1589 	0.740591 	0.826460
1590 	0.738249 	0.826460
1591 	0.737195 	0.826460
1592 	0.738167 	0.826460
1593 	0.741030 	0.826460
1594 	0.742214 	0.826460
1595 	0.742400 	0.826460
1596 	0.739665 	0.826460
1597 	0.738579 	0.826460
1598 	0.742023 	0.826460
1599 	0.742196 	0.826460
1600 	0.745853 	0.826460
1601 	0.747532 	0.826460
1602 	0.742275 	0.826460
1603 	0.741405 	0.826460
1604 	0.751533 	0.826460
1605 	0.742974 	0.826460
1606 	0.747547 	0.826460
1607 	0.748778 	0.826460
1608 	0.742662 	0.826460
1609 	0.747182 	0.826460
1610 	0.743729 	0.826460
1611 	0.739797 	0.826460
1612 	0.746380 	0.826460
1613 	0.741127 	0.826460
1614 	0.744224 	0.826460
1615 	0.745519 	0.826460
1616 	0.739660 	0.826460
1617 	0.743232 	0.826460
1618 	0.739969 	0.826460
1619 	0.737052 	0.826460
1620 	0.739404 	0.826460
1621 	0.751911 	0.826460
1622 	0.740887 	0.826460
1623 	0.745827 	0.826460
1624 	0.741095 	0.826460
1625 	0.744053 	0.826460
1626 	0.740039 	0.826460
1627 	0.747257 	0.826460
1628 	0.741944 	0.826460
1629 	0.742217 	0.826460
1630 	0.740653 	0.826460
1631 	0.747109 	0.826460
1632 	0.742181 	0.826460
1633 	0.742809 	0.826460
1634 	0.735927 	0.826460
1635 	0.736152 	0.826460
1636 	0.741307 	0.826460
1637 	0.738907 	0.826460
1638 	0.747450 	0.826460
1639 	0.742543 	0.826460
1640 	0.741009 	0.826460
1641 	0.742122 	0.826460
1642 	0.741951 	0.826460
1643 	0.735950 	0.826460
1644 	0.740422 	0.826460
1645 	0.750351 	0.826460
1646 	0.749415 	0.826460
1647 	0.747069 	0.826460
1648 	0.744092 	0.826460
1649 	0.738764 	0.826460
1650 	0.741419 	0.826460
1651 	0.739731 	0.826460
1652 	0.741631 	0.826460
1653 	0.745082 	0.826460
1654 	0.743123 	0.826460
1655 	0.763437 	0.826460
1656 	0.735156 	0.826460
1657 	0.742749 	0.826460
1658 	0.744315 	0.826460
1659 	0.746680 	0.826460
1660 	0.751729 	0.826460
1661 	0.747449 	0.826460
1662 	0.742342 	0.826460
1663 	0.739159 	0.826460
1664 	0.743126 	0.826460
1665 	0.751967 	0.826460
1666 	0.742907 	0.826460
1667 	0.744180 	0.826460
1668 	0.741795 	0.826460
1669 	0.747565 	0.826460
1670 	0.738238 	0.826460
1671 	0.744919 	0.826460
1672 	0.750443 	0.826460
1673 	0.748910 	0.826460
1674 	0.746905 	0.826460
1675 	0.745176 	0.826460
1676 	0.740735 	0.826460
1677 	0.749369 	0.826460
1678 	0.744359 	0.826460
1679 	0.736950 	0.826460
1680 	0.741539 	0.826460
1681 	0.741372 	0.826460
1682 	0.740509 	0.826460
1683 	0.752251 	0.826460
1684 	0.739265 	0.826460
1685 	0.740831 	0.826460
1686 	0.750962 	0.826460
1687 	0.748632 	0.826460
1688 	0.746255 	0.826460
1689 	0.752153 	0.826460
1690 	0.745649 	0.826460
1691 	0.740690 	0.826460
1692 	0.740770 	0.826460
1693 	0.742030 	0.826460
1694 	0.742869 	0.826460
1695 	0.744736 	0.826460
1696 	0.739788 	0.826460
1697 	0.744358 	0.826460
1698 	0.740628 	0.826460
1699 	0.748357 	0.826460
1700 	0.746731 	0.826460
1701 	0.740006 	0.826460
1702 	0.743095 	0.826460
1703 	0.746637 	0.826460
1704 	0.740445 	0.826460
1705 	0.739944 	0.826460
1706 	0.743888 	0.826460
1707 	0.741315 	0.826460
1708 	0.745967 	0.826460
1709 	0.744861 	0.826460
1710 	0.741431 	0.826460
1711 	0.739556 	0.826460
1712 	0.744136 	0.826460
1713 	0.741534 	0.826460
1714 	0.747002 	0.826460
1715 	0.743826 	0.826460
1716 	0.747177 	0.826460
1717 	0.737843 	0.826460
1718 	0.750285 	0.826460
1719 	0.745225 	0.826460
1720 	0.737596 	0.826460
1721 	0.738920 	0.826460
1722 	0.744495 	0.826460
1723 	0.742178 	0.826460
1724 	0.743952 	0.826460
1725 	0.748864 	0.826460
1726 	0.741779 	0.826460
1727 	0.739995 	0.826460
1728 	0.748651 	0.826460
1729 	0.743115 	0.826460
1730 	0.736512 	0.826460
1731 	0.740234 	0.826460
1732 	0.749477 	0.826460
1733 	0.738701 	0.826460
1734 	0.744485 	0.826460
1735 	0.742959 	0.826460
1736 	0.739738 	0.826460
1737 	0.741582 	0.826460
1738 	0.741313 	0.826460
1739 	0.741729 	0.826460
1740 	0.747836 	0.826460
1741 	0.741349 	0.826460
1742 	0.738572 	0.826460
1743 	0.747078 	0.826460
1744 	0.743072 	0.826460
1745 	0.743139 	0.826460
1746 	0.747293 	0.826460
1747 	0.746139 	0.826460
1748 	0.754872 	0.826460
1749 	0.742399 	0.826460
1750 	0.728273 	0.826460
1751 	0.743063 	0.826460
1752 	0.742464 	0.826460
1753 	0.752142 	0.826460
1754 	0.736789 	0.826460
1755 	0.736288 	0.826460
1756 	0.749313 	0.826460
1757 	0.744215 	0.826460
1758 	0.746885 	0.826460
1759 	0.745892 	0.826460
1760 	0.740757 	0.826460
1761 	0.740059 	0.826460
1762 	0.742076 	0.826460
1763 	0.742316 	0.826460
1764 	0.739818 	0.826460
1765 	0.740849 	0.826460
1766 	0.740927 	0.826460
1767 	0.746671 	0.826460
1768 	0.746484 	0.826460
1769 	0.745814 	0.826460
1770 	0.748374 	0.826460
1771 	0.744978 	0.826460
1772 	0.747415 	0.826460
1773 	0.744003 	0.826460
1774 	0.742698 	0.826460
1775 	0.742817 	0.826460
1776 	0.740700 	0.826460
1777 	0.739261 	0.826460
1778 	0.741096 	0.826460
1779 	0.743316 	0.826460
1780 	0.751241 	0.826460
1781 	0.735782 	0.826460
1782 	0.745677 	0.826460
1783 	0.738034 	0.826460
1784 	0.746160 	0.826460
1785 	0.749697 	0.826460
1786 	0.736567 	0.826460
1787 	0.741429 	0.826460
1788 	0.738350 	0.826460
1789 	0.749962 	0.826460
1790 	0.747011 	0.826460
1791 	0.745571 	0.826460
1792 	0.749630 	0.826460
1793 	0.745253 	0.826460
1794 	0.742445 	0.826460
1795 	0.745471 	0.826460
1796 	0.739990 	0.826460
1797 	0.744390 	0.826460
1798 	0.745204 	0.826460
1799 	0.741220 	0.826460
1800 	0.743658 	0.826460
1801 	0.737903 	0.826460
1802 	0.743311 	0.826460
1803 	0.743057 	0.826460
1804 	0.744690 	0.826460
1805 	0.741462 	0.826460
1806 	0.745252 	0.826460
1807 	0.741319 	0.826460
1808 	0.741756 	0.826460
1809 	0.745460 	0.826460
1810 	0.748765 	0.826460
1811 	0.743392 	0.826460
1812 	0.736601 	0.826460
1813 	0.736374 	0.826460
1814 	0.739137 	0.826460
1815 	0.738628 	0.826460
1816 	0.741823 	0.826460
1817 	0.745926 	0.826460
1818 	0.736308 	0.826460
1819 	0.744145 	0.826460
1820 	0.753805 	0.826460
1821 	0.743791 	0.826460
1822 	0.742978 	0.826460
1823 	0.739172 	0.826460
1824 	0.740019 	0.826460
1825 	0.737912 	0.826460
1826 	0.753035 	0.826460
1827 	0.737307 	0.826460
1828 	0.742978 	0.826460
1829 	0.736762 	0.826460
1830 	0.746287 	0.826460
1831 	0.743123 	0.826460
1832 	0.741034 	0.826460
1833 	0.741007 	0.826460
1834 	0.736741 	0.826460
1835 	0.739084 	0.826460
1836 	0.743762 	0.826460
1837 	0.739316 	0.826460
1838 	0.743099 	0.826460
1839 	0.739358 	0.826460
1840 	0.744387 	0.826460
1841 	0.746337 	0.826460
1842 	0.744702 	0.826460
1843 	0.738087 	0.826460
1844 	0.745258 	0.826460
