n° 	mediumBlock 	mediumBest
83970 	0.855445 	0.904531
83971 	0.854215 	0.904531
83972 	0.849159 	0.904531
83973 	0.858056 	0.904531
83974 	0.861621 	0.904531
83975 	0.853167 	0.904531
83976 	0.865482 	0.904531
83977 	0.855493 	0.904531
83978 	0.861970 	0.904531
83979 	0.858581 	0.904531
83980 	0.856969 	0.904531
83981 	0.861495 	0.904531
83982 	0.863573 	0.904531
83983 	0.865274 	0.904531
83984 	0.857430 	0.904531
83985 	0.863056 	0.904531
83986 	0.859464 	0.904531
83987 	0.855048 	0.904531
83988 	0.859655 	0.904531
83989 	0.862290 	0.904531
83990 	0.860054 	0.904531
83991 	0.852091 	0.904531
83992 	0.853834 	0.904531
83993 	0.852340 	0.904531
83994 	0.868619 	0.904531
83995 	0.857888 	0.904531
83996 	0.861460 	0.904531
83997 	0.859320 	0.904531
83998 	0.853954 	0.904531
83999 	0.854539 	0.904531
84000 	0.863981 	0.904531
84001 	0.865149 	0.904531
84002 	0.863710 	0.904531
84003 	0.859594 	0.904531
84004 	0.848517 	0.904531
84005 	0.863467 	0.904531
84006 	0.849632 	0.904531
84007 	0.856992 	0.904531
84008 	0.863092 	0.904531
84009 	0.859915 	0.904531
84010 	0.856126 	0.904531
84011 	0.856294 	0.904531
84012 	0.869156 	0.904531
84013 	0.846633 	0.904531
84014 	0.867233 	0.904531
84015 	0.851405 	0.904531
84016 	0.850832 	0.904531
84017 	0.868901 	0.904531
84018 	0.857690 	0.904531
84019 	0.853031 	0.904531
84020 	0.848110 	0.904531
84021 	0.852109 	0.904531
84022 	0.854878 	0.904531
84023 	0.865097 	0.904531
84024 	0.866976 	0.904531
84025 	0.845434 	0.904531
84026 	0.850167 	0.904531
84027 	0.845220 	0.904531
84028 	0.861796 	0.904531
84029 	0.855983 	0.904531
84030 	0.861405 	0.904531
84031 	0.853304 	0.904531
84032 	0.871220 	0.904531
84033 	0.853855 	0.904531
84034 	0.869582 	0.904531
84035 	0.859210 	0.904531
84036 	0.841377 	0.904531
84037 	0.857618 	0.904531
84038 	0.859412 	0.904531
84039 	0.852574 	0.904531
84040 	0.855762 	0.904531
84041 	0.858287 	0.904531
84042 	0.852005 	0.904531
84043 	0.864817 	0.904531
84044 	0.854027 	0.904531
84045 	0.848302 	0.904531
84046 	0.862693 	0.904531
84047 	0.863145 	0.904531
84048 	0.858340 	0.904531
84049 	0.856025 	0.904531
84050 	0.852245 	0.904531
84051 	0.850020 	0.904531
84052 	0.866357 	0.904531
84053 	0.857985 	0.904531
84054 	0.853614 	0.904531
84055 	0.854517 	0.904531
84056 	0.853962 	0.904531
84057 	0.864285 	0.904531
84058 	0.869681 	0.904531
84059 	0.862953 	0.904531
84060 	0.868492 	0.904531
84061 	0.862641 	0.904531
84062 	0.859006 	0.904531
84063 	0.857145 	0.904531
84064 	0.861724 	0.904531
84065 	0.851138 	0.904531
84066 	0.859001 	0.904531
84067 	0.863030 	0.904531
84068 	0.860004 	0.904531
84069 	0.846293 	0.904531
84070 	0.872208 	0.904531
84071 	0.859032 	0.904531
84072 	0.850645 	0.904531
84073 	0.864016 	0.904531
84074 	0.855553 	0.904531
84075 	0.855151 	0.904531
84076 	0.858566 	0.904531
84077 	0.856468 	0.904531
84078 	0.846799 	0.904531
84079 	0.852670 	0.904531
84080 	0.856201 	0.904531
84081 	0.848007 	0.904531
84082 	0.856362 	0.904531
84083 	0.851822 	0.904531
84084 	0.859482 	0.904531
84085 	0.860852 	0.904531
84086 	0.845543 	0.904531
84087 	0.858018 	0.904531
84088 	0.863595 	0.904531
84089 	0.853270 	0.904531
84090 	0.854231 	0.904531
84091 	0.867644 	0.904531
84092 	0.859860 	0.904531
84093 	0.861233 	0.904531
84094 	0.856355 	0.904531
84095 	0.851762 	0.904531
84096 	0.861162 	0.904531
84097 	0.853477 	0.904531
84098 	0.869979 	0.904531
84099 	0.854307 	0.904531
84100 	0.862585 	0.904531
84101 	0.855356 	0.904531
84102 	0.865999 	0.904531
84103 	0.854438 	0.904531
84104 	0.857010 	0.904531
84105 	0.864546 	0.904531
84106 	0.847513 	0.904531
84107 	0.853428 	0.904531
84108 	0.837738 	0.904531
84109 	0.851870 	0.904531
84110 	0.853592 	0.904531
84111 	0.863678 	0.904531
84112 	0.859834 	0.904531
84113 	0.854030 	0.904531
84114 	0.858846 	0.904531
84115 	0.850828 	0.904531
84116 	0.857044 	0.904531
84117 	0.855017 	0.904531
84118 	0.849898 	0.904531
84119 	0.859601 	0.904531
84120 	0.854482 	0.904531
84121 	0.864642 	0.904531
84122 	0.862549 	0.904531
84123 	0.856679 	0.904531
84124 	0.855922 	0.904531
84125 	0.862658 	0.904531
84126 	0.862611 	0.904531
84127 	0.863385 	0.904531
84128 	0.847827 	0.904531
84129 	0.864270 	0.904531
84130 	0.861611 	0.904531
84131 	0.859782 	0.904531
84132 	0.854931 	0.904531
84133 	0.854566 	0.904531
84134 	0.856092 	0.904531
84135 	0.862530 	0.904531
84136 	0.856607 	0.904531
84137 	0.859876 	0.904531
84138 	0.865429 	0.904531
84139 	0.852111 	0.904531
84140 	0.863573 	0.904531
84141 	0.864379 	0.904531
84142 	0.858602 	0.904531
84143 	0.860312 	0.904531
84144 	0.843927 	0.904531
84145 	0.850105 	0.904531
84146 	0.846646 	0.904531
84147 	0.850844 	0.904531
84148 	0.849162 	0.904531
84149 	0.858904 	0.904531
84150 	0.858083 	0.904531
84151 	0.847816 	0.904531
84152 	0.866379 	0.904531
84153 	0.851865 	0.904531
84154 	0.856958 	0.904531
84155 	0.860299 	0.904531
84156 	0.860711 	0.904531
84157 	0.858356 	0.904531
84158 	0.855438 	0.904531
84159 	0.861850 	0.904531
84160 	0.851623 	0.904531
84161 	0.859049 	0.904531
84162 	0.857467 	0.904531
84163 	0.864606 	0.904531
84164 	0.854752 	0.904531
84165 	0.852377 	0.904531
84166 	0.832368 	0.904531
84167 	0.849303 	0.904531
84168 	0.847351 	0.904531
84169 	0.869321 	0.904531
84170 	0.853549 	0.904531
84171 	0.860013 	0.904531
84172 	0.859513 	0.904531
84173 	0.865244 	0.904531
84174 	0.862444 	0.904531
84175 	0.857918 	0.904531
84176 	0.856309 	0.904531
84177 	0.860980 	0.904531
84178 	0.863786 	0.904531
84179 	0.851285 	0.904531
84180 	0.852897 	0.904531
84181 	0.853518 	0.904531
84182 	0.859101 	0.904531
84183 	0.865252 	0.904531
84184 	0.877072 	0.904531
84185 	0.858356 	0.904531
84186 	0.860738 	0.904531
84187 	0.845080 	0.904531
84188 	0.861737 	0.904531
84189 	0.854826 	0.904531
84190 	0.861125 	0.904531
84191 	0.853031 	0.904531
84192 	0.853221 	0.904531
84193 	0.856153 	0.904531
84194 	0.855114 	0.904531
84195 	0.859559 	0.904531
84196 	0.853045 	0.904531
84197 	0.852981 	0.904531
84198 	0.859357 	0.904531
84199 	0.851106 	0.904531
84200 	0.860670 	0.904531
84201 	0.850668 	0.904531
84202 	0.852988 	0.904531
84203 	0.856100 	0.904531
84204 	0.857348 	0.904531
84205 	0.849130 	0.904531
84206 	0.848229 	0.904531
84207 	0.862160 	0.904531
84208 	0.853259 	0.904531
84209 	0.840817 	0.904531
84210 	0.855353 	0.904531
84211 	0.845206 	0.904531
84212 	0.860635 	0.904531
84213 	0.846139 	0.904531
84214 	0.859409 	0.904531
84215 	0.862985 	0.904531
84216 	0.855106 	0.904531
84217 	0.866963 	0.904531
84218 	0.858243 	0.904531
84219 	0.856661 	0.904531
84220 	0.859348 	0.904531
84221 	0.858463 	0.904531
84222 	0.855779 	0.904531
84223 	0.867663 	0.904531
84224 	0.859496 	0.904531
84225 	0.865013 	0.904531
84226 	0.856478 	0.904531
84227 	0.862961 	0.904531
84228 	0.851464 	0.904531
84229 	0.858823 	0.904531
84230 	0.846443 	0.904531
84231 	0.852508 	0.904531
84232 	0.853109 	0.904531
84233 	0.857394 	0.904531
84234 	0.866012 	0.904531
84235 	0.865134 	0.904531
84236 	0.860678 	0.904531
84237 	0.850690 	0.904531
84238 	0.866062 	0.904531
84239 	0.859361 	0.904531
84240 	0.855438 	0.904531
84241 	0.860142 	0.904531
84242 	0.852540 	0.904531
84243 	0.860319 	0.904531
84244 	0.856827 	0.904531
84245 	0.852460 	0.904531
84246 	0.844132 	0.904531
84247 	0.859957 	0.904531
84248 	0.843061 	0.904531
84249 	0.854519 	0.904531
84250 	0.848305 	0.904531
84251 	0.850799 	0.904531
84252 	0.855030 	0.904531
84253 	0.851840 	0.904531
84254 	0.849316 	0.904531
84255 	0.849684 	0.904531
84256 	0.869897 	0.904531
84257 	0.858168 	0.904531
84258 	0.864587 	0.904531
84259 	0.859117 	0.904531
84260 	0.855993 	0.904531
84261 	0.851839 	0.904531
84262 	0.846106 	0.904531
84263 	0.845188 	0.904531
84264 	0.868000 	0.904531
84265 	0.856591 	0.904531
84266 	0.862763 	0.904531
84267 	0.850117 	0.904531
84268 	0.845154 	0.904531
84269 	0.854078 	0.904531
84270 	0.851443 	0.904531
84271 	0.861637 	0.904531
84272 	0.853172 	0.904531
84273 	0.858896 	0.904531
84274 	0.862393 	0.904531
84275 	0.866060 	0.904531
84276 	0.852034 	0.904531
84277 	0.853036 	0.904531
84278 	0.851135 	0.904531
84279 	0.849021 	0.904531
84280 	0.851580 	0.904531
84281 	0.854503 	0.904531
84282 	0.866701 	0.904531
84283 	0.854205 	0.904531
84284 	0.847190 	0.904531
84285 	0.854450 	0.904531
84286 	0.853055 	0.904531
84287 	0.863685 	0.904531
84288 	0.868657 	0.904531
84289 	0.863730 	0.904531
84290 	0.857603 	0.904531
84291 	0.854534 	0.904531
84292 	0.855973 	0.904531
84293 	0.859006 	0.904531
84294 	0.858916 	0.904531
84295 	0.853546 	0.904531
84296 	0.853773 	0.904531
84297 	0.853007 	0.904531
84298 	0.869683 	0.904531
84299 	0.864983 	0.904531
84300 	0.853540 	0.904531
84301 	0.861682 	0.904531
84302 	0.856639 	0.904531
84303 	0.861035 	0.904531
84304 	0.853265 	0.904531
84305 	0.849690 	0.904531
84306 	0.856664 	0.904531
84307 	0.854835 	0.904531
84308 	0.853969 	0.904531
84309 	0.858471 	0.904531
84310 	0.870045 	0.904531
84311 	0.860142 	0.904531
84312 	0.855219 	0.904531
84313 	0.855237 	0.904531
84314 	0.845188 	0.904531
84315 	0.854669 	0.904531
84316 	0.861595 	0.904531
84317 	0.851666 	0.904531
84318 	0.852180 	0.904531
84319 	0.856112 	0.904531
84320 	0.861157 	0.904531
84321 	0.852398 	0.904531
84322 	0.839490 	0.904531
84323 	0.845434 	0.904531
84324 	0.856436 	0.904531
84325 	0.858067 	0.904531
84326 	0.848125 	0.904531
84327 	0.859576 	0.904531
84328 	0.866311 	0.904531
84329 	0.842497 	0.904531
84330 	0.844303 	0.904531
84331 	0.870329 	0.904531
84332 	0.854847 	0.904531
84333 	0.849226 	0.904531
84334 	0.851535 	0.904531
84335 	0.857991 	0.904531
84336 	0.856803 	0.904531
84337 	0.857760 	0.904531
84338 	0.856028 	0.904531
84339 	0.863672 	0.904531
84340 	0.856456 	0.904531
84341 	0.859111 	0.904531
84342 	0.864410 	0.904531
84343 	0.840813 	0.904531
84344 	0.861584 	0.904531
84345 	0.852489 	0.904531
84346 	0.861810 	0.904531
84347 	0.865186 	0.904531
84348 	0.859888 	0.904531
84349 	0.868865 	0.904531
84350 	0.864875 	0.904531
84351 	0.861272 	0.904531
84352 	0.861684 	0.904531
84353 	0.875404 	0.904531
84354 	0.855663 	0.904531
84355 	0.853986 	0.904531
84356 	0.858890 	0.904531
84357 	0.855728 	0.904531
84358 	0.848038 	0.904531
84359 	0.859929 	0.904531
84360 	0.854527 	0.904531
84361 	0.864554 	0.904531
84362 	0.856085 	0.904531
84363 	0.857266 	0.904531
84364 	0.866284 	0.904531
84365 	0.853534 	0.904531
84366 	0.852492 	0.904531
84367 	0.866082 	0.904531
84368 	0.860537 	0.904531
84369 	0.867979 	0.904531
84370 	0.862484 	0.904531
84371 	0.867630 	0.904531
84372 	0.856595 	0.904531
84373 	0.841981 	0.904531
84374 	0.845642 	0.904531
84375 	0.864618 	0.904531
84376 	0.865665 	0.904531
84377 	0.855936 	0.904531
84378 	0.853173 	0.904531
84379 	0.850491 	0.904531
84380 	0.860171 	0.904531
84381 	0.856515 	0.904531
84382 	0.861122 	0.904531
84383 	0.845206 	0.904531
84384 	0.850832 	0.904531
84385 	0.849847 	0.904531
84386 	0.865675 	0.904531
84387 	0.851048 	0.904531
84388 	0.863719 	0.904531
84389 	0.854275 	0.904531
84390 	0.862930 	0.904531
84391 	0.852392 	0.904531
84392 	0.863167 	0.904531
84393 	0.844799 	0.904531
84394 	0.849158 	0.904531
84395 	0.853240 	0.904531
84396 	0.870999 	0.904531
84397 	0.859394 	0.904531
84398 	0.861606 	0.904531
84399 	0.850982 	0.904531
84400 	0.839521 	0.904531
84401 	0.851470 	0.904531
84402 	0.855149 	0.904531
84403 	0.857179 	0.904531
84404 	0.852797 	0.904531
84405 	0.857105 	0.904531
84406 	0.859774 	0.904531
84407 	0.851137 	0.904531
84408 	0.856341 	0.904531
84409 	0.860869 	0.904531
84410 	0.861005 	0.904531
84411 	0.859142 	0.904531
84412 	0.852667 	0.904531
84413 	0.865823 	0.904531
84414 	0.861104 	0.904531
84415 	0.865974 	0.904531
84416 	0.856327 	0.904531
84417 	0.851272 	0.904531
84418 	0.853973 	0.904531
84419 	0.856673 	0.904531
84420 	0.859774 	0.904531
84421 	0.861726 	0.904531
84422 	0.854866 	0.904531
84423 	0.851758 	0.904531
84424 	0.862703 	0.904531
84425 	0.868459 	0.904531
84426 	0.867660 	0.904531
84427 	0.858568 	0.904531
84428 	0.850224 	0.904531
84429 	0.852538 	0.904531
84430 	0.853678 	0.904531
84431 	0.850535 	0.904531
84432 	0.859521 	0.904531
84433 	0.847350 	0.904531
84434 	0.859744 	0.904531
84435 	0.865695 	0.904531
84436 	0.855998 	0.904531
84437 	0.859495 	0.904531
84438 	0.859523 	0.904531
84439 	0.845316 	0.904531
84440 	0.856383 	0.904531
84441 	0.859469 	0.904531
84442 	0.849651 	0.904531
84443 	0.868925 	0.904531
84444 	0.867657 	0.904531
84445 	0.853815 	0.904531
84446 	0.863658 	0.904531
84447 	0.860462 	0.904531
84448 	0.844685 	0.904531
84449 	0.855684 	0.904531
84450 	0.854946 	0.904531
84451 	0.860239 	0.904531
84452 	0.854857 	0.904531
84453 	0.849119 	0.904531
84454 	0.848535 	0.904531
84455 	0.854491 	0.904531
84456 	0.853076 	0.904531
84457 	0.859813 	0.904531
84458 	0.859585 	0.904531
84459 	0.857175 	0.904531
84460 	0.855619 	0.904531
84461 	0.854041 	0.904531
84462 	0.851792 	0.904531
84463 	0.852087 	0.904531
84464 	0.862634 	0.904531
84465 	0.866132 	0.904531
84466 	0.854438 	0.904531
84467 	0.858917 	0.904531
84468 	0.851879 	0.904531
84469 	0.845774 	0.904531
84470 	0.860122 	0.904531
84471 	0.856733 	0.904531
84472 	0.854135 	0.904531
84473 	0.862769 	0.904531
84474 	0.853852 	0.904531
84475 	0.861789 	0.904531
84476 	0.862476 	0.904531
84477 	0.848356 	0.904531
84478 	0.848557 	0.904531
84479 	0.863604 	0.904531
84480 	0.858593 	0.904531
84481 	0.864286 	0.904531
84482 	0.863097 	0.904531
84483 	0.836624 	0.904531
84484 	0.847498 	0.904531
84485 	0.866799 	0.904531
84486 	0.852018 	0.904531
84487 	0.855104 	0.904531
84488 	0.857270 	0.904531
84489 	0.849470 	0.904531
84490 	0.849226 	0.904531
84491 	0.862855 	0.904531
84492 	0.838161 	0.904531
84493 	0.855497 	0.904531
84494 	0.853689 	0.904531
84495 	0.848329 	0.904531
84496 	0.864719 	0.904531
84497 	0.851563 	0.904531
84498 	0.857699 	0.904531
84499 	0.861778 	0.904531
84500 	0.841026 	0.904531
84501 	0.859826 	0.904531
84502 	0.856706 	0.904531
84503 	0.860733 	0.904531
84504 	0.852206 	0.904531
84505 	0.867551 	0.904531
84506 	0.856480 	0.904531
84507 	0.865200 	0.904531
84508 	0.861171 	0.904531
84509 	0.856552 	0.904531
84510 	0.853874 	0.904531
84511 	0.851229 	0.904531
84512 	0.859339 	0.904531
84513 	0.864556 	0.904531
84514 	0.859518 	0.904531
84515 	0.857216 	0.904531
84516 	0.854477 	0.904531
84517 	0.854975 	0.904531
84518 	0.859216 	0.904531
84519 	0.858038 	0.904531
84520 	0.846984 	0.904531
84521 	0.857694 	0.904531
84522 	0.844353 	0.904531
84523 	0.844539 	0.904531
84524 	0.836934 	0.904531
84525 	0.853235 	0.904531
84526 	0.852272 	0.904531
84527 	0.862740 	0.904531
84528 	0.869671 	0.904531
84529 	0.860859 	0.904531
84530 	0.859623 	0.904531
84531 	0.867574 	0.904531
84532 	0.856483 	0.904531
84533 	0.856772 	0.904531
84534 	0.862421 	0.904531
84535 	0.859921 	0.904531
84536 	0.861602 	0.904531
84537 	0.862424 	0.904531
84538 	0.860742 	0.904531
84539 	0.874543 	0.904531
84540 	0.861111 	0.904531
84541 	0.865450 	0.904531
84542 	0.865783 	0.904531
84543 	0.849895 	0.904531
84544 	0.852412 	0.904531
84545 	0.861313 	0.904531
84546 	0.846657 	0.904531
84547 	0.857230 	0.904531
84548 	0.858899 	0.904531
84549 	0.849671 	0.904531
84550 	0.861271 	0.904531
84551 	0.856538 	0.904531
84552 	0.844094 	0.904531
84553 	0.854305 	0.904531
84554 	0.858982 	0.904531
84555 	0.858612 	0.904531
84556 	0.863163 	0.904531
84557 	0.859755 	0.904531
84558 	0.860129 	0.904531
84559 	0.853630 	0.904531
84560 	0.858197 	0.904531
84561 	0.851858 	0.904531
84562 	0.852845 	0.904531
84563 	0.858462 	0.904531
84564 	0.861436 	0.904531
84565 	0.850268 	0.904531
84566 	0.847933 	0.904531
84567 	0.858914 	0.904531
84568 	0.856772 	0.904531
84569 	0.863676 	0.904531
84570 	0.848520 	0.904531
84571 	0.861408 	0.904531
84572 	0.861025 	0.904531
84573 	0.856439 	0.904531
84574 	0.838207 	0.904531
84575 	0.845877 	0.904531
84576 	0.861397 	0.904531
84577 	0.854236 	0.904531
84578 	0.869366 	0.904531
84579 	0.859928 	0.904531
84580 	0.855825 	0.904531
84581 	0.847559 	0.904531
84582 	0.851475 	0.904531
84583 	0.844462 	0.904531
84584 	0.854002 	0.904531
84585 	0.851958 	0.904531
84586 	0.870053 	0.904531
84587 	0.864645 	0.904531
84588 	0.846359 	0.904531
84589 	0.852807 	0.904531
84590 	0.861813 	0.904531
84591 	0.856612 	0.904531
84592 	0.870199 	0.904531
84593 	0.858936 	0.904531
84594 	0.862567 	0.904531
84595 	0.856935 	0.904531
84596 	0.858815 	0.904531
84597 	0.866550 	0.904531
84598 	0.856585 	0.904531
84599 	0.866658 	0.904531
84600 	0.854219 	0.904531
84601 	0.863580 	0.904531
84602 	0.865002 	0.904531
84603 	0.858998 	0.904531
84604 	0.858152 	0.904531
84605 	0.855445 	0.904531
84606 	0.861067 	0.904531
84607 	0.854033 	0.904531
84608 	0.850411 	0.904531
84609 	0.860942 	0.904531
84610 	0.861728 	0.904531
84611 	0.857700 	0.904531
84612 	0.861288 	0.904531
84613 	0.847997 	0.904531
84614 	0.858279 	0.904531
84615 	0.858282 	0.904531
84616 	0.855347 	0.904531
84617 	0.855533 	0.904531
84618 	0.858995 	0.904531
84619 	0.860900 	0.904531
84620 	0.844274 	0.904531
84621 	0.846256 	0.904531
84622 	0.856714 	0.904531
84623 	0.848235 	0.904531
84624 	0.855402 	0.904531
84625 	0.847127 	0.904531
84626 	0.846546 	0.904531
84627 	0.860144 	0.904531
84628 	0.865468 	0.904531
84629 	0.860637 	0.904531
84630 	0.860619 	0.904531
84631 	0.860773 	0.904531
84632 	0.857904 	0.904531
84633 	0.852660 	0.904531
84634 	0.854147 	0.904531
84635 	0.855075 	0.904531
84636 	0.863523 	0.904531
84637 	0.854498 	0.904531
84638 	0.860885 	0.904531
84639 	0.861835 	0.904531
84640 	0.854607 	0.904531
84641 	0.851742 	0.904531
84642 	0.856896 	0.904531
84643 	0.859946 	0.904531
84644 	0.846571 	0.904531
84645 	0.860342 	0.904531
84646 	0.860862 	0.904531
84647 	0.866272 	0.904531
84648 	0.858678 	0.904531
84649 	0.857541 	0.904531
84650 	0.861421 	0.904531
84651 	0.859626 	0.904531
84652 	0.858041 	0.904531
84653 	0.856395 	0.904531
84654 	0.856393 	0.904531
84655 	0.859438 	0.904531
84656 	0.855870 	0.904531
84657 	0.855598 	0.904531
84658 	0.857437 	0.904531
84659 	0.847622 	0.904531
84660 	0.847452 	0.904531
84661 	0.851899 	0.904531
84662 	0.849761 	0.904531
84663 	0.851274 	0.904531
84664 	0.853580 	0.904531
84665 	0.857786 	0.904531
84666 	0.859676 	0.904531
84667 	0.861008 	0.904531
84668 	0.849384 	0.904531
84669 	0.853734 	0.904531
84670 	0.857214 	0.904531
84671 	0.857336 	0.904531
84672 	0.837516 	0.904531
84673 	0.864542 	0.904531
84674 	0.849162 	0.904531
84675 	0.853943 	0.904531
84676 	0.865907 	0.904531
84677 	0.858918 	0.904531
84678 	0.855138 	0.904531
84679 	0.855356 	0.904531
84680 	0.848439 	0.904531
84681 	0.853856 	0.904531
84682 	0.868701 	0.904531
84683 	0.850589 	0.904531
84684 	0.861918 	0.904531
84685 	0.862267 	0.904531
84686 	0.848600 	0.904531
84687 	0.857881 	0.904531
84688 	0.864925 	0.904531
84689 	0.861342 	0.904531
84690 	0.854437 	0.904531
84691 	0.852093 	0.904531
84692 	0.852050 	0.904531
84693 	0.860728 	0.904531
84694 	0.856054 	0.904531
84695 	0.839746 	0.904531
84696 	0.855979 	0.904531
84697 	0.854233 	0.904531
84698 	0.857639 	0.904531
84699 	0.841627 	0.904531
84700 	0.854777 	0.904531
84701 	0.859161 	0.904531
84702 	0.861287 	0.904531
84703 	0.849846 	0.904531
84704 	0.863171 	0.904531
84705 	0.860560 	0.904531
84706 	0.858320 	0.904531
84707 	0.860869 	0.904531
84708 	0.865266 	0.904531
84709 	0.862263 	0.904531
84710 	0.860756 	0.904531
84711 	0.854509 	0.904531
84712 	0.858269 	0.904531
84713 	0.856594 	0.904531
84714 	0.870523 	0.904531
84715 	0.855398 	0.904531
84716 	0.859448 	0.904531
84717 	0.863576 	0.904531
84718 	0.860078 	0.904531
84719 	0.855405 	0.904531
84720 	0.861579 	0.904531
84721 	0.849795 	0.904531
84722 	0.860745 	0.904531
84723 	0.857567 	0.904531
84724 	0.855775 	0.904531
84725 	0.862329 	0.904531
84726 	0.861637 	0.904531
84727 	0.858859 	0.904531
84728 	0.863201 	0.904531
84729 	0.869013 	0.904531
84730 	0.851852 	0.904531
84731 	0.856775 	0.904531
84732 	0.860896 	0.904531
84733 	0.860163 	0.904531
84734 	0.859459 	0.904531
84735 	0.865327 	0.904531
84736 	0.862938 	0.904531
84737 	0.859578 	0.904531
84738 	0.865528 	0.904531
84739 	0.861689 	0.904531
84740 	0.855238 	0.904531
84741 	0.852172 	0.904531
84742 	0.857561 	0.904531
84743 	0.858410 	0.904531
84744 	0.863836 	0.904531
84745 	0.853782 	0.904531
84746 	0.849438 	0.904531
84747 	0.852155 	0.904531
84748 	0.858213 	0.904531
84749 	0.865569 	0.904531
84750 	0.852278 	0.904531
84751 	0.859603 	0.904531
84752 	0.864372 	0.904531
84753 	0.854479 	0.904531
84754 	0.866615 	0.904531
84755 	0.854979 	0.904531
84756 	0.853835 	0.904531
84757 	0.861808 	0.904531
84758 	0.851031 	0.904531
84759 	0.847986 	0.904531
84760 	0.845581 	0.904531
84761 	0.860759 	0.904531
84762 	0.842860 	0.904531
84763 	0.852079 	0.904531
84764 	0.848829 	0.904531
84765 	0.855163 	0.904531
84766 	0.860414 	0.904531
84767 	0.864722 	0.904531
84768 	0.851941 	0.904531
84769 	0.856069 	0.904531
84770 	0.861584 	0.904531
84771 	0.860788 	0.904531
84772 	0.859933 	0.904531
84773 	0.864494 	0.904531
84774 	0.854071 	0.904531
84775 	0.867244 	0.904531
84776 	0.867036 	0.904531
84777 	0.849322 	0.904531
84778 	0.855106 	0.904531
84779 	0.861803 	0.904531
84780 	0.849427 	0.904531
84781 	0.857602 	0.904531
84782 	0.855864 	0.904531
84783 	0.860273 	0.904531
84784 	0.858149 	0.904531
84785 	0.866682 	0.904531
84786 	0.861858 	0.904531
84787 	0.862776 	0.904531
84788 	0.865225 	0.904531
84789 	0.869519 	0.904531
84790 	0.857788 	0.904531
84791 	0.861297 	0.904531
84792 	0.863440 	0.904531
84793 	0.848820 	0.904531
84794 	0.861521 	0.904531
84795 	0.848132 	0.904531
84796 	0.851461 	0.904531
84797 	0.859521 	0.904531
84798 	0.857383 	0.904531
84799 	0.862072 	0.904531
84800 	0.853128 	0.904531
84801 	0.844352 	0.904531
84802 	0.847626 	0.904531
84803 	0.844157 	0.904531
84804 	0.840499 	0.904531
84805 	0.854593 	0.904531
84806 	0.868266 	0.904531
84807 	0.851378 	0.904531
84808 	0.852733 	0.904531
84809 	0.853512 	0.904531
84810 	0.856919 	0.904531
84811 	0.858834 	0.904531
84812 	0.849320 	0.904531
84813 	0.861537 	0.904531
84814 	0.861342 	0.904531
84815 	0.843390 	0.904531
84816 	0.860153 	0.904531
84817 	0.852953 	0.904531
84818 	0.856710 	0.904531
84819 	0.860766 	0.904531
84820 	0.852631 	0.904531
84821 	0.839151 	0.904531
84822 	0.855669 	0.904531
84823 	0.865245 	0.904531
84824 	0.858213 	0.904531
84825 	0.865101 	0.904531
84826 	0.865225 	0.904531
84827 	0.853147 	0.904531
84828 	0.843161 	0.904531
84829 	0.858322 	0.904531
84830 	0.860460 	0.904531
84831 	0.846061 	0.904531
84832 	0.859966 	0.904531
84833 	0.854751 	0.904531
84834 	0.858177 	0.904531
84835 	0.861337 	0.904531
84836 	0.847235 	0.904531
84837 	0.838683 	0.904531
84838 	0.863974 	0.904531
84839 	0.848213 	0.904531
84840 	0.857335 	0.904531
84841 	0.864163 	0.904531
84842 	0.848700 	0.904531
84843 	0.853819 	0.904531
84844 	0.852151 	0.904531
84845 	0.852537 	0.904531
84846 	0.854701 	0.904531
84847 	0.854726 	0.904531
84848 	0.854514 	0.904531
84849 	0.853090 	0.904531
84850 	0.861026 	0.904531
84851 	0.864729 	0.904531
84852 	0.847244 	0.904531
84853 	0.842221 	0.904531
84854 	0.853440 	0.904531
84855 	0.860243 	0.904531
84856 	0.855427 	0.904531
84857 	0.852118 	0.904531
84858 	0.864115 	0.904531
84859 	0.858958 	0.904531
84860 	0.860071 	0.904531
84861 	0.852807 	0.904531
84862 	0.865584 	0.904531
84863 	0.862877 	0.904531
84864 	0.865936 	0.904531
84865 	0.865402 	0.904531
84866 	0.844374 	0.904531
84867 	0.860798 	0.904531
84868 	0.854428 	0.904531
84869 	0.857444 	0.904531
84870 	0.866642 	0.904531
84871 	0.854645 	0.904531
84872 	0.864216 	0.904531
84873 	0.854559 	0.904531
84874 	0.846217 	0.904531
84875 	0.866650 	0.904531
84876 	0.861994 	0.904531
84877 	0.858403 	0.904531
84878 	0.870247 	0.904531
84879 	0.850693 	0.904531
84880 	0.852524 	0.904531
84881 	0.851405 	0.904531
84882 	0.861102 	0.904531
84883 	0.868164 	0.904531
84884 	0.867316 	0.904531
84885 	0.859261 	0.904531
84886 	0.852338 	0.904531
84887 	0.867572 	0.904531
84888 	0.863872 	0.904531
84889 	0.859810 	0.904531
84890 	0.859366 	0.904531
84891 	0.855525 	0.904531
84892 	0.861573 	0.904531
84893 	0.861839 	0.904531
84894 	0.864476 	0.904531
84895 	0.861829 	0.904531
84896 	0.861311 	0.904531
84897 	0.848091 	0.904531
84898 	0.855275 	0.904531
84899 	0.865260 	0.904531
84900 	0.856834 	0.904531
84901 	0.863536 	0.904531
