n° 	mediumBlock 	mediumBest
102432 	0.841460 	0.885754
102433 	0.834155 	0.885754
102434 	0.821455 	0.885754
102435 	0.821199 	0.885754
102436 	0.825805 	0.885754
102437 	0.819944 	0.885754
102438 	0.836110 	0.885754
102439 	0.832603 	0.885754
102440 	0.831436 	0.885754
102441 	0.818729 	0.885754
102442 	0.822066 	0.885754
102443 	0.828152 	0.885754
102444 	0.827709 	0.885754
102445 	0.823128 	0.885754
102446 	0.827431 	0.885754
102447 	0.823271 	0.885754
102448 	0.834827 	0.885754
102449 	0.839360 	0.885754
102450 	0.836888 	0.885754
102451 	0.823829 	0.885754
102452 	0.829243 	0.885754
102453 	0.824139 	0.885754
102454 	0.824516 	0.885754
102455 	0.827299 	0.885754
102456 	0.817539 	0.885754
102457 	0.816871 	0.885754
102458 	0.820759 	0.885754
102459 	0.830850 	0.885754
102460 	0.833022 	0.885754
102461 	0.832476 	0.885754
102462 	0.838942 	0.885754
102463 	0.830061 	0.885754
102464 	0.828271 	0.885754
102465 	0.833509 	0.885754
102466 	0.839999 	0.885754
102467 	0.836075 	0.885754
102468 	0.829827 	0.885754
102469 	0.831264 	0.885754
102470 	0.818453 	0.885754
102471 	0.822077 	0.885754
102472 	0.823379 	0.885754
102473 	0.825393 	0.885754
102474 	0.837206 	0.885754
102475 	0.823889 	0.885754
102476 	0.819416 	0.885754
102477 	0.825105 	0.885754
102478 	0.819466 	0.885754
102479 	0.835670 	0.885754
102480 	0.827815 	0.885754
102481 	0.825929 	0.885754
102482 	0.821925 	0.885754
102483 	0.817132 	0.885754
102484 	0.819822 	0.885754
102485 	0.837384 	0.885754
102486 	0.826557 	0.885754
102487 	0.814740 	0.885754
102488 	0.816205 	0.885754
102489 	0.823950 	0.885754
102490 	0.815731 	0.885754
102491 	0.820600 	0.885754
102492 	0.822085 	0.885754
102493 	0.822940 	0.885754
102494 	0.836243 	0.885754
102495 	0.818584 	0.885754
102496 	0.816378 	0.885754
102497 	0.824863 	0.885754
102498 	0.817271 	0.885754
102499 	0.819692 	0.885754
102500 	0.829705 	0.885754
102501 	0.822540 	0.885754
102502 	0.813076 	0.885754
102503 	0.824306 	0.885754
102504 	0.829606 	0.885754
102505 	0.833155 	0.885754
102506 	0.819204 	0.885754
102507 	0.817866 	0.885754
102508 	0.818468 	0.885754
102509 	0.827281 	0.885754
102510 	0.836570 	0.885754
102511 	0.824621 	0.885754
102512 	0.820369 	0.885754
102513 	0.832900 	0.885754
102514 	0.814659 	0.885754
102515 	0.827520 	0.885754
102516 	0.831136 	0.885754
102517 	0.820206 	0.885754
102518 	0.828028 	0.885754
102519 	0.823891 	0.885754
102520 	0.828622 	0.885754
102521 	0.819459 	0.885754
102522 	0.821465 	0.885754
102523 	0.832366 	0.885754
102524 	0.804381 	0.885754
102525 	0.825958 	0.885754
102526 	0.823545 	0.885754
102527 	0.819547 	0.885754
102528 	0.812245 	0.885754
102529 	0.821076 	0.885754
102530 	0.832122 	0.885754
102531 	0.827145 	0.885754
102532 	0.832200 	0.885754
102533 	0.830825 	0.885754
102534 	0.825153 	0.885754
102535 	0.830692 	0.885754
102536 	0.825512 	0.885754
102537 	0.835218 	0.885754
102538 	0.820002 	0.885754
102539 	0.829362 	0.885754
102540 	0.822542 	0.885754
102541 	0.829277 	0.885754
102542 	0.833669 	0.885754
102543 	0.840987 	0.885754
102544 	0.832401 	0.885754
102545 	0.834503 	0.885754
102546 	0.835893 	0.885754
102547 	0.839516 	0.885754
102548 	0.834489 	0.885754
102549 	0.820847 	0.885754
102550 	0.822632 	0.885754
102551 	0.823688 	0.885754
102552 	0.817724 	0.885754
102553 	0.818850 	0.885754
102554 	0.828489 	0.885754
102555 	0.816761 	0.885754
102556 	0.816915 	0.885754
102557 	0.818272 	0.885754
102558 	0.823680 	0.885754
102559 	0.831842 	0.885754
102560 	0.837264 	0.885754
102561 	0.824533 	0.885754
102562 	0.823845 	0.885754
102563 	0.817976 	0.885754
102564 	0.828244 	0.885754
102565 	0.821742 	0.885754
102566 	0.826236 	0.885754
102567 	0.826821 	0.885754
102568 	0.828426 	0.885754
102569 	0.825016 	0.885754
102570 	0.820330 	0.885754
102571 	0.823614 	0.885754
102572 	0.812617 	0.885754
102573 	0.822399 	0.885754
102574 	0.825328 	0.885754
102575 	0.814151 	0.885754
102576 	0.831555 	0.885754
102577 	0.822741 	0.885754
102578 	0.803336 	0.885754
102579 	0.820137 	0.885754
102580 	0.820190 	0.885754
102581 	0.826025 	0.885754
102582 	0.825312 	0.885754
102583 	0.819566 	0.885754
102584 	0.818596 	0.885754
102585 	0.817377 	0.885754
102586 	0.820031 	0.885754
102587 	0.828977 	0.885754
102588 	0.826562 	0.885754
102589 	0.826824 	0.885754
102590 	0.827690 	0.885754
102591 	0.827679 	0.885754
102592 	0.827139 	0.885754
102593 	0.831895 	0.885754
102594 	0.827904 	0.885754
102595 	0.830211 	0.885754
102596 	0.832507 	0.885754
102597 	0.827435 	0.885754
102598 	0.834410 	0.885754
102599 	0.835979 	0.885754
102600 	0.829329 	0.885754
102601 	0.837010 	0.885754
102602 	0.833466 	0.885754
102603 	0.826761 	0.885754
102604 	0.829343 	0.885754
102605 	0.823368 	0.885754
102606 	0.829695 	0.885754
102607 	0.827067 	0.885754
102608 	0.820675 	0.885754
102609 	0.821351 	0.885754
102610 	0.829102 	0.885754
102611 	0.820033 	0.885754
102612 	0.831272 	0.885754
102613 	0.812436 	0.885754
102614 	0.819267 	0.885754
102615 	0.820065 	0.885754
102616 	0.825398 	0.885754
102617 	0.814378 	0.885754
102618 	0.825276 	0.885754
102619 	0.816015 	0.885754
102620 	0.826122 	0.885754
102621 	0.831712 	0.885754
102622 	0.829519 	0.885754
102623 	0.821686 	0.885754
102624 	0.819701 	0.885754
102625 	0.814122 	0.885754
102626 	0.813687 	0.885754
102627 	0.828565 	0.885754
102628 	0.819507 	0.885754
102629 	0.828924 	0.885754
102630 	0.827543 	0.885754
102631 	0.822454 	0.885754
102632 	0.828859 	0.885754
102633 	0.829636 	0.885754
102634 	0.838675 	0.885754
102635 	0.826630 	0.885754
102636 	0.821569 	0.885754
102637 	0.820681 	0.885754
102638 	0.818854 	0.885754
102639 	0.828963 	0.885754
102640 	0.832389 	0.885754
102641 	0.827189 	0.885754
102642 	0.823432 	0.885754
102643 	0.823351 	0.885754
102644 	0.841819 	0.885754
102645 	0.824816 	0.885754
102646 	0.818290 	0.885754
102647 	0.819921 	0.885754
102648 	0.834060 	0.885754
102649 	0.819983 	0.885754
102650 	0.826459 	0.885754
102651 	0.830206 	0.885754
102652 	0.827993 	0.885754
102653 	0.843601 	0.885754
102654 	0.828695 	0.885754
102655 	0.827245 	0.885754
102656 	0.831115 	0.885754
102657 	0.832327 	0.885754
102658 	0.828255 	0.885754
102659 	0.830205 	0.885754
102660 	0.827489 	0.885754
102661 	0.825164 	0.885754
102662 	0.841360 	0.885754
102663 	0.834263 	0.885754
102664 	0.820032 	0.885754
102665 	0.831930 	0.885754
102666 	0.837906 	0.885754
102667 	0.824855 	0.885754
102668 	0.837505 	0.885754
102669 	0.832423 	0.885754
102670 	0.831286 	0.885754
102671 	0.821368 	0.885754
102672 	0.826641 	0.885754
102673 	0.839518 	0.885754
102674 	0.837420 	0.885754
102675 	0.830072 	0.885754
102676 	0.825973 	0.885754
102677 	0.841206 	0.885754
102678 	0.821647 	0.885754
102679 	0.827823 	0.885754
102680 	0.836243 	0.885754
102681 	0.815221 	0.885754
102682 	0.822733 	0.885754
102683 	0.820213 	0.885754
102684 	0.837763 	0.885754
102685 	0.826510 	0.885754
102686 	0.822444 	0.885754
102687 	0.824473 	0.885754
102688 	0.825729 	0.885754
102689 	0.829006 	0.885754
102690 	0.832394 	0.885754
102691 	0.827411 	0.885754
102692 	0.835825 	0.885754
102693 	0.814057 	0.885754
102694 	0.824141 	0.885754
102695 	0.820291 	0.885754
102696 	0.823873 	0.885754
102697 	0.826866 	0.885754
102698 	0.823034 	0.885754
102699 	0.818302 	0.885754
102700 	0.820612 	0.885754
102701 	0.811281 	0.885754
102702 	0.823596 	0.885754
102703 	0.837878 	0.885754
102704 	0.828593 	0.885754
102705 	0.817427 	0.885754
102706 	0.833203 	0.885754
102707 	0.816490 	0.885754
102708 	0.821195 	0.885754
102709 	0.827097 	0.885754
102710 	0.829206 	0.885754
102711 	0.830850 	0.885754
102712 	0.812808 	0.885754
102713 	0.818459 	0.885754
102714 	0.830447 	0.885754
102715 	0.835639 	0.885754
102716 	0.825787 	0.885754
102717 	0.825883 	0.885754
102718 	0.836813 	0.885754
102719 	0.832031 	0.885754
102720 	0.838217 	0.885754
102721 	0.823177 	0.885754
102722 	0.830624 	0.885754
102723 	0.825140 	0.885754
102724 	0.827199 	0.885754
102725 	0.827604 	0.885754
102726 	0.819864 	0.885754
102727 	0.833953 	0.885754
102728 	0.821996 	0.885754
102729 	0.821745 	0.885754
102730 	0.837765 	0.885754
102731 	0.830617 	0.885754
102732 	0.822469 	0.885754
102733 	0.830311 	0.885754
102734 	0.812162 	0.885754
102735 	0.838580 	0.885754
102736 	0.835642 	0.885754
102737 	0.844353 	0.885754
102738 	0.834570 	0.885754
102739 	0.826063 	0.885754
102740 	0.829265 	0.885754
102741 	0.819514 	0.885754
102742 	0.814915 	0.885754
102743 	0.827718 	0.885754
102744 	0.829110 	0.885754
102745 	0.826802 	0.885754
102746 	0.824157 	0.885754
102747 	0.832277 	0.885754
102748 	0.834386 	0.885754
102749 	0.824114 	0.885754
102750 	0.833797 	0.885754
102751 	0.820119 	0.885754
102752 	0.825971 	0.885754
102753 	0.826035 	0.885754
102754 	0.827474 	0.885754
102755 	0.822999 	0.885754
102756 	0.825307 	0.885754
102757 	0.809488 	0.885754
102758 	0.826700 	0.885754
102759 	0.823615 	0.885754
102760 	0.826986 	0.885754
102761 	0.828607 	0.885754
102762 	0.832512 	0.885754
102763 	0.826244 	0.885754
102764 	0.817573 	0.885754
102765 	0.824259 	0.885754
102766 	0.831875 	0.885754
102767 	0.832318 	0.885754
102768 	0.835326 	0.885754
102769 	0.828328 	0.885754
102770 	0.826301 	0.885754
102771 	0.831451 	0.885754
102772 	0.819738 	0.885754
102773 	0.830173 	0.885754
102774 	0.830426 	0.885754
102775 	0.834278 	0.885754
102776 	0.828567 	0.885754
102777 	0.826152 	0.885754
102778 	0.836313 	0.885754
102779 	0.817412 	0.885754
102780 	0.825441 	0.885754
102781 	0.831947 	0.885754
102782 	0.826148 	0.885754
102783 	0.830784 	0.885754
102784 	0.827881 	0.885754
102785 	0.829252 	0.885754
102786 	0.826430 	0.885754
102787 	0.823490 	0.885754
102788 	0.830238 	0.885754
102789 	0.829612 	0.885754
102790 	0.841832 	0.885754
102791 	0.832634 	0.885754
102792 	0.820687 	0.885754
102793 	0.820417 	0.885754
102794 	0.824385 	0.885754
102795 	0.825009 	0.885754
102796 	0.835911 	0.885754
102797 	0.830214 	0.885754
102798 	0.827251 	0.885754
102799 	0.834522 	0.885754
102800 	0.829147 	0.885754
102801 	0.826118 	0.885754
102802 	0.832042 	0.885754
102803 	0.835128 	0.885754
102804 	0.823330 	0.885754
102805 	0.834668 	0.885754
102806 	0.825876 	0.885754
102807 	0.828317 	0.885754
102808 	0.834731 	0.885754
102809 	0.828055 	0.885754
102810 	0.832782 	0.885754
102811 	0.824644 	0.885754
102812 	0.810347 	0.885754
102813 	0.825965 	0.885754
102814 	0.841601 	0.885754
102815 	0.826881 	0.885754
102816 	0.831842 	0.885754
102817 	0.824644 	0.885754
102818 	0.833193 	0.885754
102819 	0.827960 	0.885754
102820 	0.820781 	0.885754
102821 	0.833043 	0.885754
102822 	0.825028 	0.885754
102823 	0.824979 	0.885754
102824 	0.823186 	0.885754
102825 	0.818106 	0.885754
102826 	0.816937 	0.885754
102827 	0.815930 	0.885754
102828 	0.820335 	0.885754
102829 	0.831988 	0.885754
102830 	0.829134 	0.885754
102831 	0.822499 	0.885754
102832 	0.819427 	0.885754
102833 	0.819714 	0.885754
102834 	0.828705 	0.885754
102835 	0.826819 	0.885754
102836 	0.815479 	0.885754
102837 	0.831680 	0.885754
102838 	0.835138 	0.885754
102839 	0.821716 	0.885754
102840 	0.810478 	0.885754
102841 	0.819572 	0.885754
102842 	0.831560 	0.885754
102843 	0.839827 	0.885754
102844 	0.826466 	0.885754
102845 	0.823089 	0.885754
102846 	0.818781 	0.885754
102847 	0.821830 	0.885754
102848 	0.813631 	0.885754
102849 	0.832505 	0.885754
102850 	0.835192 	0.885754
102851 	0.819460 	0.885754
102852 	0.822645 	0.885754
102853 	0.820481 	0.885754
102854 	0.816955 	0.885754
102855 	0.834286 	0.885754
102856 	0.819475 	0.885754
102857 	0.829109 	0.885754
102858 	0.826388 	0.885754
102859 	0.836395 	0.885754
102860 	0.824967 	0.885754
102861 	0.821624 	0.885754
102862 	0.813046 	0.885754
102863 	0.830835 	0.885754
102864 	0.830145 	0.885754
102865 	0.810453 	0.885754
102866 	0.819518 	0.885754
102867 	0.815197 	0.885754
102868 	0.826005 	0.885754
102869 	0.837212 	0.885754
102870 	0.830556 	0.885754
102871 	0.834283 	0.885754
102872 	0.833372 	0.885754
102873 	0.808898 	0.885754
102874 	0.817279 	0.885754
102875 	0.828543 	0.885754
102876 	0.819203 	0.885754
102877 	0.828691 	0.885754
102878 	0.810732 	0.885754
102879 	0.817855 	0.885754
102880 	0.818926 	0.885754
102881 	0.826465 	0.885754
102882 	0.827131 	0.885754
102883 	0.819812 	0.885754
102884 	0.808447 	0.885754
102885 	0.821468 	0.885754
102886 	0.828939 	0.885754
102887 	0.830651 	0.885754
102888 	0.825560 	0.885754
102889 	0.830680 	0.885754
102890 	0.826345 	0.885754
102891 	0.818527 	0.885754
102892 	0.824395 	0.885754
102893 	0.831641 	0.885754
102894 	0.822168 	0.885754
102895 	0.839959 	0.885754
102896 	0.826792 	0.885754
102897 	0.826258 	0.885754
102898 	0.808766 	0.885754
102899 	0.823367 	0.885754
102900 	0.830457 	0.885754
102901 	0.815824 	0.885754
102902 	0.824463 	0.885754
102903 	0.825229 	0.885754
102904 	0.837856 	0.885754
102905 	0.817295 	0.885754
102906 	0.825173 	0.885754
102907 	0.837604 	0.885754
102908 	0.831052 	0.885754
102909 	0.823626 	0.885754
102910 	0.839309 	0.885754
102911 	0.831826 	0.885754
102912 	0.832894 	0.885754
102913 	0.826642 	0.885754
102914 	0.827307 	0.885754
102915 	0.813418 	0.885754
102916 	0.836218 	0.885754
102917 	0.827178 	0.885754
102918 	0.815598 	0.885754
102919 	0.815244 	0.885754
102920 	0.833800 	0.885754
102921 	0.828057 	0.885754
102922 	0.822785 	0.885754
102923 	0.807160 	0.885754
102924 	0.822982 	0.885754
102925 	0.823193 	0.885754
102926 	0.824965 	0.885754
102927 	0.823028 	0.885754
102928 	0.840303 	0.885754
102929 	0.818469 	0.885754
102930 	0.814911 	0.885754
102931 	0.826607 	0.885754
102932 	0.829454 	0.885754
102933 	0.823987 	0.885754
102934 	0.823591 	0.885754
102935 	0.828894 	0.885754
102936 	0.819082 	0.885754
102937 	0.827345 	0.885754
102938 	0.838649 	0.885754
102939 	0.821735 	0.885754
102940 	0.833780 	0.885754
102941 	0.824349 	0.885754
102942 	0.812849 	0.885754
102943 	0.826033 	0.885754
102944 	0.835289 	0.885754
102945 	0.830689 	0.885754
102946 	0.824425 	0.885754
102947 	0.818795 	0.885754
102948 	0.820792 	0.885754
102949 	0.816380 	0.885754
102950 	0.815952 	0.885754
102951 	0.828852 	0.885754
102952 	0.819979 	0.885754
102953 	0.837781 	0.885754
102954 	0.825004 	0.885754
102955 	0.830591 	0.885754
102956 	0.836183 	0.885754
102957 	0.831462 	0.885754
102958 	0.822036 	0.885754
102959 	0.834472 	0.885754
102960 	0.822593 	0.885754
102961 	0.833531 	0.885754
102962 	0.818752 	0.885754
102963 	0.832411 	0.885754
102964 	0.823065 	0.885754
102965 	0.832796 	0.885754
102966 	0.827996 	0.885754
102967 	0.817653 	0.885754
102968 	0.817993 	0.885754
102969 	0.834253 	0.885754
102970 	0.835130 	0.885754
102971 	0.827221 	0.885754
102972 	0.829004 	0.885754
102973 	0.826494 	0.885754
102974 	0.834913 	0.885754
102975 	0.831502 	0.885754
102976 	0.828153 	0.885754
102977 	0.825060 	0.885754
102978 	0.828968 	0.885754
102979 	0.825737 	0.885754
102980 	0.829888 	0.885754
102981 	0.815216 	0.885754
102982 	0.828566 	0.885754
102983 	0.825837 	0.885754
102984 	0.833866 	0.885754
102985 	0.826030 	0.885754
102986 	0.836999 	0.885754
102987 	0.816882 	0.885754
102988 	0.821875 	0.885754
102989 	0.817386 	0.885754
102990 	0.814110 	0.885754
102991 	0.819225 	0.885754
102992 	0.826166 	0.885754
102993 	0.827189 	0.885754
102994 	0.823373 	0.885754
102995 	0.821686 	0.885754
102996 	0.822112 	0.885754
102997 	0.828753 	0.885754
102998 	0.824766 	0.885754
102999 	0.828370 	0.885754
103000 	0.828145 	0.885754
103001 	0.825463 	0.885754
103002 	0.838682 	0.885754
103003 	0.824590 	0.885754
103004 	0.815221 	0.885754
103005 	0.827303 	0.885754
103006 	0.833887 	0.885754
103007 	0.826751 	0.885754
103008 	0.808991 	0.885754
103009 	0.822915 	0.885754
103010 	0.824724 	0.885754
103011 	0.830084 	0.885754
103012 	0.839758 	0.885754
103013 	0.834557 	0.885754
103014 	0.821345 	0.885754
103015 	0.827764 	0.885754
103016 	0.820131 	0.885754
103017 	0.830797 	0.885754
103018 	0.833617 	0.885754
103019 	0.828452 	0.885754
103020 	0.807977 	0.885754
103021 	0.812553 	0.885754
103022 	0.822521 	0.885754
103023 	0.821236 	0.885754
103024 	0.829555 	0.885754
103025 	0.820965 	0.885754
103026 	0.837089 	0.885754
103027 	0.810022 	0.885754
103028 	0.813147 	0.885754
103029 	0.827045 	0.885754
103030 	0.833354 	0.885754
103031 	0.831687 	0.885754
103032 	0.806528 	0.885754
103033 	0.820589 	0.885754
103034 	0.828417 	0.885754
103035 	0.820696 	0.885754
103036 	0.829563 	0.885754
103037 	0.839025 	0.885754
103038 	0.817023 	0.885754
103039 	0.831314 	0.885754
103040 	0.823200 	0.885754
103041 	0.830475 	0.885754
103042 	0.823174 	0.885754
103043 	0.827299 	0.885754
103044 	0.824435 	0.885754
103045 	0.823273 	0.885754
103046 	0.825148 	0.885754
103047 	0.825479 	0.885754
103048 	0.822534 	0.885754
103049 	0.829305 	0.885754
103050 	0.830960 	0.885754
103051 	0.818971 	0.885754
103052 	0.830497 	0.885754
103053 	0.820231 	0.885754
103054 	0.821735 	0.885754
103055 	0.816839 	0.885754
103056 	0.829172 	0.885754
103057 	0.830414 	0.885754
103058 	0.819095 	0.885754
103059 	0.832126 	0.885754
103060 	0.827417 	0.885754
103061 	0.825415 	0.885754
103062 	0.821565 	0.885754
103063 	0.831321 	0.885754
103064 	0.821404 	0.885754
103065 	0.829611 	0.885754
103066 	0.820918 	0.885754
103067 	0.818412 	0.885754
103068 	0.822034 	0.885754
103069 	0.817677 	0.885754
103070 	0.824243 	0.885754
103071 	0.825513 	0.885754
103072 	0.830676 	0.885754
103073 	0.826470 	0.885754
103074 	0.831116 	0.885754
103075 	0.810330 	0.885754
103076 	0.823491 	0.885754
103077 	0.815662 	0.885754
103078 	0.828924 	0.885754
103079 	0.832882 	0.885754
103080 	0.824965 	0.885754
103081 	0.836159 	0.885754
103082 	0.823210 	0.885754
103083 	0.837409 	0.885754
103084 	0.828188 	0.885754
103085 	0.830106 	0.885754
103086 	0.832883 	0.885754
103087 	0.822069 	0.885754
103088 	0.815966 	0.885754
103089 	0.818071 	0.885754
103090 	0.817008 	0.885754
103091 	0.828365 	0.885754
103092 	0.823793 	0.885754
103093 	0.825520 	0.885754
103094 	0.803252 	0.885754
103095 	0.828671 	0.885754
103096 	0.833925 	0.885754
103097 	0.825087 	0.885754
103098 	0.810769 	0.885754
103099 	0.834157 	0.885754
103100 	0.820878 	0.885754
103101 	0.834878 	0.885754
103102 	0.823015 	0.885754
103103 	0.821233 	0.885754
103104 	0.815491 	0.885754
103105 	0.822756 	0.885754
103106 	0.829423 	0.885754
103107 	0.827669 	0.885754
103108 	0.813265 	0.885754
103109 	0.823522 	0.885754
103110 	0.827790 	0.885754
103111 	0.819128 	0.885754
103112 	0.827305 	0.885754
103113 	0.826478 	0.885754
103114 	0.840150 	0.885754
103115 	0.823923 	0.885754
103116 	0.828151 	0.885754
103117 	0.815308 	0.885754
103118 	0.841232 	0.885754
103119 	0.831159 	0.885754
103120 	0.829044 	0.885754
103121 	0.817124 	0.885754
103122 	0.835273 	0.885754
103123 	0.827692 	0.885754
103124 	0.830669 	0.885754
103125 	0.829358 	0.885754
103126 	0.834267 	0.885754
103127 	0.835702 	0.885754
103128 	0.830583 	0.885754
103129 	0.840180 	0.885754
103130 	0.825208 	0.885754
103131 	0.834224 	0.885754
103132 	0.834838 	0.885754
103133 	0.823170 	0.885754
103134 	0.828634 	0.885754
103135 	0.820970 	0.885754
103136 	0.826129 	0.885754
103137 	0.832702 	0.885754
103138 	0.824764 	0.885754
103139 	0.835007 	0.885754
103140 	0.832064 	0.885754
103141 	0.834963 	0.885754
103142 	0.831029 	0.885754
103143 	0.825936 	0.885754
103144 	0.823503 	0.885754
103145 	0.827676 	0.885754
103146 	0.822547 	0.885754
103147 	0.832662 	0.885754
103148 	0.838467 	0.885754
103149 	0.816557 	0.885754
103150 	0.842983 	0.885754
103151 	0.827953 	0.885754
103152 	0.829812 	0.885754
103153 	0.835737 	0.885754
103154 	0.825211 	0.885754
103155 	0.822935 	0.885754
103156 	0.835377 	0.885754
103157 	0.824970 	0.885754
103158 	0.818272 	0.885754
103159 	0.837591 	0.885754
103160 	0.825177 	0.885754
103161 	0.827406 	0.885754
103162 	0.830115 	0.885754
103163 	0.831040 	0.885754
103164 	0.832706 	0.885754
103165 	0.825028 	0.885754
103166 	0.836298 	0.885754
103167 	0.831592 	0.885754
103168 	0.830732 	0.885754
103169 	0.836239 	0.885754
103170 	0.831554 	0.885754
103171 	0.831007 	0.885754
103172 	0.824432 	0.885754
103173 	0.814382 	0.885754
103174 	0.824829 	0.885754
103175 	0.822367 	0.885754
103176 	0.819785 	0.885754
103177 	0.834357 	0.885754
103178 	0.834441 	0.885754
103179 	0.829942 	0.885754
103180 	0.828608 	0.885754
103181 	0.805009 	0.885754
103182 	0.825253 	0.885754
103183 	0.824087 	0.885754
103184 	0.824851 	0.885754
103185 	0.831247 	0.885754
103186 	0.838243 	0.885754
103187 	0.824358 	0.885754
103188 	0.834934 	0.885754
103189 	0.829631 	0.885754
103190 	0.817704 	0.885754
103191 	0.831801 	0.885754
103192 	0.823243 	0.885754
103193 	0.811806 	0.885754
103194 	0.822105 	0.885754
103195 	0.827253 	0.885754
103196 	0.829718 	0.885754
103197 	0.812499 	0.885754
103198 	0.826706 	0.885754
103199 	0.830609 	0.885754
103200 	0.833982 	0.885754
103201 	0.821444 	0.885754
103202 	0.839244 	0.885754
103203 	0.835129 	0.885754
103204 	0.831636 	0.885754
103205 	0.831058 	0.885754
103206 	0.824764 	0.885754
103207 	0.830203 	0.885754
103208 	0.834891 	0.885754
103209 	0.828801 	0.885754
103210 	0.829930 	0.885754
103211 	0.829579 	0.885754
103212 	0.824853 	0.885754
103213 	0.829874 	0.885754
103214 	0.829941 	0.885754
103215 	0.835999 	0.885754
103216 	0.831153 	0.885754
103217 	0.831860 	0.885754
103218 	0.838362 	0.885754
103219 	0.822373 	0.885754
103220 	0.827666 	0.885754
103221 	0.818904 	0.885754
103222 	0.822106 	0.885754
103223 	0.825928 	0.885754
103224 	0.822994 	0.885754
103225 	0.823939 	0.885754
103226 	0.828591 	0.885754
103227 	0.825900 	0.885754
103228 	0.831171 	0.885754
103229 	0.825771 	0.885754
103230 	0.828329 	0.885754
103231 	0.827341 	0.885754
103232 	0.832311 	0.885754
103233 	0.833077 	0.885754
103234 	0.822787 	0.885754
103235 	0.825243 	0.885754
103236 	0.836121 	0.885754
103237 	0.814664 	0.885754
103238 	0.821657 	0.885754
103239 	0.821402 	0.885754
103240 	0.812435 	0.885754
103241 	0.829003 	0.885754
103242 	0.829397 	0.885754
103243 	0.812130 	0.885754
103244 	0.826462 	0.885754
103245 	0.834985 	0.885754
103246 	0.827974 	0.885754
103247 	0.829517 	0.885754
103248 	0.820281 	0.885754
103249 	0.822214 	0.885754
103250 	0.820792 	0.885754
103251 	0.834045 	0.885754
103252 	0.831888 	0.885754
103253 	0.818792 	0.885754
103254 	0.827972 	0.885754
103255 	0.820694 	0.885754
103256 	0.814406 	0.885754
103257 	0.832209 	0.885754
103258 	0.830538 	0.885754
103259 	0.821875 	0.885754
103260 	0.834006 	0.885754
103261 	0.839364 	0.885754
103262 	0.821134 	0.885754
103263 	0.818873 	0.885754
103264 	0.835432 	0.885754
103265 	0.832159 	0.885754
103266 	0.823191 	0.885754
103267 	0.827818 	0.885754
103268 	0.834572 	0.885754
103269 	0.828690 	0.885754
103270 	0.823040 	0.885754
103271 	0.839091 	0.885754
103272 	0.832424 	0.885754
103273 	0.831340 	0.885754
103274 	0.822674 	0.885754
103275 	0.834632 	0.885754
103276 	0.822378 	0.885754
103277 	0.828009 	0.885754
103278 	0.837349 	0.885754
103279 	0.821546 	0.885754
103280 	0.826030 	0.885754
103281 	0.824917 	0.885754
103282 	0.820564 	0.885754
103283 	0.823471 	0.885754
103284 	0.826366 	0.885754
103285 	0.819060 	0.885754
103286 	0.817434 	0.885754
103287 	0.824707 	0.885754
103288 	0.821511 	0.885754
103289 	0.840877 	0.885754
103290 	0.815330 	0.885754
103291 	0.812590 	0.885754
103292 	0.838501 	0.885754
103293 	0.819992 	0.885754
103294 	0.826956 	0.885754
103295 	0.825771 	0.885754
103296 	0.823333 	0.885754
103297 	0.828077 	0.885754
103298 	0.825955 	0.885754
103299 	0.819690 	0.885754
103300 	0.829285 	0.885754
103301 	0.832441 	0.885754
103302 	0.839006 	0.885754
103303 	0.837181 	0.885754
103304 	0.811385 	0.885754
103305 	0.829254 	0.885754
103306 	0.824768 	0.885754
103307 	0.828017 	0.885754
103308 	0.826540 	0.885754
103309 	0.833594 	0.885754
103310 	0.831366 	0.885754
103311 	0.829282 	0.885754
103312 	0.828352 	0.885754
103313 	0.829672 	0.885754
103314 	0.823345 	0.885754
103315 	0.834055 	0.885754
103316 	0.830466 	0.885754
103317 	0.837286 	0.885754
103318 	0.830576 	0.885754
103319 	0.821558 	0.885754
103320 	0.814612 	0.885754
103321 	0.821262 	0.885754
103322 	0.827193 	0.885754
103323 	0.813892 	0.885754
103324 	0.834521 	0.885754
103325 	0.825727 	0.885754
103326 	0.828794 	0.885754
103327 	0.820824 	0.885754
103328 	0.823450 	0.885754
103329 	0.817959 	0.885754
103330 	0.829928 	0.885754
103331 	0.832092 	0.885754
103332 	0.841426 	0.885754
103333 	0.826850 	0.885754
103334 	0.831382 	0.885754
103335 	0.839531 	0.885754
103336 	0.832975 	0.885754
103337 	0.835983 	0.885754
103338 	0.833344 	0.885754
103339 	0.829906 	0.885754
103340 	0.822760 	0.885754
103341 	0.826869 	0.885754
103342 	0.825386 	0.885754
103343 	0.829465 	0.885754
103344 	0.836423 	0.885754
103345 	0.833799 	0.885754
103346 	0.825219 	0.885754
103347 	0.825806 	0.885754
103348 	0.822780 	0.885754
103349 	0.836710 	0.885754
103350 	0.822515 	0.885754
103351 	0.834851 	0.885754
103352 	0.829519 	0.885754
103353 	0.832893 	0.885754
103354 	0.825032 	0.885754
103355 	0.832196 	0.885754
103356 	0.821670 	0.885754
103357 	0.833311 	0.885754
103358 	0.838498 	0.885754
103359 	0.825718 	0.885754
103360 	0.828257 	0.885754
103361 	0.820164 	0.885754
103362 	0.817035 	0.885754
103363 	0.822879 	0.885754
